frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
39060,7,12665.246306329775,1600.237482375663,-1.7480454,-1.7979617,18,False
39070,16,14193.18128539194,3697.7525606779045,4.683452,2.2905245,22,False
39080,19,17240.771705466086,1733.8039104812285,-10.456283,0.7852747,23,False
39090,12,17970.747396811297,2229.635844706485,7.661991,-0.57269377,17,False
39100,12,14535.322115453788,1931.7530898124635,1.9072893,2.9917607,18,False
39110,11,17680.26809751481,2186.4537497966885,-0.014093298,-5.4826846,19,False
39120,8,16941.95109779272,1584.227887647481,-6.0589447,0.8269358,22,False
39130,10,17141.29787968227,1551.0970311363503,4.2883058,2.2027175,24,False
39140,12,20876.979451060444,2795.722446882022,-1.3275999,3.1873205,24,False
39150,1,15236.616291027349,2384.733108756617,-2.8541882,1.5805804,20,False
39160,12,15336.893362086077,4502.717845923726,2.04524,2.3056812,23,False
39170,6,14963.224619045188,2670.8272126814945,0.025173783,-1.6731706,16,False
39180,6,12136.590377861487,2576.6559723797045,3.6939986,2.1004486,18,False
39190,8,11241.915673051457,2705.4367484751883,-0.9032192,-1.0107429,23,False
39200,4,10411.67104743518,1753.4788279303518,1.069017,-1.4819489,19,False
39210,5,9076.754375876875,4676.017536322976,-2.0780683,-0.4955132,21,False
39220,10,8608.429821982636,1436.6314767538681,0.025594024,0.21055451,25,False
39230,4,10019.091475777632,1015.2467680322849,-0.94495547,-1.2173244,15,False
39240,4,16229.183127933456,1630.458831126993,5.834761,-0.37752083,17,False
39250,0,16425.985967362813,1768.463740086293,-2.611102,0.7267628,18,False
39260,2,14178.592736939729,2804.866128712741,1.1916213,-2.109166,22,False
39270,3,11031.056205096591,1828.8417099355538,1.0622263,-1.6953697,17,False
39280,5,11205.453895313656,1476.6624529661476,0.77808475,1.0827055,16,False
39290,2,11863.723361575825,1785.9524069806564,-2.1312485,1.0999056,12,False
39300,2,14917.602789992767,1970.2852585349158,-1.2989523,-2.3909018,18,False
39310,0,11130.61188794219,1989.087227851006,0.20941073,0.26507926,17,False
39320,5,12185.779417008991,1413.57136360355,-2.9692554,0.9199874,12,False
39330,2,13792.652174255682,2223.8061965917805,4.3859806,-0.80097026,22,False
39340,11,14548.694271308335,1546.1817486957993,-2.1463737,-0.6838856,12,False
39350,3,9884.573131906101,1807.7228769919354,1.8973601,-2.197786,14,False
39360,2,11779.225568771488,2367.914694409408,-1.3456169,-2.7286494,17,False
39370,6,11765.580903635826,1976.914768016062,-2.442587,3.5464401,12,False
39380,8,7243.704439028417,3191.563566655065,-1.3507133,-0.7844653,16,False
39390,3,10296.798143112255,2296.384114210861,3.6035755,0.016397748,14,False
39400,5,14900.854505698659,2780.478376107248,-4.6152706,1.3547506,16,False
39410,2,15109.767900269018,2580.022480522214,7.090501,-0.12354469,16,False
39420,5,13171.63509212125,1765.2161340753714,-0.7140027,1.0232791,17,False
39430,14,9140.69822278364,1942.3717460877565,-0.8485985,-1.6880898,19,False
39440,7,10023.374282146706,1604.100370924463,-1.6596775,1.838048,16,False
39450,4,12495.28158946408,1916.024530114372,-0.8669034,-2.3928928,17,False
39460,9,10155.105070849833,2029.4615049317886,0.41482466,-0.22355804,10,False
39470,18,11146.650618010775,1977.6693353541184,-0.6203627,-1.7046449,14,False
39480,14,10553.206005759577,1799.759428368136,1.759406,1.8667151,12,False
39490,27,9952.523599570111,1374.9843635474551,0.97154784,-1.0004916,18,False
39500,18,9325.808275961928,2013.6201230619445,0.6682144,1.8763101,18,False
39510,17,12633.158829049842,31241.52342636319,-13.450187,-12.751055,14,False
39520,17,9895.933811419718,2739.520761009122,-11.182429,-0.7946345,9,False
39530,23,8634.690787746831,3191.350811176985,-0.6533365,3.4438224,16,False
39540,17,7840.191196648204,3740.5956744882224,-4.8088903,-1.6737579,20,False
39550,21,6502.167792359714,2880.709287658163,-0.52516633,0.3641203,20,False
39560,14,6779.4622943121385,3176.1621495131512,1.8660924,-0.59418607,19,False
39570,10,8063.624433218601,6029.866996874806,2.6786091,-2.299638,21,False
39580,10,7078.711464666433,2469.224169653294,3.1346989,-0.9647374,16,False
39590,16,6999.111800793012,3411.652971801206,-0.5880601,-2.247277,19,False
39600,9,36990.306000356366,34091.07616371182,19.914852,-23.996363,16,False
39610,5,7807.130394709698,2265.4469757643856,-1.2531675,2.5639222,12,False
39620,3,7254.658434413022,3426.5539540477107,2.324817,0.93544924,10,False
39630,4,7007.58260743318,1226.9612870828485,-1.4477351,3.846526,13,False
39640,7,7398.479235626738,3295.590387168891,1.4457046,2.3898962,13,False
39650,2,8358.45930779112,2786.2946721407625,-4.3963714,1.1908594,12,False
39660,1,12004.79558343248,4070.3225916381616,-11.140513,0.59687966,14,False
39670,2,11268.915298288473,3361.7944612959313,-11.55913,0.8730605,14,False
39680,2,6378.66733730487,1752.4445782962723,-1.8033326,0.34085235,10,False
39690,22,20326.25179417002,29727.85976150991,6.646369,33.24489,9,False
39700,27,1036.6933008368483,850.0470575209351,0.019618642,0.012086695,11,False
39710,25,722.8575239976409,1102.5198410913067,-0.012996327,0.017556278,11,False
39720,35,1099.2934094226164,2932.7430845541176,-0.005272605,0.019714702,11,False
39730,31,494.8757419797418,564.1152364543968,-0.009326511,0.0025232104,9,False
39740,39,1100.4353683883485,3080.2759616631756,0.012083435,-0.009293747,10,False
39750,32,1079.6351235486923,780.700967080226,-0.006163025,0.005298233,10,False
39760,33,1231.6460530525806,2976.760991413318,-0.0083526615,5.760193e-05,10,False
39770,32,622.347169994369,755.7684830687239,-0.007424927,-0.003237915,10,False
39780,32,644.8046215715269,499.6839000808411,0.010072326,0.015428925,10,False
39790,34,1033.6275925109585,2188.3847924896572,-0.002192688,0.006039047,10,False
39800,77,25724.838794441454,12937.849898650084,-8.461563,18.597301,10,False
39810,88,11949.035735154532,1104.0262678034433,-6.518981,-1.6941092,39,False
39820,99,13270.819341698538,1479.245753754257,-10.007204,-1.6688315,40,False
39830,91,12588.136796206181,1571.818055628577,-9.803711,-1.3485665,34,False
39840,53,12349.16750230557,2301.906601059218,-8.242364,-0.9856522,32,False
39850,59,11923.538149391732,2279.99078945508,-8.031377,-0.7655408,27,False
39860,67,11955.99205419609,2836.277489950516,-7.8244843,-0.7400914,27,False
39870,72,12024.192446896383,1841.72527810203,-7.7987623,-0.9937657,28,False
39880,50,10698.099504117543,3255.133176999061,-6.187155,-1.0298934,32,False
39890,58,10942.723107161215,2463.7966636879755,-5.7437487,-2.0247827,31,False
39900,64,10876.841453289646,1913.8249658733162,-5.972167,-1.339154,30,False
39910,59,11500.948178302518,2816.1466581128193,-7.9747643,-1.5038424,27,False
39920,62,10908.664812890715,2910.8631022430445,-7.020001,-1.2383844,31,False
39930,60,9950.404212895071,5492.443536350647,-5.7308593,-0.9990762,24,False
39940,51,9493.62633560011,2082.022574325264,-4.7924376,-0.97186923,25,False
39950,57,9804.646653500573,5597.050473240348,-5.7594814,-1.2147439,22,False
39960,63,9512.495781865031,2838.1659570927136,-4.968378,-1.5075607,22,False
39970,48,9292.31047694813,3132.4804867708276,-4.592739,-1.6489551,20,False
39980,57,9860.886167074437,6790.637230775916,-5.9939857,-2.1009412,16,False
39990,55,9385.825536413939,1603.733144884148,-4.889399,-2.2443259,15,False
40000,58,8977.65537320296,4416.279203130164,-4.73057,-1.9127002,16,False
40010,61,8085.9274050661625,1680.4576757538405,-3.2116463,-1.8837372,15,False
40020,64,8048.243597208027,3158.7750790456735,-1.5149174,-1.9701109,16,False
40030,65,7351.3127399125115,4112.9208599242465,-0.96588665,-1.699483,14,False
40040,69,8926.509956304311,3051.77980857073,-1.078185,-1.3211894,15,False
40050,24,17192.14823691327,8834.871023393607,25.351929,9.40608,13,False
40060,28,7002.936741110832,2167.386905930734,-1.5158736,-4.88718,7,False
40070,36,9414.598026469319,2366.0921368366025,6.3266525,-5.0190125,4,False
40080,31,9005.586044228327,2318.6245922960447,8.875079,-2.700765,28,False
40090,29,5983.897141495666,2847.239715935418,1.6246414,-4.8129044,4,False
40100,28,6557.920554566059,2051.915202926281,5.5196686,-8.987789,2,False
40110,25,9212.331898059254,2093.5362428197895,-14.190155,2.3574727,3,False
40120,19,8711.099413966069,1815.7251994726514,1.038147,4.212077,5,False
40130,30,10283.243943425634,2245.2598958695185,-12.128363,-4.870811,10,False
40140,20,7525.351221039454,1257.920506232409,-4.2612696,-1.6030817,8,False
40150,29,5004.473398870255,1827.7155139681886,2.4257302,2.398394,10,False
40160,25,5534.463569308231,1239.3199748249037,3.2805297,2.2340012,19,False
40170,0,28100.36939258984,30593.848858880112,16.941849,9.336642,16,False
40180,1,2954.0841220249636,452.077426996748,-0.3129861,-0.12653105,28,False
40190,2,2110.9045454496513,481.89417925515556,-0.29519483,0.43258214,27,False
40200,1,1506.4405066248053,1187.106566404213,0.085478686,0.13556276,29,False
40210,2,1862.4067761904219,365.3108265573305,-0.28297043,0.19275038,28,False
40220,0,2358.66063688696,1062.226906079864,0.3618569,-0.5384427,29,False
40230,0,1380.441596011943,449.23490514429085,0.06324641,0.2571586,24,False
40240,0,1541.8482415594603,957.4580930777075,-0.034456108,-0.0044696513,26,False
40250,2,1422.0267226743665,297.24064325054877,-0.10694885,0.12259538,28,False
40260,1,1667.9073715287668,397.90953745795036,0.18381923,-0.2013629,27,False
40270,2,1825.1756079895436,719.1286393963182,-0.36998257,0.3812531,28,False
40280,0,1579.5638638560963,421.9620836046765,0.0016137696,-0.07269989,25,False
40290,0,1793.4394330447851,802.9582803608167,-0.12717883,-0.17985184,24,False
40300,0,1806.1699809264908,384.5230812318033,-0.49736753,0.18053204,23,False
40310,1,1394.3977194473605,406.2339227587967,0.05326635,0.023234975,22,False
40320,3,1487.696877727449,813.0043050316524,-0.042072464,0.086523965,23,False
40330,0,893.1718759566941,472.11862916008727,-0.029699326,-0.0432415,24,False
40340,12,25605.345574703733,18951.710687956376,-13.628976,-3.075427,24,False
40350,13,2325.284713750125,835.8014118198174,-0.8423408,-0.39530295,20,False
40360,8,1873.2589249754024,1785.404155926607,-0.36080247,0.11876126,20,False
40370,11,3683.500237545805,987.995951408709,-1.7834466,0.032161713,21,False
40380,11,3114.9640447363113,993.2874709770581,-0.48492777,-0.5851772,22,False
40390,3,7997.911227314292,1738.442406293634,6.3059254,-1.7902172,26,False
40400,3,9203.180156880555,1637.3240363471123,2.7716272,4.7409077,22,False
40410,10,14729.992498300873,20971.9101180603,-12.0953,10.783322,16,False
40420,7,2281.1779851646825,705.2744146784286,-0.11117554,0.33452353,3,False
40430,6,1809.758823711049,973.6929700886209,-0.09938558,0.06776937,3,False
40440,6,3231.3045353231564,1285.7799189596951,0.67358905,-0.24871826,3,False
40450,6,2383.831369874975,638.6532705623608,-0.19880168,-0.22227986,3,False
40460,4,1598.3851225533851,1229.9154442480994,0.0138168335,-0.21831512,4,False
40470,5,2669.9771534603065,759.753907525325,0.38663483,-0.42451477,4,False
40480,7,5991.344924138486,1199.3323142482236,6.983982,2.490303,4,False
40490,4,6131.976598128861,1367.9788010053371,-2.2910798,-2.137938,5,False
40500,6,10040.885917089188,1339.0496630073135,19.886055,-2.7343903,2,False
40510,2,5515.112691505043,1601.1589552570974,-2.8962936,2.9178314,2,False
40520,1,4279.578250248498,703.3434438451815,2.4319077,-0.6587372,2,False
40530,8,20995.71437222368,21420.147571853933,-100.52165,2.535843,2,False
40540,10,3144.135016184897,1151.9513878632206,-1.1818078,-0.8430923,20,False
40550,12,2490.960256607881,1734.927664198136,-0.8271137,-0.3837219,18,False
40560,16,3459.267118914063,1712.2785988267212,-1.0038978,-0.8428188,18,False
40570,17,5066.193048039129,1060.9957587097133,-3.1032805,-0.25265592,17,False
40580,19,7691.06949650047,1344.3228778831372,-2.5803094,-6.068533,13,False
40590,12,4298.680727851279,692.1069281548914,-0.59029543,-0.07281685,10,False
40600,11,8351.311813122535,1162.1101496846156,-5.771866,-0.032362718,13,False
40610,13,3281.0571467135405,738.914068075578,1.1976,0.28918743,12,False
40620,1,16994.38048297142,21531.536731037104,7.5925703,22.056267,13,False
40630,3,1339.5323810942384,1388.2442148267717,-0.14478557,-0.043752033,3,False
40640,4,1179.0131466612236,727.6070367993976,-0.12124125,0.012563069,3,False
40650,3,1303.661765950049,1272.0078616109258,-0.0017445883,-0.07068888,3,False
40660,5,560.4712303053566,694.1959377582095,-0.03261566,0.06121826,3,False
40670,5,827.9100192653789,573.5956764132728,1.4703344,0.26789346,3,False
40680,3,2360.7130278795007,1332.4773919282834,1.4149647,0.31370926,4,False
40690,0,3792.3500629556866,655.7835008598494,1.2006454,0.10838318,2,False
40700,6,20028.885465746716,21982.23682885798,-105.54947,-5.5078735,2,False
40710,8,5384.929990259855,884.6174314357592,-2.7856004,2.6031473,18,False
40720,9,9086.215383755769,2121.7539913948553,-8.325299,0.78805965,18,False
40730,6,7476.185524717802,921.4759899205187,-5.2135067,0.5435877,16,False
40740,4,5037.074051470754,1008.8954356126308,-0.87813276,-1.483693,13,False
40750,5,4496.175708310341,2009.6357878978968,-2.1336708,-1.4436111,16,False
40760,4,3743.370807173663,768.5362711024119,-1.0812587,-1.5467415,19,False
40770,11,6634.839410264577,1892.6674298460362,-6.668952,-2.1668994,21,False
40780,12,6500.473213543764,1360.3528953914863,-6.401837,0.5448855,19,False
40790,14,6129.676418865844,1023.3591744837196,3.4543657,-1.4918633,13,False
40800,3,19843.488503788845,22106.615661380645,-1.3876272,28.767958,13,False
40810,4,1077.22792388612,1032.0426347782343,-0.23017502,-0.09741974,4,False
40820,3,2237.205846586317,1708.9476293906728,0.38794708,-0.3320465,4,False
40830,4,981.9831974122571,791.9318152467421,0.036676407,-0.09991455,4,False
40840,2,1556.3775248955506,1264.2515572464208,0.0069274902,0.08717346,4,False
40850,2,5068.013516161929,1632.8037236606242,11.204823,3.5747223,4,False
40860,0,7893.799338721501,1456.5081530839434,-9.347343,4.4301453,2,False
40870,1,7413.331302457756,1860.0413973887785,4.2208405,0.48788452,1,False
40880,2,6735.46924868639,1256.4449848680204,6.108518,4.365668,6,False
40890,1,5799.688181273196,1026.5378707091131,-0.9843483,-0.016283035,8,False
40900,3,7183.672807137029,1054.2694152824504,2.9930649,0.02407074,4,False
40910,5,5185.891051690153,1037.39384999141,0.40124816,0.30475464,5,False
40920,4,5370.071973446911,1464.5388352652176,-2.2986908,0.7795105,6,False
40930,5,3180.5581271217166,746.9297155690085,0.07914407,-0.6824766,7,False
40940,4,9621.2490873067,1929.4579549707737,-1.9297577,-2.279895,5,False
40950,5,7110.739834925758,1567.452710610435,-16.72802,0.80952454,5,False
40960,4,5311.673465114361,1951.193480923919,7.6674995,2.1067352,4,False
40970,4,3430.1527662773274,1250.4375234292995,0.87083435,0.015767416,3,False
40980,6,11238.117680465888,1719.429556568108,12.578015,-0.8779704,3,False
40990,5,5111.34600667965,2674.4599454843215,-3.8742352,-0.58818054,4,False
41000,27,11512.508110746328,33532.103333969375,-9.640949,7.113121,4,False
41010,20,10406.584934549854,2614.5741527063255,-4.6801844,5.657427,20,False
41020,24,3585.350889383074,1149.4590031836717,-0.78002083,0.37313884,18,False
41030,30,3231.4402361795273,1198.2362037595092,-0.00032985912,0.08940214,17,False
41040,24,3918.692128759288,2681.771056596741,-1.3221455,-0.013085048,12,False
41050,21,3706.327832235028,1234.3265370233275,-0.08353085,-0.20741017,9,False
41060,69,26477.78453723045,20625.186980970622,1.5059068,-6.50864,9,False
41070,72,3748.6673632105585,2019.9920791923912,0.56336695,-0.56350785,38,False
41080,75,2591.7374481223983,1562.5555990108,0.18491921,0.06734281,37,False
41090,77,3234.445702125791,1795.6397188745855,0.09553814,0.043477163,36,False
41100,45,4520.699945804853,1389.96115053623,0.64265674,0.16542192,33,False
41110,67,4842.166560538784,1219.1702096097986,-0.039253004,0.028172811,33,False
41120,68,3740.174594855165,2181.5787861088124,0.0022219552,0.026328828,36,False
41130,4,30583.085357759443,37160.54749327571,10.43225,11.382838,38,False
41140,9,5144.421833403633,2190.5460506458203,2.1730957,2.997467,4,False
41150,5,5720.456974752979,1859.8435418066758,25.07658,6.69178,4,False
41160,1,8667.647316313694,1820.3340352803384,16.718613,12.2034,3,False
41170,2,9607.384295426096,1524.1994620127643,23.641945,22.08078,2,False
41180,2,6962.643176265749,2716.5555396494287,0.9516268,-4.0545034,8,False
41190,3,8222.207307043529,762.899731288457,3.576499,-3.6346788,8,False
41200,2,4781.300346140159,2022.5914070815193,0.55490875,-1.3699951,3,False
41210,3,4769.130843245968,881.1106627433355,2.284296,-1.3627682,4,False
41220,6,6819.811361027518,1180.0491515186984,6.0817237,15.477035,6,False
41230,4,10461.964203723888,1810.4651336051738,1.9136953,2.0421891,16,False
41240,0,2358.705577218149,1029.554272488828,6.6058807,3.1399128,3,False
41250,7,7547.18782063889,1745.5153966665548,3.945567,-0.36894736,3,False
41260,4,3815.317024835551,1187.3904159963563,3.7690277,-0.005012512,4,False
41270,4,2417.1189461836584,1049.217803890117,0.66833496,0.44382477,4,False
41280,6,1912.4513065696601,1139.0030728667944,0.85144806,0.18933105,4,False
41290,1,3438.674599318755,1378.3316001601356,-1.3234596,0.004585266,4,False
41300,1,3010.708056255206,1440.7754856326505,0.54522705,0.44488525,4,False
41310,0,2915.899861106345,673.8471636803112,0.99253845,-0.3719686,3,False
41320,1,3326.226089729921,1666.1320475880655,-0.30440775,-0.420756,3,False
41330,25,23957.353297056834,19546.763159152462,47.994488,-3.1182785,4,False
41340,5,10999.10946395207,3167.557418579812,6.6246243,-8.78484,18,False
41350,8,10197.710086092859,4473.881983244529,-7.0636554,-0.7334938,14,False
41360,53,20926.11483290675,34623.23113171271,-11.6755085,19.967018,26,False
41370,82,4142.181309406917,1607.2709790200283,0.046675257,0.028640747,36,False
41380,74,2488.865404155074,731.698025144253,0.010961745,-0.0035743713,36,False
41390,52,2542.0950021586527,996.5761385865106,0.21490654,-0.007773322,37,False
41400,47,2225.51836658339,1370.5881949002771,0.12691607,-0.02191729,35,False
41410,46,1933.8942577090404,600.416522091123,0.014670401,0.009858103,33,False
41420,55,3252.058425059427,872.9295504220257,0.048089113,0.023758858,33,False
41430,55,2015.40591444999,611.833310632888,0.011604078,0.005937981,33,False
41440,53,1550.933589809699,1439.6617658325167,0.004772731,0.0053109303,35,False
41450,50,1576.9743181168171,700.0671396373351,-0.016914714,1.5258789e-05,33,False
41460,49,2623.892909400077,618.1909090240651,-0.0333364,-0.008877277,32,False
41470,71,2391.729499755355,1124.8831050380302,-0.10148228,0.011541927,34,False
41480,50,1743.076303550708,814.2739096888712,-0.055230457,-0.0013788012,36,False
41490,24,14886.917746800376,9581.355227732662,21.32147,-3.5759006,33,False
41500,18,1609.4210139053112,825.0381809346765,-0.05618022,-0.0036515456,13,False
41510,24,2714.3242252907075,568.9358487562548,-0.3902637,-0.013005937,14,False
41520,21,2518.9410473450944,1331.709427765682,-0.7945036,-0.056750707,14,False
41530,22,1963.7637332428767,746.4917949984447,-0.2979205,-0.023531778,14,False
41540,23,23793.258520009404,42710.56169145988,10.183212,4.7840886,14,False
41550,14,7191.499356879621,961.3989806526737,0.2385705,-0.55517083,23,False
41560,15,2756.482359820211,1591.8046362540852,0.0025959222,-0.1162189,23,False
41570,16,3041.4873006474972,366.6496965769916,-0.7370934,0.50294656,24,False
41580,14,1792.4435834915419,644.0326078701295,-0.0129996,0.05644018,22,False
41590,12,2454.8590590907656,1953.1210919960902,-0.017439907,0.12186536,22,False
41600,13,1772.5732706999731,1442.5650765216799,0.028391395,0.05509295,28,False
41610,20,3076.658252065055,1580.722619563597,0.66620624,-0.10944508,27,False
41620,15,2514.182570936327,688.0944702582633,-0.09721328,-0.24404801,29,False
41630,16,2566.3331817984977,481.71360786259714,-0.4672457,0.51114374,27,False
41640,48,23806.63147108385,41907.01335098936,-8.720358,19.344265,22,False
41650,47,2537.2902869005748,1078.2133369607334,-0.008055235,0.007948625,38,False
41660,52,1852.991095499382,2148.7061222977886,0.035603072,0.039608605,38,False
41670,53,1505.9246329083007,1098.9604178495238,0.02067318,-0.012697602,40,False
41680,52,1778.5612162644277,1539.634372180616,-0.007407856,-0.030540848,40,False
41690,48,1345.6232756607624,777.2785858365069,0.0030532635,-0.02296769,38,False
41700,51,1466.7733294548275,952.7098194098768,-0.008749109,-0.0018712094,38,False
41710,49,4463.016468712613,2213.435339014899,0.025513196,-0.055127595,38,False
41720,24,16084.589985448805,29784.415152894977,56.241295,-3.5496519,34,False
41730,30,13515.55133910563,10868.945763044363,-3.393219,-4.1530075,2,False
41740,12,12045.926448389098,15128.227721712812,1.014679,-9.558141,3,False
41750,0,10231.240687228505,6154.171918300625,-18.203415,1.0746969,9,False
41760,13,10698.698986325393,4832.0782278435845,12.953464,-23.906736,15,False
41770,7,8670.857166393644,5075.696405420639,57.755413,-27.365753,6,False
41780,5,8717.25776835812,3813.2319625220807,-28.23036,17.411383,7,False
41790,19,9075.768562496512,3142.5034606186196,-4.139038,24.0034,5,False
41800,8,8336.965575075863,5555.449936773798,-4.141225,0.5756414,15,False
41810,8,8316.165282147776,4236.821686122747,-8.669767,-1.4555461,20,False
41820,7,5580.031541129494,1983.296246151845,9.584401,-0.64049655,3,False
41830,7,4724.124574987412,2770.444007735944,-3.3366802,6.0046144,3,False
41840,6,2309.758212454282,1556.8410323472335,-2.5667787,0.96335447,5,False
41850,8,33835.07427212182,26733.688746598364,-4.639557,-4.826309,4,False
41860,8,8122.831341348902,16411.26649591676,-3.9541764,-1.8271519,11,False
41870,1,9346.18333866825,36528.676105219034,-17.341679,7.0967336,14,False
41880,2,2230.2578326283265,43062.32102430151,-32.4572,27.135988,14,False
41890,0,1372.5104735483806,36093.2710349173,-73.051636,-8.622314,4,False
41900,5,11931.453683436901,16948.09806438469,-74.782684,-16.55864,2,False
41910,0,13744.58144142629,23199.27675596806,-10.990875,-2.4967804,6,False
41920,0,19389.99314079301,55241.41585803174,22.399323,1.2008133,3,False
41930,4,25119.1295828498,20826.82390572312,2.0012207,2.8902729,6,False
41940,79,28097.582155765645,46826.27685392038,-2.6623971,22.024748,14,False
41950,96,4822.572861035901,1824.6966871236436,-0.018657498,-0.022683492,41,False
41960,79,4718.251265034536,1790.207809166299,0.37191048,0.13668303,44,False
41970,82,5277.539672991573,943.1521616367106,0.33158264,-0.12991777,43,False
41980,75,5166.778977273946,1254.9916334382472,0.16016668,-0.08112637,43,False
41990,86,3130.841101046171,1287.8384991915718,0.15285373,-0.014488753,43,False
42000,80,3124.039052252708,1561.3532591953685,0.0061937966,0.026841663,42,False
42010,75,4113.77551648118,1023.6220005451231,-0.1970035,0.14432271,42,False
42020,59,5063.6457222045065,1813.194970211422,-0.42981622,0.14474078,41,False
42030,2,35556.82249583053,24920.377926508256,24.104326,-5.55203,32,False
42040,2,8238.833716006167,2176.150270546591,-2.3300076,-2.316892,12,False
42050,3,6538.401257188182,3506.0829995880017,0.333198,-0.8359696,14,False
42060,2,9355.96777463454,1986.7787999674247,-2.7270026,1.8937548,13,False
42070,4,6025.706182680998,2723.7029940872776,-1.9613401,1.7677554,13,False
42080,4,7184.233083635302,2326.860116122153,-2.1092618,-1.461286,12,False
42090,1,17225.286325631863,26285.258530210427,-7.859243,18.05031,12,False
42100,8,13418.835269873462,3191.762522494429,-7.598175,-3.9262288,3,False
42110,11,9164.923131156092,1962.262469701747,-9.168509,2.097046,5,False
42120,12,6472.080577372319,2858.6675217660413,3.3365326,4.815468,4,False
42130,12,7420.41481320283,1416.0557898614022,3.3899193,1.8165512,4,False
42140,13,6077.935257963843,2864.2105369542933,0.24700928,-0.81481934,3,False
42150,13,3659.096746466264,1105.6174745362882,-4.5238266,1.459259,4,False
42160,9,4803.643513001355,2422.246065122204,-1.5837135,1.6239777,4,False
42170,8,3242.1900006014453,974.9923076619631,-1.3320059,-0.3056437,3,False
42180,35,23402.622823093996,27727.943703058834,-30.188143,-7.197927,3,False
42190,39,3844.178585862004,2540.509397738965,0.94766235,-1.0673014,3,False
42200,27,2937.691610771968,875.8481603565768,-1.2734191,0.3405487,5,False
42210,42,6629.504355530661,1943.0589285968658,2.4730163,-2.9394746,5,False
42220,27,3600.145274846558,1462.9490763522838,-0.9183899,2.9817536,5,False
42230,25,5134.058531025918,686.43280807374,-0.46255797,0.8462006,5,False
42240,32,5033.076097179537,2155.7328220352356,0.6295624,-0.03742676,5,False
42250,28,3704.2941297904517,1489.5428829006569,-1.1005462,0.5073425,5,False
42260,40,3524.3285885399505,2153.4047459778667,0.30358887,-0.6364136,3,False
42270,0,8642.04102049973,23897.438147215697,46.788845,-5.075405,4,False
42280,0,5540.004693138806,3200.995782565169,7.937719,-3.4840012,6,False
42290,0,7006.167782746857,1970.086800118208,10.674029,6.9051576,5,False
42300,0,5561.458262002871,2427.453398110868,11.3780365,5.3405,2,False
42310,0,6788.227088128387,3506.5139383724113,-1.2970276,4.33609,1,False
42320,11,5648.4619145392135,2520.833988980631,-1.2526214,0.23543091,5,False
42330,12,6029.155330558337,4847.658816377242,-0.9107788,3.1857789,5,False
42340,10,5490.020218542005,1785.8292191584278,-1.1822631,1.9310963,10,False
42350,1,5088.119593720257,3443.004211440933,7.4452515,-7.770122,11,False
42360,0,8114.224793533884,3064.4823380140406,-5.553522,-0.49163935,33,False
42370,2,5396.497382562137,3230.8723280253585,5.455121,-4.729025,22,False
42380,1,6931.851195748506,4380.480338958275,-2.430522,11.861953,22,False
42390,6,8073.5232086122105,5217.339743585806,14.6345825,-3.8843632,24,False
42400,76,28254.74768954768,32556.835227030282,-0.8027016,-3.324382,10,False
42410,77,13276.863635663356,1272.8314892396402,-6.9427233,-0.98861915,38,False
42420,72,14501.843572456572,3668.382204732762,-9.357539,-0.2071451,38,False
42430,116,15004.02855902374,31119.092467486902,-11.040361,-1.0889945,41,False
42440,90,13867.505182980824,22560.543521821455,-10.228423,-0.47032908,35,False
42450,64,11489.718055722691,19894.295162181545,-7.311281,-5.392281,22,False
42460,58,10589.680967810125,14917.56427839344,-10.215365,-1.1002184,23,False
42470,47,9405.324981094487,14412.952993748366,-9.939381,0.042443708,22,False
42480,54,9198.065883651845,21755.57762965626,-15.018448,0.48250234,22,False
42490,27,6919.559162258821,9388.542698417044,33.09131,-2.1677222,13,False
42500,28,4829.669864493845,9870.668872979177,-11.110529,0.1234011,14,False
42510,3,2787.168814406476,9767.077352002492,9.899604,15.19022,9,False
42520,6,1965.634503156678,10474.573404201243,-10.613279,0.10922114,9,False
42530,0,865.6413807114352,3435.4472780119913,-13.06445,21.740831,5,False
42540,0,374.08154191298985,3152.893591607557,0.0,0.0,0,False
42550,0,459.33430091818747,15982.707029786912,0.0,0.0,0,False
42560,44,93128.88394585215,124822.0964412952,0.0,0.0,0,False
42570,41,6456.432916092291,1767.02857928218,0.0611204,0.03820214,13,False
42580,47,8548.833721625424,723.3768036092946,0.4792385,0.21145484,13,False
42590,59,9207.27424377052,1010.6354436689819,0.091461815,0.009935379,12,False
42600,69,6007.3931950555725,1048.7058691549314,0.08213381,0.004809453,13,False
42610,56,7453.899046807651,993.2008860245746,0.28784472,-0.035117224,13,False
42620,48,7611.248583511118,1828.5507922942693,0.65305686,-0.08428523,15,False
42630,48,4041.7475180916485,484.1611302035718,-0.04014004,0.08365272,17,False
42640,46,8333.853430436608,1416.4427273984643,-0.6331822,0.027344923,13,False
42650,39,8984.977907596656,828.6132994346639,0.16998418,0.020310083,12,False
42660,45,10889.007025436249,1290.1379771171764,0.058581036,-0.0049438477,12,False
42670,50,12507.36487034739,1429.2067730038225,-1.0668966,-0.0064809164,15,False
42680,40,11700.75933433382,1034.272691315013,-0.023272673,-0.105062164,12,False
42690,47,7332.841400166787,1501.6524231658937,-0.12921238,-0.26840052,12,False
42700,3,46907.64189340581,12134.725872470297,5.1327467,14.304897,11,False
