frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
34640,1,11317.059688806099,79195.35708613227,-11.501292,41.877934,14,False
34650,2,6748.124257895671,41087.802350576014,-6.9866066,1.6613319,20,False
34660,1,2811.3743969809498,45319.69660092618,-0.05993144,7.4815392,6,False
34670,20,17196.85814327722,45505.86676462717,-28.960182,-29.848412,4,False
34680,3,3353.5667579459337,8185.1563210484865,-0.5088104,-1.013221,10,False
34690,2,2979.8877495637316,9329.248951550173,-0.5564021,-0.8179403,15,False
34700,7,23482.91202129753,46606.82018760774,11.264522,43.907337,12,False
34710,5,18347.43284495136,41843.02544032876,4.789551,-0.102742195,12,False
34720,33,14256.448540923508,20760.498693432197,-10.494465,17.73695,15,False
34730,22,10623.979527465215,39109.59785014415,7.3631067,-9.314207,21,False
34740,0,7867.990404162933,18685.900192391055,-33.209244,-43.58306,16,False
34750,5,10793.402892507997,15207.636502757423,-5.5591254,-7.6171365,7,False
34760,2,5565.922205708593,18478.407831845252,-3.1739025,-1.7883166,17,False
34770,0,17824.14155015607,83643.42404516926,17.744463,3.1529713,8,False
34780,0,8220.069403599948,16250.794872866989,1.3037788,3.207945,9,False
34790,2,8031.368812350732,57433.268964947485,2.4465394,4.345469,20,False
34800,0,4343.2242631482895,17644.686849020585,-0.6746506,2.730655,18,False
34810,4,8962.68492138377,18874.850727886565,7.827834,3.626273,16,False
34820,1,6144.3785690662,15991.165686090555,-0.9834688,-18.022507,2,False
34830,7,13913.268020131,34739.29276770038,0.0,0.0,0,False
34840,0,13285.253215501765,35580.777816118636,-9.557,7.0723495,12,False
34850,0,7045.521840147825,19067.853104112168,-13.749639,-9.684448,15,False
34860,28,21813.014578457514,23952.70510819185,32.556675,17.388672,18,False
34870,22,6755.934132301765,6082.281151015629,1.3079978,-3.1346304,22,False
34880,41,9399.231351552104,5031.0863637985785,0.21382023,-0.11640461,13,False
34890,29,6485.70420232067,3282.042047262649,-0.10289478,-2.1454709,24,False
34900,20,6754.8831966215375,15268.083245777774,1.1268097,1.2967868,23,False
34910,0,18397.281402424655,52797.83783451743,-13.774584,-28.039883,17,False
34920,29,8555.98369563664,14098.499920204276,-7.0126038,1.3557601,11,False
34930,0,9381.87022933061,15173.582965140435,-17.375294,-7.3925157,10,False
34940,1,8399.799164265774,10639.521229829847,-17.72117,0.701532,10,False
34950,2,6089.761818002408,30411.857588776125,4.317753,12.438852,8,False
34960,1,4629.587238620739,41801.91155916198,0.89702606,4.1562347,4,False
34970,0,9165.386789437749,14517.097368275794,-0.6042236,-10.62305,5,False
34980,0,10647.455752432128,26667.679726590388,-16.214153,2.385222,10,False
34990,0,4405.205216559156,10745.31144267117,-6.06345,1.2417521,8,False
35000,18,7652.129703553122,13989.289688901292,7.1182575,10.181261,15,False
35010,2,19119.537180590956,11407.440992615302,4.3894753,-3.3217518,6,False
35020,19,9900.24403739625,7002.167949999485,7.663662,-3.4794562,17,False
35030,11,13069.780985158091,21869.18695333688,6.6645703,2.1656723,14,False
35040,10,9583.254353297736,20063.995614034608,5.2878995,6.991171,9,False
35050,7,7216.875016237984,26954.842051104657,-5.869031,3.3266368,21,False
35060,3,18565.193400554705,17472.579202853824,30.433481,5.772705,3,False
35070,0,2215.2726694472626,6784.379116765218,8.091949,-3.493295,12,False
35080,0,9342.931392234452,12162.062160669957,10.911663,2.2223547,11,False
35090,0,5374.146164740962,15665.73458220201,-11.036566,2.5129623,5,False
35100,0,13899.835214850571,29066.610191076634,14.496376,-22.394705,4,False
35110,0,5662.29255690661,10227.3566477365,-7.759298,-5.88817,6,False
35120,0,4306.155129579054,9503.288588693917,5.0192065,4.741106,11,False
35130,1,8427.871617436991,16039.181712294427,-6.8563843,-6.36829,2,False
35140,0,3809.6716393936103,9863.759628052581,-10.407565,-2.1751359,12,False
35150,0,14822.682078490383,14280.882325682822,-1.6149445,-14.08038,6,False
35160,0,6325.139998450627,32397.094746288592,-1.3805084,5.856556,4,False
35170,1,7488.786884402573,15156.690535865671,15.699197,-13.213334,11,False
35180,0,7331.29224625509,20984.859637367128,-2.9142609,-14.340824,2,False
35190,0,8201.567411172087,45575.19886956063,10.548798,-12.313164,1,False
35200,0,3034.510174641041,49886.71779141217,0.8265228,42.285973,2,False
35210,0,4241.5025639506575,4334.6077100471275,-17.765198,-5.6915593,12,False
35220,0,15940.124685836056,30058.8231639231,-21.627775,-1.3308411,18,False
35230,0,9009.697053730497,49734.55527095824,-2.4298706,0.90982056,1,False
35240,14,22937.998692126566,53471.8154919019,-56.3519,55.642654,1,False
35250,11,13272.877570444172,11230.15877002636,0.20072098,-14.064156,20,False
35260,11,15062.043619642058,9448.681283650116,0.5143348,-22.225588,27,False
35270,7,16614.136330245998,12647.295442109353,-10.998163,-18.840458,11,False
35280,36,9765.803551167717,9702.003916717413,-6.621329,-22.12019,10,False
35290,6,11080.306268330312,30569.806639885704,-13.127749,-24.051067,9,False
35300,6,6519.862115106423,26946.366174310035,-2.7111235,-30.511806,13,False
35310,0,20084.467456220988,60376.23888583985,-7.7336974,-3.561378,17,False
35320,5,16746.00615072143,7406.604350172892,2.5769818,-2.3504999,14,False
35330,0,8335.381934860574,11151.68283264907,-17.40828,-2.4568844,8,False
35340,0,8933.604479715901,12248.575427371135,18.461048,2.690384,5,False
35350,1,10495.481789798885,12854.089232613876,-16.640549,8.1874895,9,False
35360,0,7740.4366155921725,11033.354793534014,6.4337373,-20.932734,5,False
35370,0,4223.878312641121,9120.502398442752,-4.427537,1.2113705,8,False
35380,3,14027.8224254515,51067.43099079882,21.608456,-30.29602,7,False
35390,5,2813.264651610296,14294.722592621376,-2.7996929,-1.6687995,9,False
35400,2,2318.686697249113,7834.793679478739,-2.131781,0.9727356,5,False
35410,0,4361.545024415087,10018.334093051599,-4.18172,3.6610045,5,False
35420,3,3943.54244303266,19664.152409905695,1.82017,0.74858856,6,False
35430,2,1623.8060228980553,4607.992187493377,1.6239685,-0.5923584,5,False
35440,1,5321.072072430517,9722.434983068799,3.2523499,-4.0378366,3,False
35450,0,5753.375096410801,11884.286600381194,9.642799,-5.101223,4,False
35460,18,19473.955941205168,45083.09055510724,-26.792166,-4.2946754,6,False
35470,25,3654.338243786418,8238.587257533904,0.15252686,0.26862812,24,False
35480,26,5627.171491966456,12969.991133381704,0.14411727,-0.44166663,23,False
35490,23,3411.949003135891,7198.719747288403,-0.016207488,0.6242968,23,False
35500,34,4472.212651473541,4468.221570155178,0.03986831,0.15548415,21,False
35510,23,4153.802835956469,8437.398295683332,-0.44111443,0.13492934,24,False
35520,22,3198.5201265585306,4178.2359914203025,0.11048202,0.092983626,20,False
35530,30,4551.587744952304,6273.113740400377,0.12314838,-0.09363092,23,False
35540,35,5977.577435717583,5776.5915555801585,0.15629256,-0.11528617,19,False
35550,21,4942.077903068708,7838.399709124305,0.59653246,-0.14471093,20,False
35560,18,3702.6398690663937,14803.890839910973,-0.101868406,0.1298432,21,False
35570,27,3259.3625143576774,12612.951597465202,0.3170236,0.7545128,24,False
35580,25,5619.385375643852,15839.680426069208,-0.35052344,-0.14304897,21,False
35590,3,19323.220797786274,63741.44353558366,-12.84013,15.017824,18,False
35600,0,8118.187359256991,12774.995890410299,1.3740793,0.21276729,6,False
35610,0,6741.47617365811,3484.3447016619925,1.8580366,1.547905,7,False
35620,0,7854.097274671354,2102.353918825277,-10.366431,-1.409075,7,False
35630,0,6926.617861554078,6492.883488866869,7.911017,-0.61931455,10,False
35640,4,8426.00361974762,3662.1384463179434,11.430069,8.4417095,4,False
35650,3,7350.648474794588,1009.4652049476495,10.28183,-1.6280756,8,False
35660,0,8085.883192329704,2306.6568882259016,7.1759415,-0.5886917,4,False
35670,3,5764.882132359689,2781.6182340501005,-1.1163203,-0.46036658,6,False
35680,2,3525.151911620264,4573.734579093982,2.0948982,-3.4052305,8,False
35690,3,3967.2055656343296,4204.732571757686,-0.3130137,0.37664285,9,False
35700,4,5384.140507081887,1696.7963932069163,-1.9502563,0.74459267,4,False
35710,4,3962.500094637223,2131.599399512019,3.6097045,-2.5351777,5,False
35720,40,25064.885317910393,73983.76511100256,-14.612802,25.159832,7,False
35730,41,5418.606186096199,22065.70456613611,2.4235115,1.3684025,4,False
35740,39,4567.112326185989,4644.813020994494,0.6149292,1.2137954,5,False
35750,35,2999.124872358602,18634.719799342303,-0.44885254,0.42189345,6,False
35760,35,3843.5629304071504,13917.083386974442,2.0348206,0.65030926,3,False
35770,37,7086.413832115649,11987.384034892684,7.0696664,1.6723474,6,False
35780,38,6103.709118232945,15274.32067229178,5.5034957,2.182729,10,False
35790,43,7699.78616586201,9273.669500257167,2.1355057,-3.1012917,4,False
35800,48,3282.09399621644,6337.380531418324,1.0813226,1.3273714,9,False
35810,45,3291.13415101846,6869.8148446664845,3.7411327,-1.2038946,8,False
35820,40,2517.5501981092652,7389.14135742442,1.4846268,2.0213223,4,False
35830,47,3347.4521654536006,9377.061160086352,1.140925,0.7074254,6,False
35840,57,4128.326537472539,8381.226640534189,0.54956055,0.9641469,3,False
35850,0,13463.972779235704,20954.928489498598,17.306183,16.848152,1,False
35860,1,5926.242317016745,27981.009953180746,-0.12327067,1.0256475,3,False
35870,1,2742.864743293041,32106.940620370544,-0.5007019,0.3120524,6,False
35880,1,2777.518136754466,33379.28708046354,0.33263144,-0.6291377,3,False
35890,0,2059.583938566234,11408.891532484653,-0.220932,-0.2465744,4,False
35900,0,1892.2209173349713,47311.83858190252,1.0627441,-1.1240005,3,False
35910,1,4022.8259967341364,43045.883171332425,-0.12117767,0.006784439,4,False
35920,54,23305.359919984072,17845.19190146186,-2.197642,29.567656,3,False
35930,44,4290.762170057902,6764.9647449192225,-2.3054352,16.129562,1,False
35940,44,5305.503651869443,6646.91733061274,-2.315672,-1.4868665,8,False
35950,47,11151.660100630757,11537.045115626444,16.950226,1.7322502,2,False
35960,48,3980.017713528421,6465.326596545607,-6.9566193,10.361334,4,False
35970,44,5397.324615029191,21527.497207060555,1.4737396,-0.18725204,2,False
35980,19,4397.695419194012,13978.066318343177,2.5756989,1.0800972,2,False
35990,3,3448.3923790659323,15978.25071777258,1.1433716,6.0473595,2,False
36000,0,13707.883060487495,35274.08864875179,-0.45495605,17.568237,1,False
36010,0,9292.228096640762,27714.131160835623,-13.355894,3.8909013,14,False
36020,0,7588.894056448542,16472.95322642543,10.817932,-7.951973,13,False
36030,0,3992.496837819662,6637.771312722366,-0.3727642,-3.9460995,19,False
36040,0,13730.215074790343,71604.15385995424,-22.349201,-8.905807,16,False
36050,0,3664.809817712237,1253.4927203617897,-1.800946,-0.27778625,5,False
36060,0,3895.8680675813443,2733.190443419558,-4.681793,-1.9142029,5,False
36070,5,4589.990631798719,2014.5604979746822,-0.34477744,-1.0489362,6,False
36080,9,5471.3662827487615,5628.405635701819,2.9972403,-0.49921307,7,False
36090,10,5720.438357328921,3175.862717436004,3.8745525,-1.6121877,6,False
36100,5,6463.919012487703,4904.826602439683,6.1540346,-2.1697967,5,False
36110,6,4971.101387016764,6726.517226618839,7.063202,-2.1968746,4,False
36120,5,7346.161718884223,10386.072886322338,2.2114487,-0.20707703,4,False
36130,8,4196.469349345947,3164.9347544617726,3.6884613,0.39117303,6,False
36140,5,5915.344453199661,2740.6845860113126,4.2475767,-0.08960571,5,False
36150,0,4351.571325395001,4902.986028941955,6.144261,-6.8289285,7,False
36160,0,6495.028714332216,5103.113167469442,13.463941,-2.3403366,5,False
36170,0,3915.750630466654,2078.166980778975,2.393346,0.31011835,6,False
36180,0,13596.099624524675,42962.46615360901,32.225586,68.27387,4,False
36190,0,6630.0780538391855,10411.941413588534,-5.1817245,0.19345474,2,False
36200,1,4285.51887173537,6691.225597751132,3.0591125,-0.47013474,2,False
36210,0,3346.840599729841,9173.983104409992,-2.2489395,4.592697,2,False
36220,0,1436.9171862010699,17132.70684976545,-0.1828537,0.46172333,2,False
36230,0,6172.847398081375,13738.851917099915,4.6669693,1.6093483,2,False
36240,3,5166.416165970372,12065.911900888386,1.0531979,3.3587055,4,False
36250,1,2414.0221622843483,11164.213541490506,-2.3023815,1.0084133,4,False
36260,8,16164.424641786667,28718.324324375197,-6.2488976,7.6860504,4,False
36270,5,5745.706135889653,10324.963244486637,1.3551674,6.350609,4,False
36280,1,5784.943301364327,6765.510475936017,9.131953,9.03066,6,False
36290,0,5433.5656801036275,17885.425686854647,-4.241992,12.5488615,5,False
36300,1,7424.231946807697,27755.65174878803,13.71023,6.216408,5,False
36310,48,9508.464124136979,27744.030096581137,-1.6729187,-2.8718352,5,False
36320,0,11069.714720804688,60463.207953266916,29.611412,0.8031769,4,False
36330,0,3177.33300111902,10454.447187680466,4.73822,20.426071,1,False
36340,0,2571.392229901926,2300.226510585425,-1.1115112,-8.633888,1,False
36350,0,4227.518539285192,12344.588693026593,-1.6319885,-7.251709,1,False
36360,0,2495.5079643230956,14423.792913100215,-4.4501953,3.6181793,1,False
36370,0,4550.819926123204,12700.436921618091,-5.267502,-0.510437,1,False
36380,0,4170.397582964963,8330.822528418188,1.7181473,-4.67572,2,False
36390,0,2934.74462262051,12146.519830799272,-2.2386425,-0.45398965,3,False
36400,0,2439.9995901639,11796.666393519823,-2.8740692,1.1371231,1,False
36410,0,2370.5001581944684,17505.548263336397,-6.5520477,2.9807587,1,False
36420,9,18755.795344372895,24649.326846792388,32.499695,42.967804,1,False
36430,8,7383.9583557872265,16601.679372882732,4.8619895,3.7793164,14,False
36440,5,7947.07153610687,17017.23837759817,35.34056,-5.4543686,4,False
36450,2,5718.704486157682,7795.983453035287,3.511232,9.085166,10,False
36460,3,6414.219282188597,11617.251826486332,10.238719,1.5342013,6,False
36470,1,5507.459396128128,5145.464410527004,-2.820081,-2.4924366,12,False
36480,2,12528.766539448327,12831.639334083546,-15.847483,0.7242071,11,False
36490,2,13936.193597966412,32313.553657869325,-3.1669312,-24.312525,3,False
36500,6,21557.36454207703,23040.00868055392,-13.5895195,-17.001848,22,False
36510,4,17700.606712765526,10565.203736795615,-3.8147354,-24.489,26,False
36520,27,11746.336960942335,14704.217762261276,0.30026385,-19.52732,33,False
36530,6,10889.297635752271,12223.303236032394,5.088149,-13.921047,32,False
36540,2,8713.613085282132,6822.1885051646,6.208,-10.227326,34,False
36550,8,13845.140374875222,8027.007287900018,-7.661886,9.202769,35,False
36560,28,27201.154093163033,71472.63733765531,14.958521,9.310999,5,False
36570,23,11319.203505547552,9418.876472276297,-0.47489333,-0.24007118,23,False
36580,18,9717.595999011279,18119.4355320468,-2.5097883,-0.011557946,26,False
36590,3,24676.260677015067,49763.814262976266,4.7643104,-6.4879165,20,False
36600,2,4828.550507139798,4760.216381636448,-0.24796991,3.6851084,23,False
36610,6,4610.649520403823,5640.921378640195,-0.9873399,2.9115138,29,False
36620,8,5243.228394796473,12403.677519187606,1.3381964,2.1752245,25,False
36630,1,5497.142621398866,13261.995475794734,-2.0445633,4.0789886,12,False
36640,0,5014.60696366126,15905.612217076085,0.3663737,2.6156738,12,False
36650,1,6368.7465799794545,8415.437718859312,0.8089223,3.1824844,17,False
36660,33,6935.71077828365,4847.082008796633,1.7917002,0.7715955,23,False
36670,11,10535.4037891293,11293.332988980712,9.081536,-2.1897259,29,False
36680,1,8147.791234438939,11083.204320051129,4.8276143,0.11037181,26,False
36690,51,8822.025391031246,10159.969783419634,-1.7820077,0.05998125,29,False
36700,25,5468.371969791375,7867.286190294592,-4.8292313,0.45817566,26,False
36710,29,18343.750706984654,43417.60322726256,16.228943,30.235779,1,False
36720,11,4016.9310424750884,13373.25726964078,-0.037291307,0.20076165,26,False
36730,36,28418.881100423358,26877.573439579697,7.7327447,12.704983,20,False
36740,52,11381.644301242242,17506.29698137216,0.15927365,-0.7551647,19,False
36750,38,9663.281947661468,8451.551100241895,0.23695,-1.1963185,27,False
36760,27,8255.927506949174,6648.953000285082,-1.2642139,0.95682555,25,False
36770,54,10365.056295071436,13662.180279882125,-1.0797954,-0.37080118,23,False
36780,28,7424.040342024012,15915.312186696181,0.2546064,-0.12628174,27,False
36790,37,10841.756176930008,3922.3067192661006,-1.4080156,-1.1922091,26,False
36800,1,17050.055073224838,49379.60360310722,21.101032,-12.912982,22,False
36810,0,1981.497413573886,8626.248547311861,-0.18540955,4.373749,4,False
36820,4,4458.04385353038,15532.973701130122,0.31068802,6.213113,8,False
36830,1,3393.1259923557213,11086.87828020133,3.3763287,-4.7077475,24,False
36840,0,5619.899910140749,28014.144213236283,-2.3091943,-0.11824036,34,False
36850,0,4913.261747556301,17307.859197485977,2.082252,-15.56224,30,False
36860,2,10726.48884770781,14186.152120994615,3.1921458,-11.5173855,21,False
36870,37,20145.360681804632,39632.7003874326,9.92832,-18.282883,23,False
36880,42,18697.922237510775,9187.49780952355,2.327034,-21.603745,33,False
36890,20,30954.95118716875,12407.825192192224,13.526392,-16.538599,10,False
36900,34,24282.172905240586,14195.042303565002,12.034126,12.161629,4,False
36910,6,22648.514167600486,16461.698272049576,5.219368,-21.372179,7,False
36920,4,14126.464702819316,17304.148866673564,-14.0109625,-1.6436157,7,False
36930,35,14546.07507199107,12860.415467627785,-3.3212967,-16.281334,2,False
36940,52,11294.827134578023,25162.135402226893,-22.553091,5.461816,7,False
36950,44,24769.334125082976,31791.09737017582,-5.7953396,-6.023166,13,False
36960,4,9487.659036875219,20581.036319874664,-7.869905,-1.5070968,11,False
36970,0,9931.74969479195,8811.927484949023,-3.9935994,26.698448,9,False
36980,5,14117.985939927834,5801.808683505516,3.775923,26.715462,9,False
36990,36,9159.175836285707,28685.416922192362,-10.994183,18.211334,11,False
37000,28,12816.418961628868,10005.602530582553,13.511492,16.435284,8,False
37010,0,8533.420240442867,19826.660989687596,4.1302032,32.713165,4,False
37020,8,8374.808057501974,18885.537800126316,-3.2086093,18.228605,14,False
37030,0,6015.380453470919,11111.711029359969,-10.130514,19.059301,13,False
37040,0,6818.811699995828,26110.420563445547,2.3370667,10.731897,4,False
37050,1,4387.495641023475,29633.379321299148,6.550873,20.255653,3,False
37060,1,5711.332506517197,10011.296619319597,-2.8547668,15.024242,2,False
37070,1,3468.6507463277417,17062.097643607598,0.9890747,2.4464264,1,False
37080,1,2981.346004743495,24227.741784986894,1.6601257,-5.469635,1,False
37090,0,4202.510797130687,18717.700660070404,-4.1862793,2.9209595,1,False
37100,0,6790.254634400687,103200.08257748635,-101.40161,24.97844,1,False
37110,0,3079.073074806767,25783.475716047284,-1.5449535,13.122339,14,False
37120,0,3200.8069295101195,45425.14165085234,18.220207,23.637438,22,False
37130,0,7391.122783447722,46620.119819665844,-7.656653,-9.548053,15,False
37140,5,17902.28803812518,24876.49782425171,15.2751465,58.855633,4,False
37150,8,20482.724745502,28839.210252709763,13.726815,12.281638,14,False
37160,1,15013.151734396079,15249.16122283452,-21.010225,16.16032,4,False
37170,15,20847.925676191386,16409.466779880448,4.4087114,25.223179,13,False
37180,13,13608.950400379892,20070.03462876933,-28.915258,25.309874,6,False
37190,8,20445.001540718946,15719.042273624687,13.153571,50.97924,9,False
37200,8,9312.54449653799,24002.716429604377,38.897614,53.01329,1,False
37210,5,10568.510727628562,4272.932482499577,13.030334,-11.765085,5,False
37220,6,9944.194990043186,15571.230330323933,-14.680197,-7.410263,4,False
37230,10,9508.00247160254,7038.379500993108,-8.79192,-15.422276,4,False
37240,49,10923.463187103254,15311.917776686238,-3.8056564,-12.353796,4,False
37250,57,8343.697921185785,9514.769256266807,-2.5683472,0.59548694,24,False
37260,52,6684.817274989647,9240.80775690091,-2.0230935,1.5246689,22,False
37270,73,11574.171892623679,9804.508962717104,0.016842797,0.018902007,21,False
37280,73,9429.369119935862,10382.71631125497,0.000378816,0.0015099567,23,False
37290,56,5896.4543583411205,11530.234342805006,-0.0013345083,-0.006462097,24,False
37300,48,8022.681471926951,6907.681376554654,-0.00582747,-0.00510892,22,False
37310,26,10194.475170404801,6137.030389365854,1.2047709,0.47605565,23,False
37320,6,9039.655192539149,11507.611741799425,-7.544215,-6.0426984,8,False
37330,11,10628.952629492711,11807.17053319719,-10.00946,-21.853186,3,False
37340,11,12274.173984427629,18680.253477937604,-2.5673065,6.436039,1,False
37350,10,10982.628738148258,12590.617617893095,-15.328262,-5.82303,3,False
37360,30,10587.27349226419,23130.0255944519,26.326897,-14.854794,1,False
37370,24,8492.7390163598,8872.406325231053,17.636337,-8.775558,2,False
37380,9,8423.263203770852,10079.372897159823,4.277369,28.202291,3,False
37390,32,11893.118724707998,22360.11878322653,-9.40033,19.523489,1,False
37400,22,10836.966134486165,9403.91067588373,23.473433,22.245996,3,False
37410,17,10792.47056980004,12329.503964069276,38.718246,-19.87629,1,False
37420,20,9067.497780534606,14921.490743219994,-0.35870743,6.1736507,4,False
37430,16,9771.794461612462,10135.702738340347,-34.98201,3.4285018,3,False
37440,13,10035.753683705076,11278.757467026233,10.682683,4.923345,3,False
37450,30,10997.451068315784,18431.561192693363,-5.5994415,-18.716923,1,False
37460,12,10855.641206303753,22950.550015195713,-10.522789,-24.618988,2,False
37470,18,8861.115110413588,13947.08277741263,-11.338527,-2.423077,8,False
37480,32,9490.771148858243,9960.62789185501,8.578819,16.258457,4,False
37490,33,8816.839399694201,4710.947250819097,16.86199,-7.536107,5,False
37500,12,10702.39010688734,14088.886400280187,33.961777,9.494242,2,False
37510,35,10835.097138466272,6253.69986487999,-23.551964,2.2382765,4,False
37520,15,14458.037072853285,16363.617692918642,-29.03479,8.168424,3,False
37530,24,10880.87032364599,19239.711900129896,-30.16744,-3.3679762,18,False
37540,29,7767.216296717892,6830.4248769750775,-7.9154572,3.1333046,11,False
37550,26,9630.162719289847,5180.906484390545,2.7248802,4.9960985,4,False
37560,0,8158.113997732564,12119.779040890144,10.147705,0.70588684,3,False
37570,0,9788.05006117153,7360.733930797934,-2.3093994,-11.17827,5,False
37580,4,11676.11699153447,27429.108625691795,-10.143999,-7.0114155,18,False
37590,0,4048.326197331435,185699.50555130726,-27.13822,-7.0002084,12,False
37600,0,5624.612786672519,62319.75837565483,-71.39933,-10.224274,1,False
37610,3,11029.506607278496,90609.94908949017,13.238994,11.6054535,3,False
37620,0,5072.889413342262,16181.357854024489,1.2484741,-22.425354,1,False
37630,0,7733.4467089390355,18686.32494633442,12.273834,78.81165,3,False
37640,0,9710.912264046052,14631.293107582802,21.067276,-33.687935,8,False
37650,2,14628.973545672985,28661.016241578036,-1.4223055,-10.6064825,19,False
37660,39,19292.201611013712,16848.142330832798,2.192524,2.2971191,8,False
37670,0,6336.268933686449,18139.99884233734,5.182617,-65.04664,3,False
37680,0,7305.213412351483,43097.72785194134,-70.560814,126.346466,2,False
37690,0,18154.48052134789,60418.13184798087,-17.575989,18.170471,1,False
37700,2,14335.540973398945,21248.38229136515,29.75332,-1.0578213,8,False
37710,0,7089.235431271838,27451.375739660118,-136.06026,-35.12854,4,False
37720,0,15094.984630664583,18293.164843733302,-10.659052,1.6937364,7,False
37730,3,15036.969508514672,34614.18769811015,43.291916,-23.608335,18,False
37740,0,18592.764641117792,16250.429225100486,49.43325,-10.110477,8,False
37750,0,6101.287077330488,87404.84145629463,0.17488535,-32.104763,7,False
37760,1,12105.8636205766,8342.113161543662,9.597926,26.551308,11,False
37770,0,11844.32627885605,49638.97347850779,-14.158641,-4.917778,3,False
37780,0,11828.851212184554,30367.807098965837,-20.780792,-59.395428,3,False
37790,0,10768.567174884503,79459.79668989847,-24.269276,-20.22212,8,False
37800,1,6875.656332307483,15290.510063434771,10.869177,-1.7287511,11,False
37810,0,7717.348054869626,10663.953675818364,2.0148573,11.9519415,13,False
37820,2,7268.0837914817685,15828.852327316721,-9.733311,12.63451,8,False
37830,4,6853.813391098418,6896.22287922889,-8.003139,6.7783446,6,False
37840,0,7265.55579429406,90342.71080723668,3.3005066,-16.265078,7,False
37850,1,7627.861954702641,37452.83030693408,17.13739,10.991667,15,False
37860,0,5542.282201404039,10550.556004306123,-11.181719,-32.799904,7,False
37870,0,8386.623277577215,27794.39202429152,-10.189404,-10.584043,6,False
37880,1,5107.420777652846,37865.57193546666,7.8204966,-8.578994,21,False
37890,20,7325.280745473173,30612.669011375012,14.701741,3.3742015,3,False
37900,21,5114.053871440933,19539.72389774226,1.292216,-4.009295,3,False
37910,20,4246.638906241029,23497.992254658693,-1.2572937,-1.33461,4,False
37920,16,11617.46013550294,40413.60416988319,-1.554657,4.710552,2,False
37930,4,11889.73574138635,16207.094249124362,-13.749492,1.658507,6,False
37940,0,11626.19163784943,13177.380012733942,-0.58218384,-7.8832326,6,False
37950,0,10680.784802625694,14292.697016308714,0.0,0.0,0,False
37960,7,9560.838143175524,3955.8116739804486,-18.433823,68.68969,2,False
37970,14,6298.274684387781,10274.683936744721,10.796671,4.922069,16,False
37980,9,9902.69261362787,16957.7496738217,-28.080965,12.214806,3,False
37990,24,18148.275565463515,37159.15930157732,-33.2463,2.1854858,2,False
38000,21,5803.622834058051,6348.2085662019645,-6.527333,6.990268,14,False
38010,21,9090.641781524559,11730.067433736262,-19.18156,9.991694,15,False
38020,19,5964.989186913921,9541.545157887165,6.5780373,-2.4060128,17,False
38030,0,12702.943635236677,42120.97133257969,-19.915007,29.261381,19,False
38040,0,6067.727910841092,11835.765881429052,-5.4030013,-2.00916,32,False
38050,0,7894.357731950079,8955.330144668034,-5.9372854,1.922211,19,False
38060,35,8047.493398568277,12008.631229245071,6.836151,-6.788208,2,False
38070,7,9957.97835908474,28603.982624802444,20.064142,-9.092895,6,False
38080,8,7558.030762043774,10984.70036004624,-1.1464558,31.16005,4,False
38090,14,15088.563417370124,17755.036637529083,-11.024235,53.971222,8,False
38100,1,13833.12654463914,45894.09613447028,-3.7982025,12.706055,1,False
38110,0,9035.074155755447,30745.27466131991,-6.9564614,48.60254,6,False
38120,31,10396.96667302536,29293.72830487782,-9.908528,-12.572952,20,False
38130,0,7120.476177897093,48670.85672145088,-1.4508286,9.880325,1,False
38140,0,6871.683054390678,18084.56502103382,14.197571,-2.246067,2,False
38150,0,9067.356560762348,42798.03729144597,-3.0621216,-4.109081,23,False
38160,0,7246.767210280733,8442.852835386864,29.81951,-3.5814438,12,False
38170,0,5507.004358087979,13732.877557161864,24.47522,-0.4495058,16,False
38180,0,3513.9879054999606,15395.178725821925,20.173386,-20.713394,6,False
38190,0,3979.968215953489,16675.387131937896,13.499149,-7.327717,8,False
38200,9,7006.487422382203,60490.1837821642,25.707182,-24.529032,14,False
38210,8,7198.965342325243,19959.700498754984,2.080841,-3.831829,1,False
38220,12,8163.7076748252075,13717.701994138813,4.991699,15.746147,2,False
38230,12,6276.9647123430605,80837.98059080892,1.3140869,5.7428055,1,False
38240,14,1776.7833295030657,8345.25194347061,0.043922424,-0.06200695,4,False
38250,12,2346.2391182486067,5280.076703988305,-0.13384247,-0.07406616,4,False
38260,11,1754.7313184644536,9647.973051371982,-1.5375519,2.3366785,4,False
38270,10,2272.266269608384,2894.8923986911846,0.23729451,-0.13697052,3,False
38280,5,17098.066294174907,45282.60027869424,3.140979,10.468808,5,False
38290,0,8637.31433953865,15252.226001472704,-35.691574,-18.400763,5,False
38300,0,8099.268053349018,27171.883077917144,-26.791504,13.036996,7,False
38310,0,10591.033188504322,20932.932713788578,-13.395588,-97.55855,16,False
38320,4,10726.037525572992,10764.500452877504,-20.419056,-32.975082,4,False
38330,4,10602.51437160073,18583.219419680758,6.504855,-2.24189,5,False
38340,19,12039.737206434367,9128.647435409037,-25.885864,22.462662,2,False
38350,5,23009.998478922156,18831.76959289806,-23.014242,-23.939768,10,False
38360,0,13215.127165487285,10953.688146008175,-20.04952,6.476234,15,False
38370,12,10345.274138465351,9218.959051866974,-9.400429,-2.388662,17,False
38380,3,8905.008983712481,5037.356449567571,-30.294806,-1.9527664,6,False
