frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
43920,101,16270.425931732703,2943.9191564986972,-9.240548,-0.53682745,20,False
43930,120,5429.672273719658,2661.6258189309783,-0.69002026,0.67096883,24,False
43940,104,11086.235970788282,4084.899753971938,2.9473016,-2.8027055,22,False
43950,104,7209.907419655262,2905.1808893767698,-0.45845428,0.47822148,27,False
43960,115,13549.540102896482,4875.90114748033,6.321821,-1.5407987,24,False
43970,110,13601.73919026534,2602.6547984702083,0.21483703,7.0246606,25,False
43980,21,71397.08774172796,34125.904559439885,-12.0337305,1.9001327,22,False
43990,36,19524.40711007635,4497.722757129434,11.632785,-8.779721,18,False
44000,34,8905.958623303839,2123.5983612726773,-3.973545,-0.36612374,18,False
44010,5,7540.830458245298,4438.379659290088,10.784183,35.789776,14,False
44020,3,64196.74798617139,32456.631649017432,0.9656944,25.439592,6,False
44030,1,32830.92497935445,7493.400296260704,9.339353,11.7000675,21,False
44040,0,22349.429500548777,8871.875337266636,-22.634409,3.502866,24,False
44050,0,18321.512655891707,4286.634810664422,-7.202947,-8.8384285,18,False
44060,0,13875.195133762983,1926.5731234500288,7.6242967,-0.0946579,12,False
44070,0,17204.775441719663,2617.337578532811,10.157449,-5.0947223,18,False
44080,0,15819.062077127075,2512.3120825247806,15.638399,15.782445,9,False
44090,0,17859.212608623035,2024.3986761505255,21.027824,8.890585,11,False
44100,0,9798.137322981343,1568.1670829347236,-0.4616488,1.0196967,13,False
44110,2,14073.342779879982,1840.0826068413342,-19.971321,-1.2842422,11,False
44120,0,16732.34633875357,1826.9690747245834,-26.508568,6.935162,9,False
44130,0,15119.818319014286,1991.932227762782,-11.117049,16.343098,16,False
44140,0,15685.641714638263,2088.328039365463,-19.314997,-15.272601,34,False
44150,0,12814.216285048415,1774.4858410255067,-12.580913,-10.661206,71,False
44160,0,15310.056923473538,1803.518228352572,-0.8242267,6.1215887,73,False
44170,10,8482.917953157392,42695.53861939207,-47.339565,-56.660183,7,False
44180,7,14221.730555737582,13480.341761246264,4.823997,-17.28375,11,False
44190,5,15530.940763521055,10234.170508644069,-26.455444,-7.465311,11,False
44200,6,3878.867489358202,6870.375244482648,-1.1074257,-1.2029928,12,False
44210,11,11963.476417831065,8136.628663027458,17.412766,-3.7345378,12,False
44220,8,10259.543557098435,9547.569847872284,-3.400673,-9.20114,11,False
44230,5,12546.451211398386,10705.120363639075,11.480347,-5.436676,6,False
44240,11,30033.65846845835,33105.92209862157,5.8607635,-6.770383,5,False
44250,16,13811.205704065087,8789.30975674427,17.47314,-0.54336023,8,False
44260,14,11608.375510811149,6285.989818636362,8.129734,-6.286335,2,False
44270,12,15454.002232431572,6827.462193231098,15.857309,-2.2297378,10,False
44280,6,19645.13944974685,23385.955272342417,-48.59377,-8.07381,6,False
44290,6,17172.616049979108,16884.610744698854,22.59404,-12.957347,6,False
44300,3,11397.814966036254,13169.567798527027,104.73435,-34.497593,10,False
44310,2,10334.340907866355,17740.366907141462,36.240036,63.38965,9,False
44320,1,13242.136949903515,15014.998967698932,17.019876,15.87895,9,False
44330,0,14299.839404692628,15599.545954930867,25.861992,17.290983,9,False
44340,8,25219.136305591433,27461.31402537031,30.73436,7.7641244,6,False
44350,13,18631.93054946266,13114.242715460165,28.89127,-12.24791,4,False
44360,13,13994.130698260611,8433.185044809583,14.419796,6.359129,9,False
44370,17,11664.90600047853,7287.031082683811,8.422764,-6.523739,2,False
44380,10,15459.425312733976,6506.592195612078,14.148588,-6.022361,14,False
44390,11,12799.746677180763,7818.408277904141,17.11646,-2.9033897,6,False
44400,43,37007.55113486976,15720.332439232956,-9.310112,-10.243916,4,False
44410,44,31656.924487385062,6748.972069878494,10.436553,-16.85592,19,False
44420,42,28231.40437526975,10654.728152327492,20.850851,-3.3350635,21,False
44430,66,35715.50636628298,16480.41686365973,-103.722664,-27.026062,3,False
44440,53,49594.6174801258,16394.619910202247,-14.4479065,9.559544,1,False
44450,27,47346.01057111359,5692.93140657781,20.654158,14.777875,22,False
44460,57,22394.0675626381,2956.8571152492304,-10.097802,10.378168,14,False
44470,38,21942.88729862139,2713.696003608363,-6.9279857,8.191406,23,False
44480,46,19331.393327952333,2648.153696445884,1.6915826,6.7325597,27,False
44490,28,18188.328840220587,2539.4523031551507,4.546306,0.85684663,30,False
44500,33,15887.448158845396,2664.148644501654,-2.0343835,-2.3967583,21,False
44510,52,13559.800920367526,2431.188186874887,-3.2541192,0.9647348,22,False
44520,75,20796.35862356677,27605.404579538405,50.687794,55.34059,25,False
44530,49,12426.422534261419,3939.4012235363894,-16.36651,7.267479,6,False
44540,36,14304.420260884395,3615.707123095011,-23.419794,1.772288,6,False
44550,43,14837.931762883936,3440.349400860325,-19.91311,0.9437205,6,False
44560,36,12047.536968193956,2508.6151558180463,-11.357063,2.0796967,8,False
44570,34,6961.048268759527,1856.0210128120857,1.6912218,-1.6904932,6,False
44580,49,7929.293978659134,2934.5292637832054,-6.193308,-0.48395285,6,False
44590,28,49288.47570172971,20936.859936485223,41.71953,-37.36894,3,False
44600,14,16432.923963799018,5632.081142881377,4.781774,8.723246,29,False
44610,10,14180.111388843177,4265.926159698501,8.946991,2.837345,3,False
44620,10,9124.347319123708,3066.4728924286937,-2.7462287,1.2807696,19,False
44630,6,10650.159341530998,3078.625342583927,-3.9247928,-4.2570133,18,False
44640,4,10693.654193024946,2973.8570913882195,6.238354,-3.3504872,13,False
44650,10,8449.84899273354,3481.7228493951093,3.3581238,-4.2130136,10,False
44660,5,11510.472622790083,3199.218342032941,-5.6799755,-0.7271186,9,False
44670,18,10822.758659417663,4928.498148523544,1.9280121,1.0191987,10,False
44680,13,12886.613364262932,4779.744763060053,4.1648145,-1.1442323,11,False
44690,10,5549.565568582824,2071.179374173082,2.1886635,0.9491687,8,False
44700,20,9760.18452694415,4208.903420132137,-1.3332744,4.6018586,15,False
44710,16,8999.999722222217,4550.2334006070505,-2.244156,0.9915619,2,False
44720,20,9719.252440388613,3086.8492026660456,2.7858021,-0.53590316,12,False
44730,13,8141.078982542793,2799.377430787067,-1.7921166,-1.0528373,13,False
44740,17,14734.80953388947,4089.546185091935,-6.9566345,3.9898605,2,False
44750,17,12066.704728300929,3222.2740417289156,-2.7323086,5.035582,14,False
44760,15,20847.56074460511,23416.804820470275,-70.02798,21.697653,14,False
44770,14,10107.603771418822,4018.4932499632246,2.1510892,5.013216,9,False
44780,19,11979.580668788036,6507.7730445982825,9.773409,2.0000513,11,False
44790,26,13848.866668431752,9143.178112669577,-22.827868,-2.660802,11,False
44800,38,10213.49783374922,7593.950355381578,4.05284,-3.6877112,10,False
44810,16,12822.309113416351,6311.868661497956,25.348993,-3.5273776,9,False
44820,24,15084.476026697115,6476.9895785001845,28.697027,-12.3254385,7,False
44830,32,25079.661540778416,10294.288804963653,46.97576,16.329018,7,False
44840,43,34479.201078331265,11482.361690871787,8.898042,3.8355331,6,False
44850,40,32231.535349716123,8960.351444000396,66.00898,-1.0387192,10,False
44860,45,24225.826982788432,5159.71588365096,20.434912,-8.835262,15,False
44870,23,19867.89115633564,2553.0468072481553,9.151367,-2.9291182,17,False
44880,22,21419.416798783295,3149.4955151579434,5.228599,-8.371804,15,False
44890,55,13143.454682844995,1875.0381329455677,0.23208618,0.18161246,17,False
44900,49,17600.184572895818,2076.582769840875,-2.6843688,8.295244,20,False
44910,53,13606.162206882585,2238.463312185393,3.108941,2.864223,23,False
44920,60,14104.438982107726,2175.9885109990814,-5.963729,-6.284227,19,False
44930,42,16025.272322179115,2733.2402016654155,-4.4767456,-1.9576203,23,False
44940,59,24023.505052344048,5803.080216574643,-2.8396542,4.277938,19,False
44950,67,28495.01396735927,5022.943758395071,-3.3463254,8.443338,14,False
44960,53,24836.326117201796,4570.5201016952105,-7.787926,10.425364,11,False
44970,77,17171.3843064559,2886.1857182101085,-10.536365,-3.8097165,6,False
44980,70,12120.71899682523,1502.729516579747,5.7966647,-1.490075,9,False
44990,67,20941.861306961233,3390.07935010377,-5.449183,8.770602,6,False
45000,36,22076.40917359524,23861.865518018494,8.826433,-38.032104,8,False
45010,30,7828.887852051529,3280.2015181997585,-0.7827393,4.931021,5,False
45020,33,10778.143346606594,3407.2079478658184,-9.177022,4.1421256,3,False
45030,29,13215.349295421593,6942.0728892745,-16.84168,-5.176834,3,False
45040,13,11246.714498021189,4481.599937522313,-8.283254,3.2102458,3,False
45050,11,7738.912520503123,2674.0216902635625,-2.301239,-4.109604,2,False
45060,17,9049.30853712039,4269.914987444129,-4.6807327,-5.4807663,2,False
45070,6,19731.183542808576,26322.039548636803,2.3185627,20.400854,3,False
45080,6,10523.781069558603,4649.910321715893,7.002772,-1.0006968,6,False
45090,10,10882.25794584929,5848.918703486996,-1.3590775,3.3034565,6,False
45100,9,11942.024995786936,5303.050254334764,9.2476225,-1.5629089,5,False
45110,8,6281.220900430107,7065.2878214549755,1.5214757,6.3877335,7,False
45120,8,9935.33225413222,5827.878173057498,9.458107,6.3870296,8,False
45130,0,14062.461555503005,5927.082250146357,2.5773876,-4.99115,6,False
45140,9,7947.108908276015,3420.699051363624,5.1368494,-10.216063,7,False
45150,0,5495.212552758992,3209.8165056588514,-0.22007751,5.687452,6,False
45160,0,7221.207932195278,3097.799864419908,2.656782,8.067049,7,False
45170,0,8060.711631115456,3544.841886459818,-3.1032648,3.5706618,9,False
45180,0,8457.508439250889,4100.216335755957,9.265965,1.4878515,6,False
45190,0,6186.441465010398,2972.0417224527655,-5.1316376,3.1284256,4,False
45200,0,3267.157174058206,4457.362673151019,-0.34738594,0.4205584,7,False
45210,17,18455.606627797417,19511.53171844794,-64.86204,122.4833,3,False
45220,11,7334.987457385323,4665.944491740123,4.921074,2.408408,24,False
45230,5,11083.083821752862,4620.567497613253,2.9180052,20.6541,26,False
45240,5,14760.683249768623,8160.538095003295,-8.009184,-21.427198,7,False
45250,26,35469.694120474174,23000.091782425567,-11.897492,-2.1754649,18,False
45260,26,9955.27131724696,4013.1027896130445,0.32491633,-2.552701,46,False
45270,19,11464.169529451316,4495.400760777619,3.8494468,18.751675,26,False
45280,1,11039.12392357292,4962.61846206214,2.1531951,-3.9035106,27,False
45290,3,13506.419399678065,10828.10999205309,-16.838312,-36.784813,5,False
45300,3,18295.692580495554,16607.407684524398,-12.486997,0.80813855,3,False
45310,5,16010.414735415196,16263.067976246057,4.9352927,-11.284172,3,False
45320,2,13558.342155293176,8661.151309150533,21.66093,-9.488033,4,False
45330,0,4786.891371234572,3099.8158009791487,2.723709,-1.897028,4,False
45340,0,4871.436954328774,2308.475254361632,2.6391296,1.2988077,3,False
45350,2,10389.109153339376,4408.085298630234,-16.991596,3.9131806,5,False
45360,12,20005.77691568113,26197.558779397747,-12.137281,4.2168465,4,False
45370,14,16900.055029496205,6319.009732545124,-14.923813,-2.3730774,4,False
45380,14,15152.403472716795,13539.751991820234,15.626563,-17.90534,6,False
45390,11,11746.009747995275,4670.93780733591,8.969816,-2.7348685,10,False
45400,79,85611.30719712203,27601.880805481353,-47.266006,-21.72557,2,False
45410,89,10100.60260578546,1303.288149259403,0.63933235,-1.4450607,82,False
45420,99,13368.485852930391,1624.1773302198255,2.0194345,-1.4735616,85,False
45430,89,8584.107117225414,2792.1797936379385,0.40388048,-0.5282247,82,False
45440,77,16225.499714954853,4962.558211245486,2.2211022,-1.7120191,79,False
45450,79,23834.328918599742,4173.013299763134,2.4668047,-5.032845,58,False
45460,80,20449.18057037983,3951.140847907095,-0.022332493,-2.2220871,76,False
45470,72,19495.29574025488,1868.3832583279052,-4.8635807,-2.9996533,87,False
45480,61,16929.174965130464,1652.5894832050699,-3.1275618,-2.6492684,71,False
45490,66,11322.52003751815,1259.4776695122466,-0.3225253,-2.095534,87,False
45500,63,24760.509324325296,3326.416690674817,-0.36129087,-12.996847,81,False
45510,90,26965.170590967897,6944.104693911232,6.294349,-13.2743635,75,False
45520,16,35076.53476328584,29400.992024079733,-10.285753,10.609054,55,False
45530,21,49045.709017201494,12440.522336300835,-10.611587,-15.302024,17,False
45540,22,39134.59308591313,7261.920269460413,-27.73808,4.5008082,16,False
45550,18,28582.015796650874,11180.143559006745,21.13164,-22.477943,13,False
45560,19,43424.96999423258,40574.16052119871,-1.0595624,-14.459963,26,False
45570,32,33847.746985582366,5592.51338845067,-11.044042,0.6558922,14,False
45580,45,30433.268112379912,6837.32140534581,19.953716,-8.331653,15,False
45590,19,33414.49257433068,7098.475611002689,5.453333,0.82195663,12,False
45600,45,30058.839115973857,7798.958263768309,12.956683,9.177689,12,False
45610,24,21234.875205661087,8300.453481587618,-9.075652,3.280912,33,False
45620,54,18640.242434045755,35362.91475543271,15.145975,-10.811743,16,False
45630,42,12033.800604962673,4169.37429358411,10.1539955,0.33697438,21,False
45640,36,16973.987687046316,6194.182754811162,-4.7964334,-20.184952,19,False
45650,23,11062.014463921118,3834.697902051738,10.424265,1.7638221,22,False
45660,34,13324.617968257102,3015.040961579129,1.2699451,11.601401,16,False
45670,3,70686.89353055487,39134.44390814823,-25.735662,3.8760111,19,False
45680,19,45906.090053499436,6390.954701764049,13.82754,15.154829,13,False
45690,10,33037.327419148176,4109.559587109062,-3.2592292,-6.884429,16,False
45700,31,28783.589578091192,4600.4186765989025,-24.780514,-12.270356,13,False
45710,32,17702.70377654216,1747.8317996878304,4.704184,-6.6556277,14,False
45720,33,23018.266246613795,2812.2236753146076,13.317853,-0.49685743,18,False
45730,40,24294.9407696335,2323.8403559625176,15.082201,-3.5544112,18,False
45740,26,35792.43717602924,6116.454692058137,-14.855335,-15.159758,16,False
45750,18,22553.338134298436,3967.448802442194,-10.5854025,12.292945,11,False
45760,30,5640.446081649926,1646.716126112816,1.4105905,1.1083266,12,False
45770,24,20492.919533341264,3104.321826099865,10.401833,-1.0949415,12,False
45780,19,27095.08911223582,3654.334412721419,8.242563,1.6730708,11,False
45790,23,29103.04463453953,3785.7997834011244,14.793506,7.752585,12,False
45800,24,23977.730459741182,2671.5721962919138,8.40281,-5.709152,12,False
45810,18,13652.708595732936,1741.295494739477,-1.9680512,0.0438385,10,False
45820,16,12548.517561847695,1739.0382399475866,4.643405,0.90174586,11,False
45830,15,30301.394241849663,3744.5977086998278,-12.106239,-3.20047,12,False
45840,16,43946.752360100516,17404.086933821032,-5.6458197,-28.728146,13,False
45850,9,17957.395802287145,2513.231386084457,15.471488,2.52872,25,False
45860,15,18317.115520736337,3310.571853924938,-24.816275,9.396312,14,False
45870,34,17777.880779215502,3914.617478119669,11.358779,12.809455,26,False
45880,22,24460.02563367422,3391.995872638998,8.535106,-21.57431,39,False
45890,14,27279.1260673798,20249.60182324581,13.025445,5.0356402,14,False
45900,7,25349.31928080121,5857.383716302014,14.566803,-4.1675653,16,False
45910,8,20922.392908078178,4078.3570221352616,8.748569,-5.55552,23,False
45920,9,32048.252698080123,4050.9043434768982,13.949307,14.85825,22,False
45930,18,32996.36529983264,5899.728807326655,7.0897217,24.697392,29,False
45940,6,30487.477134062767,7628.624908854807,7.446351,9.984966,26,False
45950,0,28501.801486923596,8095.717509893734,-29.44834,-30.20705,10,False
45960,4,24228.88868685479,8645.941244306487,-10.654075,1.2148429,9,False
45970,7,14801.650144494026,7305.636727897166,-2.305082,-0.5577894,7,False
45980,1,23608.17718503485,5040.158330846363,10.185007,9.510147,9,False
45990,4,12370.612878915903,4850.763032760929,6.795578,2.2248824,9,False
46000,0,21500.70473263609,6543.546439049699,8.065527,9.935053,8,False
46010,2,17969.79604781312,9845.798799488033,10.798577,3.1592662,9,False
46020,4,21967.694394269052,4633.302062244593,-12.484772,31.42647,8,False
46030,10,17782.139522565893,6201.645588067735,-20.082186,7.299929,7,False
46040,7,22088.88555359912,2943.2064147796364,-0.008071899,-22.20748,5,False
46050,8,24693.992467804797,2786.782373993348,-11.681321,20.547174,10,False
46060,5,18918.15982065909,2089.971291668859,1.2682716,13.121184,9,False
46070,4,26014.78510385969,5359.295476086386,-3.1749356,6.8228936,7,False
46080,1,23809.150278831876,7603.828377863351,-11.277779,12.226746,3,False
46090,5,11906.66892963771,3674.7206696564026,6.6854095,12.718903,2,False
46100,32,29522.51484884037,27614.595162703365,-44.83597,5.8592925,5,False
46110,37,25298.01717526494,6494.93002271772,-2.9694226,22.838266,27,False
46120,30,19131.557307234558,5475.203923142954,-7.351669,6.1471095,28,False
46130,19,22501.675470951046,6468.397173952756,-1.2866522,11.020953,25,False
46140,29,25886.280652113775,7770.46485095969,-15.235017,-9.123508,25,False
46150,47,27093.87268368994,6005.738256034807,-3.4021745,16.375467,34,False
46160,35,21977.975338961503,6977.935941236491,-2.6354096,-0.8807364,35,False
46170,8,24001.849199592936,5924.9477634828145,12.841657,3.4578593,22,False
46180,17,46607.72512148603,8416.96893186615,-36.83098,26.600464,11,False
46190,38,28326.871518048018,7310.178520391961,-15.82479,-27.34657,15,False
46200,29,26371.381723375816,7039.35962996635,-11.694362,-19.415762,20,False
46210,26,23287.99903383715,4788.29823632572,12.96719,1.2864267,35,False
46220,23,33754.039447153584,8849.390600487697,-10.822702,3.015078,26,False
46230,27,17082.391401674417,12618.77426694051,33.472,-0.24685161,15,False
46240,5,58646.86763161354,15740.672920812503,2.1780972,0.96984696,18,False
46250,0,74935.48753427845,22577.69687102739,-42.932034,-76.79289,5,False
46260,11,61504.08531959483,13055.231518437351,56.01618,-33.294716,8,False
46270,21,50140.8589475689,9768.805146997252,-14.291535,-0.316583,12,False
46280,27,40974.591675817835,11025.934427521324,4.7411113,-16.328762,19,False
46290,60,37003.32660721195,7567.584819478405,10.238284,9.74158,10,False
46300,74,39639.10565338224,6653.40514323305,14.888109,6.140083,30,False
46310,72,27089.66670153031,21129.77799220806,8.125636,-6.8081045,33,False
46320,56,41156.636220663124,6157.886325680265,6.292477,7.3345904,68,False
46330,75,34253.400196184906,3570.550377742905,14.792907,8.564693,69,False
46340,69,32561.542761361907,3796.1238125224527,21.954132,-0.95187443,57,False
46350,72,20768.20013867355,2360.945573282027,2.3567781,-1.8054339,36,False
46360,19,33754.01404277719,11320.137896686594,3.1921792,10.623054,74,False
46370,12,30551.34627148205,4434.467950047671,-9.575732,-10.238483,30,False
46380,9,35063.183041475284,6022.896977368947,-15.397976,-12.834117,27,False
46390,9,19282.59108626224,2966.9057956059205,1.1191536,5.126863,24,False
46400,10,27381.789185515252,5439.3032642058115,8.736922,11.310357,27,False
46410,6,10831.473907091315,2727.1274264324356,-1.3565898,-1.5722843,31,False
46420,11,18493.27404760985,2374.0084245848834,4.3788857,-2.4459667,29,False
46430,8,20687.185260445654,4123.8506277507195,-3.3203654,6.112418,27,False
46440,2,24569.000590174604,3962.28747064117,6.1711264,-1.8507605,29,False
46450,13,24329.322781368166,3725.722748675752,14.066916,2.1281703,30,False
46460,10,19408.21073669595,2591.109028968098,-2.1394744,2.527689,32,False
46470,10,11968.490339219898,2260.758722199253,-0.011724538,1.8956249,29,False
46480,16,16140.81475638699,1744.2505553962137,1.7513294,3.6534083,24,False
46490,88,39468.91298224465,16008.183157372981,-8.431105,-7.6412783,29,False
46500,137,28496.511365428574,2504.6193323537213,-1.4338323,11.261071,62,False
46510,138,41410.9300909796,3481.034616317396,-10.768358,12.656843,97,False
46520,182,39889.3458331921,3707.6129787236423,-4.1114635,4.48966,97,False
46530,139,37613.79364009964,3248.06311515032,7.3898544,1.4290414,99,False
46540,121,31816.796853234613,2911.3192885700464,3.9221826,7.770573,100,False
46550,147,31056.865730462887,2211.091585620098,5.2594275,8.551232,88,False
46560,154,27189.219407699075,1808.593376079875,1.0513055,6.281402,100,False
46570,132,23596.406760352307,1437.6362544120818,2.7670112,4.420619,100,False
46580,109,29673.689103311706,2459.5247508411053,5.9204464,-6.8857727,98,False
46590,117,34679.81737264486,3761.4204763626203,-11.740212,1.6512104,96,False
46600,108,37021.90664998225,2139.907941945167,-10.727322,0.18935072,97,False
46610,118,32992.04466231215,1962.9029522622864,-12.821221,5.9754705,99,False
46620,105,30193.214668199875,2141.183317700752,8.374063,-8.157886,55,False
46630,81,35950.29935897614,3648.632072434819,-14.037117,-6.963366,96,False
46640,47,44293.34036850235,9185.663394660181,-17.801674,-16.551373,35,False
46650,31,53944.03064288022,10935.108321365637,-50.625336,0.6416746,7,False
46660,25,17651.528319100304,21926.57027444101,-59.666737,14.632422,14,False
46670,9,18592.25685601401,8744.437546234749,4.9759927,15.994187,12,False
46680,2,11052.469814480382,4557.224593982613,-5.5141344,-1.6474487,13,False
46690,96,48918.145549478875,58216.54014109736,-6.930896,-54.406837,5,False
46700,92,24148.43756850534,4807.5253509472,17.165777,2.6232128,83,False
46710,122,19670.66183431559,9416.53014650301,7.724525,-2.0087967,91,False
46720,122,17966.22286403016,6432.278134533674,4.2279453,1.8039447,91,False
46730,99,17003.42100872645,3996.3848663510876,1.0270499,3.1934357,74,False
46740,89,17430.105765599932,4737.984803690278,8.656322,-2.9489126,73,False
46750,7,39321.37451819303,43507.14805638264,2.7437716,7.0668654,67,False
46760,4,30031.41203806441,5608.107167306987,9.972221,-12.64694,4,False
46770,3,16738.304185311008,4647.946428262701,17.204433,-0.4213009,4,False
46780,11,18561.42825862277,5442.96885899598,-8.774738,11.159069,4,False
46790,3,22977.849681813135,5434.09330063443,-17.089703,-14.015894,4,False
46800,5,19554.7571194326,3399.0245659600637,-17.083384,13.969359,6,False
46810,8,13581.30538644942,3010.403959604093,15.142233,5.3842087,5,False
46820,3,16651.046543686076,3070.6452090725165,10.512857,-7.206495,5,False
46830,8,5502.216825971147,2460.516612421058,0.54955673,2.685032,4,False
46840,12,11995.6359564635,2793.388981148168,-0.20593262,10.231567,4,False
46850,10,7963.8413469882735,3238.050339324576,4.824649,0.18978119,5,False
46860,13,17302.397001571775,2610.1544015632485,-1.9810842,-10.81029,6,False
46870,6,33227.83352853448,3540.8767275916284,-35.144234,-0.3633049,5,False
46880,6,10347.95153641531,2517.2914014869234,4.973574,-0.98981094,6,False
46890,17,19523.441960883843,3887.201049598541,29.027782,7.315712,4,False
46900,7,11841.02495563623,2503.4572095404387,11.082283,3.965496,6,False
46910,12,15217.668185369268,3031.543501254765,10.927383,-5.7730865,6,False
46920,5,19369.70402458437,4709.0338711884415,-15.234589,4.780802,4,False
46930,6,15444.04166661046,3907.960593455364,-16.170538,4.634404,5,False
46940,4,23442.120104632173,4416.894157663278,-7.702881,-13.751121,7,False
46950,2,20205.729336007647,3044.9108361329727,-18.141964,2.2834606,4,False
46960,5,20183.404395691032,4643.541536370704,18.347595,15.473015,5,False
46970,4,15793.549221121895,4586.158523208721,-0.83729047,-6.146393,3,False
46980,4,14693.69997652055,3383.0527634076298,-12.0182495,-1.4298677,8,False
46990,4,11356.296887630228,2966.941185800622,10.174749,2.547992,5,False
47000,4,15240.995472737337,3051.6153099629055,-7.2709146,9.308471,6,False
47010,24,19010.182087502475,2924.163470122695,-10.16873,15.384179,7,False
47020,12,27073.34801977768,4110.935903173388,37.896236,-15.110288,7,False
47030,5,30977.00614972338,4186.867803024117,-31.99308,17.013279,4,False
47040,11,20733.351296883964,4032.06869981155,25.105335,0.62013245,4,False
47050,21,15666.077205222755,3349.0285158535153,0.8520279,10.545497,6,False
47060,2,17943.836602020205,3702.995544150708,-7.21657,20.488771,8,False
47070,4,13139.391233995584,2850.7188567096546,8.958,-2.935094,6,False
47080,24,56303.482006000304,36653.79115453134,-88.86538,16.217932,7,False
47090,22,20397.345807727044,6867.245299244814,-15.5818815,-1.2013189,19,False
47100,13,20094.15517009859,6094.606303937933,-11.441706,-9.938842,15,False
47110,15,16562.26288886878,4332.796787295707,-5.810457,4.8217945,15,False
47120,9,17680.904049284356,4674.644157580339,-4.2354803,7.801083,23,False
47130,8,17715.31267011678,4624.728532573561,0.2789226,-11.181555,17,False
47140,12,23303.20797658554,4015.4927468493825,4.541575,7.015876,26,False
47150,3,19657.28722382618,4382.893336598553,-9.151187,8.08525,12,False
47160,4,18819.488383056538,3928.923516690036,-6.7279124,9.758781,17,False
47170,6,18327.161127681506,2774.067771342294,-5.535832,-11.392195,18,False
47180,7,14681.670715555501,2051.908867372038,1.454895,7.618874,19,False
47190,8,17373.111235469598,2679.083798614743,-5.688191,8.69786,22,False
47200,9,19510.877735253223,9831.692326349517,6.484133,-6.1134057,25,False
47210,13,31058.347138893274,16202.850428242557,2.6670818,15.841345,25,False
47220,3,25008.05032384572,11895.970494247202,5.5208087,16.900276,20,False
47230,7,23993.00525153112,4505.248272848013,9.646472,-17.079847,24,False
47240,9,19598.83593482021,13499.495249823232,5.804181,-15.398061,5,False
47250,0,33535.165751789566,36001.041123834184,30.39704,49.31972,5,False
47260,0,18808.62174642257,4644.122306744301,-30.530432,-3.2583628,8,False
47270,2,16653.187352576082,5779.56019087958,9.177468,-15.848709,7,False
47280,0,12000.983043067763,7974.048030956423,-15.694377,7.775829,7,False
47290,0,15837.3985868892,6674.696697229021,-17.430912,20.472122,7,False
47300,1,15230.88372354014,7806.550070293535,18.130627,-2.1902444,7,False
47310,0,21049.505694908847,9154.951228706792,-40.47527,1.3480028,7,False
47320,0,17878.07134452707,7192.564215910762,-45.00957,-8.908051,6,False
47330,0,10696.7049131964,11446.347976538194,-11.58103,6.1706133,8,False
47340,1,11162.483370648308,13683.066761512202,-41.815952,-0.85740006,7,False
47350,3,8935.817142265167,5236.675281130194,-8.653636,6.1376033,7,False
47360,0,16157.39124982743,7297.784732369132,3.0684166,12.2322235,6,False
47370,6,68028.98454335476,40570.219151490914,6.8247633,7.712934,8,False
47380,18,65904.89880122722,27144.71941280661,460.2077,121.13547,2,False
47390,61,34493.0048705531,15597.20814761411,-66.30906,-46.549408,2,False
47400,62,30742.04176693539,7151.023423259079,12.031393,-1.0936248,25,False
47410,108,24534.142944068783,3331.9948979552773,4.2636185,7.350306,17,False
47420,118,24761.781397952775,2298.400313261378,-11.499076,2.3061125,42,False
47430,124,21965.808316563267,2486.636684359016,-7.7904096,3.03587,34,False
47440,136,18310.355321511375,1887.2954193766275,-0.5885655,-3.7982545,45,False
47450,115,19574.021482567143,2026.6292211452987,2.5941746,-4.917758,45,False
47460,103,19292.57074627433,2096.6029667059047,-3.9092076,-4.5095925,42,False
47470,0,21887.55916039977,50577.45313872576,-1.6024066,-10.761638,31,False
47480,0,9313.873039718761,2781.4995955419445,-7.434254,-0.3658425,12,False
47490,0,15326.578417898758,2914.780609239742,-8.544606,-2.7534027,15,False
47500,5,18316.401393286837,5065.128626204867,-0.05015988,15.047665,18,False
47510,5,11186.181430675975,8696.235392398254,-5.7351365,4.281081,21,False
47520,0,15967.35294280176,13921.288733447058,13.925878,-2.6797621,7,False
47530,0,11460.252789533048,4044.1597396739908,-0.59643424,-6.4654756,16,False
47540,0,7147.2056077882635,5116.038311037164,0.7031316,-1.9182333,15,False
47550,1,12821.989042266414,9640.760343458393,4.2247167,-0.7005938,17,False
47560,1,17857.132832568615,5415.9734120469975,-3.8343706,-9.794468,15,False
47570,0,18176.96985198578,4547.477322648239,2.4918814,-6.835358,17,False
47580,0,20266.193944596504,3729.9474527129737,-5.202185,14.451159,21,False
47590,1,18024.052846127586,2679.951865239374,-2.978646,11.155625,14,False
47600,22,70936.21677958305,40281.012350734185,39.64998,-17.653797,13,False
47610,11,16384.288419092238,2804.0909400374303,3.0306578,-7.210204,37,False
47620,27,14208.725347475754,2037.6049666213517,-4.0340204,2.3151624,27,False
47630,11,19975.514711766504,4884.739297035206,2.8346162,5.2346325,15,False
47640,15,20560.519521646333,10316.549907793787,8.204127,5.7009177,21,False
47650,16,17142.24153954202,5343.592050297253,-9.905009,4.404493,23,False
47660,16,19256.200040506435,5100.528600057057,0.13821134,-18.072475,11,False
47670,20,26972.644586691902,6360.397943525232,12.619827,-16.556622,22,False
