frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
51310,14,1350.7812554222094,532.8508234018223,-0.0044390215,0.042327244,66,False
51320,6,1574.1858213057315,668.2738959438713,-0.029013388,0.032611813,68,False
51330,6,1777.8813233734136,1019.5861905694878,-0.018658148,0.004346602,70,False
51340,8,1427.4337112454646,2440.524124035655,-0.008924409,-0.00402044,76,False
51350,9,1402.2674495259455,3062.471224354606,0.008959902,-0.0056165922,72,False
51360,21,2127.6082816157677,1105.8842615753242,0.003956767,-0.016798608,68,False
51370,11,1288.7067160529582,639.1885480826452,0.003982461,-0.04224172,69,False
51380,7,1857.220773090803,1695.6721381210461,0.0052723954,-0.02520741,69,False
51390,4,2489.8562207484993,1650.3817740147279,0.020391611,-0.048816387,39,False
51400,6,1529.1873658907857,761.7256724044424,0.0055839834,-0.008018333,52,False
51410,2,2432.588950069452,1050.7368842864516,-0.024619818,-0.031236477,50,False
51420,3,2185.085581847997,1256.655879706135,-0.011907959,0.037248548,30,False
51430,15,1379.0565615666385,784.2512352556417,0.0068080476,0.0182232,45,False
51440,15,2143.830916840225,813.3842880213509,-0.0105146365,-0.00096374337,43,False
51450,22,45160.812348760956,17599.256177463863,-22.925726,-12.91049,29,False
51460,27,3824.8555528281063,1188.4468856452945,-0.47215414,0.027292728,61,False
51470,17,3141.3162846170076,817.5010703356908,-0.12004886,0.014292316,57,False
51480,21,2874.320441426112,1145.8856836526058,0.20722091,-0.0977674,57,False
51490,22,2224.314051567359,880.6963154231996,0.12720421,-0.10074824,73,False
51500,16,1932.0592641013889,869.3514824281374,0.09105287,-0.019249626,54,False
51510,20,2664.5720106613744,1069.4204037701918,0.09281085,0.061161112,67,False
51520,20,1739.444738990003,893.8053479365627,0.010547154,-0.03205083,63,False
51530,22,2640.7989321415594,711.7035899867303,-0.017841911,-0.28425714,60,False
51540,24,3012.5950607408226,2015.2066891512643,-0.054623757,0.019708117,62,False
51550,53,38733.9385552257,25736.685450927824,-12.123076,-0.07519347,58,False
51560,54,18782.278669000734,2564.276506151394,7.602409,0.6275454,30,False
51570,54,7704.067107703567,2038.420466930216,-1.0722598,0.30955142,62,False
51580,57,11493.16670896233,2689.681021980116,-2.5430446,-0.031107403,66,False
51590,60,8313.050462976873,2194.0916115786963,-1.3535761,0.094141334,65,False
51600,58,10513.599288540532,1623.977216588952,-2.1146464,0.32578927,78,False
51610,54,12877.149801101174,2154.1685170849564,-3.2258294,1.0558234,71,False
51620,51,15222.139731325553,2144.175365962402,-3.6034482,1.1112417,60,False
51630,57,14487.720835245273,2048.1718677884433,-3.776623,0.7717644,70,False
51640,55,13084.638206691081,2335.875852865473,-4.63563,0.42003667,82,False
51650,51,9448.157915699758,2220.999324628443,-3.4490886,-0.080339566,58,False
51660,78,11515.868616826088,2504.9195595866945,-1.5079325,0.13529694,73,False
51670,74,6841.307038863261,5776.00346260284,-1.0892048,0.36901176,58,False
51680,48,9128.788802464433,8400.761036953736,-2.156113,2.9207542,57,False
51690,35,13315.827800028055,3432.2826223957723,-0.06815229,-0.6325435,77,False
51700,30,14594.258939733802,2827.143080921091,3.7445273,1.2999606,100,False
51710,34,22387.677771488492,5382.653620659609,8.336753,6.0467405,65,False
51720,30,26698.913011581575,6774.951069934011,17.614656,8.559755,92,False
51730,21,28493.736434521885,4288.671356026246,11.308546,-2.802858,13,False
51740,30,36019.28922119369,6637.965049621759,11.114672,27.62775,21,False
51750,16,25853.32903128725,6239.970192236498,1.3451276,20.240847,18,False
51760,26,26244.617524361067,4972.604146722319,-10.352887,4.35887,61,False
51770,30,30621.148476175742,4676.032506302752,-10.702956,-6.91844,60,False
51780,9,50675.24485387318,8711.65024550458,-28.419212,-15.266353,72,False
51790,24,11521.018401165758,3688.4460142450234,4.2973495,-0.6970898,23,False
51800,13,14477.511284747803,2774.95297257449,-2.403522,-3.3785362,7,False
51810,16,16375.92009628772,3040.923215077947,-13.704042,0.30339622,4,False
51820,23,13112.860710005274,2717.1867804771905,-7.177347,-0.563165,6,False
51830,32,9320.561731998774,2426.9140899504455,-1.6991019,1.0161827,11,False
51840,17,8916.28268955174,2691.744415801768,-2.0845966,0.87611103,8,False
51850,14,8506.734626165318,2125.029411561167,-3.042262,0.27797407,13,False
51860,14,7147.544333545613,2219.2003064167056,-1.9417565,-0.45009336,11,False
51870,22,4126.956748016631,2593.657263402395,-0.45626727,-0.8065775,11,False
51880,24,5431.502186320097,2510.716630765009,1.0935898,0.056987762,18,False
51890,13,9225.467630423946,2247.584481170841,2.6401722,-0.884196,12,False
51900,13,11068.85152127356,2654.323642663042,2.9515429,6.1775875,9,False
51910,18,9688.7089955267,2773.9026659203455,5.9685307,0.5927229,8,False
51920,15,7842.759718364448,2681.067697765202,1.631304,-1.4639871,7,False
51930,23,85830.73264280109,14527.050079076618,59.85296,-65.1083,4,False
51940,21,19049.4882345957,4487.679355747244,-0.36737683,1.0652295,44,False
51950,30,26704.087402493275,3852.5446136287637,1.5384773,5.920809,77,False
51960,47,25051.853304695844,5372.903125871525,0.02194811,1.6576097,46,False
51970,17,31537.72856437191,4383.322940418604,-13.220886,-9.228398,23,False
51980,23,38995.85570288207,6217.505930837541,-6.0067024,3.341992,21,False
51990,14,37204.48696058044,6518.927672554743,-1.7736784,16.653133,84,False
52000,33,35311.14115969632,6506.704695927117,26.852402,-0.5804819,25,False
52010,23,31569.350785215713,6989.415998493722,11.4419775,14.70131,12,False
52020,59,30322.74270246674,4591.51195141644,5.746229,-18.847754,24,False
52030,46,37133.65810151216,4543.266886283482,23.138193,-1.212809,18,False
52040,29,32311.817296462916,6860.640057603955,27.631601,16.482876,9,False
52050,38,44052.76792665814,4853.159795432251,-3.7599797,-0.4163574,27,False
52060,59,37327.26490114163,5095.788849628681,-8.035693,11.283528,24,False
52070,37,49517.50494522114,7131.916712918064,-16.947716,-4.6708784,22,False
52080,38,40625.631502784054,5791.405010876031,-3.286955,-1.489587,29,False
52090,64,36449.17743927838,5332.874271910036,4.203603,24.42987,24,False
52100,48,40896.755580363584,4845.852659749366,-2.0965507,-1.9342712,10,False
52110,63,39969.0241311944,5848.190660366675,-5.2483277,13.539366,27,False
52120,58,36732.40520303564,4625.557479915259,-10.146796,-2.7886546,31,False
52130,55,42637.23870045995,4945.524845757021,-1.7199998,12.1378355,22,False
52140,45,45958.43752783595,5452.469165433216,8.066027,1.633838,62,False
52150,61,32873.35982220254,3930.4920811521806,4.0372715,-1.5897464,11,False
52160,89,33093.24976486897,5265.438253365051,-7.9088016,5.337198,43,False
52170,53,37615.634967390884,3082.4233972639126,-12.2315445,-11.843593,42,False
52180,54,31983.453644032877,4151.499969890401,0.18052407,0.7098511,20,False
52190,70,34066.85029467796,3072.434539579322,1.7796996,7.3168426,40,False
52200,58,32890.48990209784,3011.9236378102282,-3.810304,8.567137,41,False
52210,48,36362.559687128734,4643.862185724292,-10.899387,4.6673284,29,False
52220,47,33500.624352390805,4178.761299715503,-3.637918,13.839809,25,False
52230,74,37405.07863913669,3782.4740580736307,2.6826735,1.3080227,59,False
52240,56,29379.66264271937,2837.7628512615356,3.6539357,-4.0794816,73,False
52250,42,24979.06991863388,4570.622277108447,-5.4642997,5.1060085,52,False
52260,56,22140.10677481028,6201.374847564047,-6.2167397,-8.520966,65,False
52270,48,20692.768591950186,2762.8250035063747,3.2255597,0.69358695,70,False
52280,137,48734.51729523952,15345.714776444922,-10.302127,10.592096,61,False
52290,138,10376.07339025703,2266.063547211331,0.96305496,-1.4515377,12,False
52300,149,10252.1410446794,1223.8030887360924,-0.48847634,-0.24210246,14,False
52310,122,7644.017987943252,1108.9706939319904,1.8283213,-1.4430443,19,False
52320,129,9709.541904745043,1424.9035055048464,0.8861248,-0.66995114,64,False
52330,124,11698.526616629977,1073.6163188029511,1.7818112,-1.3936653,48,False
52340,155,14569.069771265426,3744.4671182960064,0.6952031,-0.025059335,51,False
52350,144,9873.521155089506,3347.2009201719575,1.1646377,-0.2682725,46,False
52360,130,8077.7985862486075,1200.354114417908,0.7966268,-0.6876308,36,False
52370,130,5067.36943591051,888.1790360056918,-0.16865854,0.028646646,27,False
52380,136,7924.224504643972,1081.1031403154834,0.45235935,-0.5690705,45,False
52390,132,6427.542609738188,878.1503288161999,0.11939461,-0.11580681,25,False
52400,133,6606.790824598581,1562.8723556324105,0.057960898,-0.11710563,49,False
52410,118,5025.692489597826,2488.977300017017,-0.08568342,0.15419118,52,False
52420,139,4476.849115170177,1110.0126125409568,-0.0029193384,-0.03871598,54,False
52430,122,5402.835089099056,1269.7889588431615,0.22935027,-0.10905329,64,False
52440,127,6596.123482773803,1913.3081299153046,0.2626786,-0.22863138,68,False
52450,111,5105.962690815513,1382.7226764611912,0.09543561,-0.028854039,49,False
52460,111,4164.301982325489,986.5495425978363,0.08796601,-0.006603645,46,False
52470,127,10955.889557676273,1700.5363859676745,-1.3906628,1.1742505,34,False
52480,137,14723.70269327658,1170.2110920684354,-2.3167408,1.4960387,30,False
52490,120,11124.075646991978,1323.888212803483,-0.31912705,1.3042663,30,False
52500,133,9174.142848244734,1570.745046148483,-0.8823997,0.5353273,65,False
52510,131,8510.698502473226,1047.9818700721878,-0.22046195,-0.014811652,95,False
52520,138,15895.32402941192,1690.2082711902697,-0.19637232,0.51500785,58,False
52530,145,15290.572978145718,1518.3668858349092,0.7896311,-1.5185975,18,False
52540,127,7114.388097370005,1040.7372386918803,0.42780912,-0.23765941,11,False
52550,143,9520.725340014804,1488.5442553044904,-0.6832962,0.22416687,5,False
52560,130,10013.07455280345,1792.7888888544574,-1.827115,0.57788444,8,False
52570,159,7038.11231794435,1222.2094746809976,-0.29846838,0.21870019,13,False
52580,152,6310.3749492403385,784.021683373617,-0.026545959,0.24211182,11,False
52590,139,6298.1078904699625,1186.7291182068468,0.07822912,0.17119841,11,False
52600,128,5402.236203647522,795.5916037767115,-0.7161093,0.1687294,10,False
52610,113,5619.811473706213,954.6894783121892,0.36532614,-0.03572297,14,False
52620,131,5800.462826361359,1297.882891481354,-0.39881828,0.043027356,11,False
52630,146,5288.303981429207,1057.825127324928,0.8075549,-0.13532172,9,False
52640,145,5673.797758115811,1019.1741754970051,-0.5574546,0.12703705,8,False
52650,134,5286.0384031900485,1527.8036523061462,0.17885928,-0.028638493,11,False
52660,145,4054.2429626256985,737.147203752412,0.04033262,0.023723949,11,False
52670,130,4986.00381066842,877.387029765086,0.034159184,-0.016440233,12,False
52680,113,5251.449704605387,1947.6637286759744,0.03368759,0.07594299,7,False
52690,103,56045.016442142296,12880.747571472706,-15.693415,15.476449,7,False
52700,88,7163.3297425149985,977.7515021722032,0.006924951,0.0035231258,83,False
52710,96,7901.320965509502,2023.1381564292637,0.0050132773,-0.005591251,91,False
52720,107,6562.963278885537,1005.8856793890645,-0.009706763,-0.016772963,88,False
52730,97,8324.654227053517,1154.1802285605138,0.003768942,-0.0041624703,90,False
52740,124,8637.195899133005,1291.809583491313,0.004385065,0.03504966,95,False
52750,112,5970.620905735014,821.1126597489531,-0.021020327,-0.018328065,100,False
52760,140,6992.339737169526,1242.5377257854186,-0.005440459,0.0030601453,100,False
52770,123,7370.577385795498,1429.3851825172947,-0.009732952,-0.021053048,100,False
52780,107,5535.011201434013,909.2722364616661,0.0007478444,0.0070649637,99,False
52790,101,6688.877035796068,1186.0430009067968,-6.0426428e-05,-0.0017736111,94,False
52800,112,6699.962313326844,1226.9849224827499,-0.011921719,0.005245214,93,False
52810,116,5254.543652877955,771.3611346185392,-0.018277043,0.012528901,100,False
52820,116,7155.505852139316,1277.953050780818,0.057609253,0.029016104,100,False
52830,104,8152.066241144021,1417.3609279220307,0.29104674,0.09386459,100,False
52840,93,7928.517200586753,768.6663775657161,0.3272427,0.070282474,93,False
52850,122,8713.61727412904,974.0184803174938,-0.089529194,-0.18492012,87,False
52860,123,7346.271367163073,1661.251937545898,0.0036549803,0.039698683,81,False
52870,112,7722.233549951724,965.4791556527774,-0.008267382,-0.0028403262,94,False
52880,125,8492.334308068659,738.7516497443509,0.11969369,0.104157396,97,False
52890,108,8625.371760104024,1602.7045891242715,0.26710185,0.009973908,100,False
52900,126,9085.757260680037,1278.933149152058,0.16501854,0.029455477,85,False
52910,101,8284.708624930632,1693.3168634369647,0.013974084,0.026763795,94,False
52920,99,7543.082526394631,1931.4978643529482,-0.045834523,0.022022542,78,False
52930,103,8271.854749691873,1040.6757420061256,0.18703173,0.10165534,86,False
52940,89,8843.432591477134,859.0727559409622,0.08038797,-0.00863593,98,False
52950,92,7014.8272252422585,1655.771119448579,0.033061195,0.015863305,100,False
52960,90,7083.8311668192655,917.8801664705475,-0.04473286,-0.021989755,93,False
52970,109,7122.961322371476,712.0786473417104,-0.007780451,0.026681384,85,False
52980,81,6994.272013583687,1699.3916558580602,0.014053706,0.03316013,87,False
52990,91,6419.862926885589,1071.755569148115,-0.020378664,-0.0040682764,97,False
53000,114,6546.788754801853,862.0034802713966,-0.15666035,0.081454255,94,False
53010,115,6159.124531944455,1724.7243257981838,-0.1659762,0.030055605,100,False
53020,92,6678.235695151827,1688.7581235926002,0.0607428,0.18169564,85,False
53030,116,6912.920366965035,971.248680822785,-0.005158014,-0.0026688671,100,False
53040,93,6282.388240151989,1649.9157554251065,-0.019736964,0.06799532,92,False
53050,113,7024.483539734434,897.2602743908815,-0.025941757,0.044704653,88,False
53060,109,7521.785825188058,736.4129276431804,-0.08946981,-0.00015501924,91,False
53070,116,6475.832224509835,1208.8242221266084,-0.13185094,-0.022831006,91,False
53080,107,6523.215081537631,689.6158350850131,-0.026480382,-0.037807856,88,False
53090,104,8034.240972238759,848.6919346853722,0.14753094,-0.0147248665,85,False
53100,115,8211.623590983698,1261.9786052069187,0.46965316,0.1326106,96,False
53110,108,6998.647797967833,733.5461812319658,0.027492795,0.14651053,84,False
53120,114,6691.096173273853,988.8528707547954,-0.080389574,0.023231274,82,False
53130,115,6913.025603887201,1563.6303911091009,-0.12436722,0.015201569,82,False
53140,115,6960.963439065026,977.5704578187703,-0.051514145,-0.0218854,93,False
53150,97,8364.622346525874,723.5523477952373,-0.1031472,-0.029237991,88,False
53160,108,7927.553027258789,1171.8361660232201,-0.053814273,-0.015377688,83,False
53170,102,7927.117571980372,882.28793486027,-0.09550097,-0.010186806,89,False
53180,118,7994.488976788948,787.6610946339803,-0.13220184,-0.028828643,84,False
53190,104,8379.98717182789,1311.1269961372925,-0.30521715,-0.044669703,85,False
53200,102,8485.96794714663,911.1399453431948,-0.16804533,0.023023387,79,False
53210,117,8357.098240418141,1019.9166632622491,-0.2538467,-0.04158822,88,False
53220,111,8480.054186147634,1500.9130554432525,-0.23095809,-0.0054434487,92,False
53230,123,8167.737752890944,797.6126879632745,-0.26660517,0.040849067,77,False
53240,131,6878.377933786424,845.2064836476351,-0.0992254,0.011719423,85,False
53250,125,6575.033840217098,1366.9945135222745,0.029692639,0.013434743,86,False
53260,122,6651.629725112485,743.9771501867514,0.07499122,-0.014158447,96,False
53270,144,5901.297230270646,1092.1547509396275,0.037133627,0.046451353,100,False
53280,119,6748.968439695062,1436.0696361945684,0.0140079195,0.0061578434,91,False
53290,133,7591.787338960437,841.2431277579627,-0.0016178666,-0.00024735797,91,False
53300,141,5658.8025235026535,877.6195075315953,0.026665036,-0.000936599,84,False
53310,124,7084.8224395534435,1518.6019886724764,-0.0059256824,0.0027754065,89,False
53320,110,6526.739997885621,824.0036407686558,0.002377965,0.0005963205,87,False
53330,127,6537.781733891091,846.1418320825416,0.0074383467,-0.0008295941,93,False
53340,116,7924.0302245763805,1191.9093925294826,0.05848345,0.044790626,96,False
53350,104,7985.393415480542,797.2904113307773,0.041692253,-0.0023985896,87,False
53360,117,6804.82027683318,1018.3221494203099,-0.0067991144,-0.008667037,85,False
53370,123,8337.972655268186,1307.4869024200586,0.0030681351,0.005819297,81,False
53380,125,7164.734189068007,1642.8371800029363,-0.0011542749,-0.012881146,100,False
53390,114,5489.8044591770295,2818.390675545177,0.0131035,0.012629278,97,False
53400,122,7233.335952380478,2656.544371923797,0.0098627,-0.0045358595,93,False
53410,128,7029.916286841544,809.3108179185547,-0.01925813,0.016958192,97,False
53420,132,5397.115618550338,820.708230737331,0.010972977,-0.01247659,98,False
53430,141,6555.292441989144,1304.2331079987198,-0.022738531,0.0036041709,89,False
53440,120,6061.795031176821,733.6879445649901,-0.0094486475,-0.008386779,100,False
53450,108,5171.693823110568,845.0313603648092,0.0028006793,0.004646568,100,False
53460,125,7599.625714467786,1388.2564604567847,0.011576762,0.0031714176,91,False
53470,126,7218.114227414249,912.593008958539,0.023230245,-0.005095778,87,False
53480,101,6258.555344486457,764.964051442942,0.0022899362,0.0014778984,90,False
53490,113,7990.533649262732,1451.0534104573821,0.01155303,0.007646668,89,False
53500,134,7433.8527023341,962.8852475762624,-0.0074142218,0.021731328,80,False
53510,117,5786.3431457182005,1093.6407088253436,-0.02152205,0.0042727687,93,False
53520,131,6830.269101580113,1401.0110634823695,-0.014002384,-0.0059143533,94,False
53530,119,6555.004805490229,1048.7869183013297,-0.032099277,0.0019430495,100,False
53540,120,5300.220372776966,1688.1925245658447,0.06806242,-0.016200883,88,False
53550,103,6651.754956400604,1888.1498881179957,0.0068446384,0.0016071771,93,False
53560,112,6154.660997975437,954.8036447353979,0.007221596,-0.018482424,88,False
53570,30,32641.04721052926,14044.242521403567,13.74331,13.604606,81,False
53580,42,5664.254937765425,1599.0666027404861,0.32089975,-0.12080423,39,False
53590,36,7518.065974703866,1436.4233359285138,0.959278,-0.22812024,37,False
53600,35,6493.805278879249,1274.5713004771449,-0.5267962,0.061551597,55,False
53610,37,6644.2645943700945,1625.6432572984763,-0.5527507,-0.05443028,42,False
53620,30,4661.724788101503,1488.9768299070338,-0.25991395,-0.32652047,52,False
53630,30,4488.373647547628,1293.069990371751,0.094444446,-0.12426274,45,False
53640,32,5863.194095371567,1311.989329224899,-0.16775903,-0.32079357,45,False
53650,35,5145.598701803319,1154.3864171065077,-0.82380563,0.027756853,41,False
53660,30,5365.120781492249,1126.4776961839946,-0.09777841,0.45267016,42,False
53670,36,5601.53621786024,1105.6093342587155,-0.14355105,-0.050899785,41,False
53680,24,4505.198441800317,1205.8988348945363,-0.06638811,-0.04111769,45,False
53690,42,5188.281796510286,1251.1666555659162,-0.10606738,-0.42405954,42,False
53700,39,5399.396632958168,1244.3166799492803,-0.019193832,-0.4819029,42,False
53710,33,4586.827225871932,1170.3879698629853,-0.14146262,-0.3944658,45,False
53720,37,5873.928242666912,1069.0163703143185,0.17836198,0.045606695,46,False
53730,32,6019.811541900626,1740.468902336379,0.13218498,-0.075781584,32,False
53740,37,6086.709538001629,2007.3838696173684,0.24127342,-0.17493294,37,False
53750,51,5713.358644440238,1883.6984896739712,0.006831625,0.047441732,46,False
53760,36,7001.913666991332,1693.4940212471965,0.47845918,-0.3161932,40,False
53770,42,7016.2746525488865,1962.753677871984,0.8456308,1.0953685,43,False
53780,29,8076.764017847742,1944.1239672407723,0.6632158,-0.34020707,37,False
53790,45,7278.648707005992,1626.8939731894025,0.8289389,-0.068387054,51,False
53800,29,5149.1177885148445,1846.2280465857948,0.29720053,-0.24016704,36,False
53810,44,5691.568852258576,2694.316239790719,0.11054953,0.18540935,39,False
53820,34,7329.045913350523,1920.8940626697768,0.304235,0.024023203,39,False
53830,31,23015.92572546236,30759.532993854118,6.2370653,-3.507866,40,False
53840,27,14840.98029107242,2247.706386519378,-2.5737567,2.8783972,21,False
53850,16,12656.64481606401,3775.864139505022,-0.45356897,3.021164,21,False
53860,29,13664.866373294692,3284.390049917945,2.8207052,1.8759389,15,False
53870,27,13564.082276365032,2708.720362089819,1.3281296,-2.576098,13,False
53880,16,17032.149306532043,4299.0038381001705,-0.89366806,-1.8081294,21,False
53890,22,16134.195145714582,3011.593598080591,1.0641785,5.5640874,16,False
53900,26,13184.07228438922,4706.039311353019,0.5628052,-2.6831007,11,False
53910,13,15557.83725329456,3901.3290043266024,-0.92585045,3.174382,15,False
53920,21,11761.560993337576,3546.8681960287163,-1.266805,-2.0789728,15,False
53930,28,14450.062975641316,2656.5398547734985,1.1203793,-0.7242086,17,False
53940,12,14409.206640200564,3515.1301540625777,0.110204786,-3.842085,21,False
53950,34,13535.852134239647,2893.2047974521265,-1.293705,-3.3561797,20,False
53960,21,15366.729873333494,3320.318057054173,1.979811,1.2112838,18,False
53970,18,16330.55495076637,2936.92730587599,2.5901194,-4.807579,17,False
53980,8,14166.236726809277,2436.6066568077827,-0.24491481,1.4309053,19,False
53990,10,13247.167093382644,3695.1270614148034,0.45705742,-1.235046,21,False
54000,7,13779.057442365207,1836.3409269522913,2.4440176,-1.261217,21,False
54010,18,13108.85544202849,1750.5867587754683,-1.7324737,-1.551656,20,False
54020,14,13058.216991611067,3052.5117526391277,-1.2830521,-4.5293236,19,False
54030,13,16220.50856169436,2429.7024509186303,2.6552386,-1.8797594,18,False
54040,5,14059.601132322354,1827.4594386743581,-0.572464,-5.075125,19,False
54050,18,12604.070691645617,1907.1407918661905,-2.7036219,-0.12388305,25,False
54060,10,15917.556753471934,4693.251538112996,-3.483793,1.02482,15,False
54070,14,14769.938490054723,2135.4624791833735,-5.3778615,-2.6139648,19,False
54080,21,21826.680599669755,2915.898146369314,-5.4766593,-2.7048492,28,False
54090,35,26918.29818172018,5598.158804464197,-11.928887,-0.6867793,26,False
54100,28,23565.509287940287,3486.1967815945213,-9.64973,4.2418723,25,False
54110,23,19003.06164806082,2065.865920140995,-2.781681,-3.6383543,16,False
54120,55,50447.82451206395,17933.45661048087,7.7796326,-2.9584584,14,False
54130,53,3800.2670958762887,675.8254212442737,0.36920252,0.21172583,70,False
54140,54,3761.816316621533,783.0095784854742,0.16016836,0.1559504,65,False
54150,67,7482.464834531466,877.0838044337611,0.8861444,0.24759857,54,False
54160,73,7989.1911981126095,657.1818621964547,0.66233385,0.3671352,62,False
54170,67,6864.351899487671,674.1809846027994,-0.08072662,0.38893238,65,False
54180,61,6558.56074150419,800.334929888731,-0.6778555,0.12852864,79,False
54190,50,8194.972971279405,718.8462978968453,-0.9269251,0.01574869,73,False
54200,65,10694.02379836514,775.5191809362293,0.03866879,0.1214705,55,False
54210,59,10142.709401338481,800.7733761808018,-0.7937799,-0.14429908,44,False
54220,61,10261.820014013108,761.0321937999732,-1.452505,-0.4956388,49,False
54230,47,8016.803851910062,770.5738121685683,-0.45566252,-0.16756034,47,False
54240,63,9303.817388577658,892.2320326013856,-0.48811558,0.42749295,28,False
54250,55,9025.447468131428,673.7729587925,-0.18892774,1.0800786,33,False
54260,56,9633.134432779396,763.2902462366462,-1.4284618,-0.4966135,32,False
54270,71,11228.753937993299,820.8373773166035,-2.4378934,-0.5752531,19,False
54280,60,11123.8788199081,739.36323955144,-0.23137946,0.12283203,25,False
54290,77,10313.163821058986,770.6893018590565,-1.5256526,0.71884304,26,False
54300,69,14537.19955837437,1046.1338346502325,-2.4697165,-0.59510803,29,False
54310,60,16217.746329253026,1006.5306751411007,-4.6684074,0.5077829,17,False
54320,64,17905.769209950184,992.4928211327274,-0.34505272,4.4358106,15,False
54330,60,16126.546344459499,1172.3668367878715,-1.4598943,3.9090297,57,False
54340,60,18284.572786915203,1571.422922067767,-0.6452596,2.8882244,18,False
54350,49,16399.641215587613,1382.334981109861,1.4623147,-1.5112543,48,False
54360,53,14167.275743769513,951.492511793971,3.0632596,0.06683153,31,False
54370,47,11685.838309680654,709.1896784358893,1.7559726,0.068972655,43,False
54380,58,11794.420799683214,1092.7058158534712,0.15922771,0.74188435,30,False
54390,51,14065.738871456415,1104.128615696559,-0.70616704,1.823677,48,False
54400,59,14619.00615637055,1044.5017951157383,-1.8395457,-0.16938542,35,False
54410,58,13801.051300535042,1001.125366774811,1.97814,4.8129544,44,False
54420,48,18977.85672830312,1513.968295572929,2.658966,1.7630541,53,False
54430,63,20278.343719347497,1192.5980043585516,1.7818302,-0.09968391,65,False
54440,57,18189.774050273412,1616.0693054445405,-0.4064663,-3.2648177,34,False
54450,38,17590.337063285628,1947.1979868518763,1.3843659,-0.036777828,46,False
54460,26,16357.57353643871,1248.0745170060961,-5.146811,2.1663072,40,False
54470,28,12947.871176374902,991.746943529447,1.2947809,-0.18824375,62,False
54480,20,10543.235414235993,990.3827542925007,-1.160406,-0.91174453,55,False
54490,25,11350.708391990343,1083.5146514930013,-1.9246744,-0.073964484,52,False
54500,56,11804.00393934194,1394.857698835261,3.7605305,-5.24594,65,False
54510,31,15237.27016233551,1308.7765279068844,1.9665556,-3.4510822,16,False
54520,49,18873.48510477066,1761.6384419057163,-6.0197134,0.018936716,41,False
54530,43,18113.784033161046,1934.5231970695002,-6.8808894,-4.989108,26,False
54540,37,15338.939500500026,1748.8973669143652,-2.195455,-2.5172675,51,False
54550,52,17841.1686276432,1413.2444940632176,-6.416429,0.3835678,22,False
54560,44,18482.568138654326,1800.6343326727945,-3.9117994,3.4955273,39,False
54570,39,22086.66323825308,2492.5609320536178,-0.9925026,6.2214856,56,False
54580,66,18356.214887606868,1405.9459449068445,1.1514604,5.998999,25,False
54590,47,15069.948739129804,1086.4833178654885,-2.1045077,0.58248657,34,False
54600,59,12925.487495642088,1058.302414246514,0.1590366,0.95477766,57,False
54610,63,14021.353643639404,978.3567856359969,4.661886,0.6912312,52,False
54620,74,13625.36638039506,907.8799480107489,5.717726,-0.7977766,83,False
54630,42,11484.253610923088,962.8208556112606,3.708167,-0.69157916,96,False
54640,74,9100.385651168855,799.0018773444779,0.28072467,-0.21475874,54,False
54650,62,14689.34722851904,1377.509346610759,-4.8544393,2.4142032,85,False
54660,65,17808.035995022023,1782.594738015346,0.6326628,-0.59056336,69,False
54670,61,16083.676383215376,1275.3995452406277,1.0676264,-1.4940084,81,False
54680,57,19539.502936359462,1877.7198939138925,2.7864316,1.2159568,69,False
54690,39,21146.10968949135,1375.6809223072041,6.2732005,-0.6042466,54,False
54700,53,19254.820721055807,861.2757978719709,2.7130134,-0.60608536,69,False
54710,66,16835.09400033157,793.1229412896843,3.436783,-1.1677774,79,False
54720,56,18507.55794263522,860.3987447689589,4.829891,-0.7790618,66,False
54730,64,17898.434875709107,978.4201551480836,4.9555874,1.084364,61,False
54740,69,15456.780615639209,1416.4984998227142,6.2640038,0.53488797,57,False
54750,65,13669.389964442451,1703.94366104047,0.18954332,-1.5118185,56,False
54760,70,13794.369286052915,1129.8185695057414,3.1269135,-0.19527303,64,False
54770,75,10749.091636040694,863.2682086119006,0.61292857,0.1744775,67,False
54780,69,13193.864521056748,946.0623658089354,-2.5041366,0.33429834,86,False
54790,71,15269.610964264937,1027.861858422619,-2.5641954,-2.250308,82,False
54800,62,18776.992970121708,1276.5993890018904,-3.8326232,-2.64434,80,False
54810,46,19544.89895087718,1228.8034830679803,-1.398477,-1.2687523,86,False
54820,54,20460.00298142696,1573.2024663087711,-1.4431528,-0.019744575,64,False
54830,65,22031.975921373916,1074.3435204812286,-6.7513347,0.69892913,49,False
54840,60,22359.038060703773,1324.9807545772128,-5.677714,-1.1351073,45,False
54850,68,20799.59362583798,1641.103896771926,-3.481208,-1.0123116,57,False
54860,74,19760.244381079905,1247.405307027351,-3.9562228,-0.03139773,64,False
54870,72,17378.759880958136,906.16996198285,-3.6116402,-0.24224195,57,False
54880,70,16217.668698058917,1380.1094159522281,-3.12827,-0.09984461,63,False
54890,76,15521.86106753955,1244.6565791414112,-2.496509,0.6116596,54,False
54900,69,12068.217266854288,899.42314846795,-0.8271232,0.03181992,62,False
54910,69,7901.136184119345,697.945556615987,-0.51109695,-0.18943393,54,False
54920,67,2904.6724428065895,456.46686626742144,0.0071962355,0.16311754,60,False
54930,68,4592.012739529367,776.3336911406074,0.08967126,0.41355038,69,False
