frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
35420,8,4427.666315340396,957.5823724359174,-3.4484665,-0.06844775,3,False
35430,9,15101.368878350067,1826.9001067381873,10.549323,-2.4349136,3,False
35440,6,22763.689771212397,1868.5138479551067,21.228298,0.0017967224,1,False
35450,11,6796.0420834482775,1102.9342682136592,-1.6074448,-3.6532297,4,False
35460,6,7432.1810392374055,2097.728295084947,-12.473297,-3.1561852,3,False
35470,7,6990.774277574695,959.290362716107,3.9435735,-0.15307951,8,False
35480,9,6761.296621211053,1050.0457132906167,-7.8820224,-0.09740584,7,False
35490,12,8406.092373986858,1491.8029360475196,2.549049,0.3848343,8,False
35500,8,3626.871792605854,2231.733407017962,-0.9629221,0.35433435,8,False
35510,2,8122.652276196489,7265.080866721306,1.2819983,-1.10949,7,False
35520,6,32800.960946289364,21782.968760019834,46.853695,43.34214,4,False
35530,7,6478.400574215831,1417.730580893281,6.9380097,-1.1753889,10,False
35540,5,6037.492277427773,2311.6215088115096,4.45338,4.750939,11,False
35550,6,6015.0810468355285,2406.6470451647037,5.871387,2.653729,9,False
35560,8,5042.721983215018,1478.9056765054356,3.721963,-0.50859094,9,False
35570,5,5362.068164430587,1336.1130191716568,-3.7210922,-1.3097069,8,False
35580,4,7057.132207915621,1788.7381026858013,-3.5881882,0.8795001,6,False
35590,2,4962.668536180912,1676.3496055417556,2.5187805,1.420934,5,False
35600,2,3925.514998060764,1423.4668945922135,0.7409465,-0.13864899,3,False
35610,2,6673.2488339638585,2107.815456817793,10.150371,-1.261289,3,False
35620,2,8997.68575801578,3155.8162177161075,6.214905,0.13474464,1,False
35630,5,12390.770597505225,2015.3337192633878,-9.243851,-3.2762873,6,False
35640,5,13805.965775707255,1873.965314513585,-6.705106,9.317474,16,False
35650,3,4151.466126563,1124.6590594486847,-2.0175095,2.7289124,4,False
35660,2,9812.376164823687,1458.2688366690143,-10.047134,1.9369931,8,False
35670,7,36417.9477593123,12874.035575529531,-44.438126,15.962349,6,False
35680,5,7962.355304807743,1322.52334572967,-13.525406,0.15050316,1,False
35690,6,6042.977080876611,1412.8991471439142,-8.749089,-2.0749485,3,False
35700,3,5550.024054001929,3235.1636743756876,-1.686958,0.11433729,3,False
35710,4,7056.978177662164,1243.7355024280685,4.1545405,0.5002015,3,False
35720,6,8531.528702407324,1006.0308146374047,6.304621,-0.14925766,3,False
35730,5,15923.470538799009,4607.417931987503,9.000687,-3.273819,3,False
35740,5,21327.34688141026,2381.740959886276,18.61732,0.5751483,3,False
35750,24,23666.831198958596,2672.9257378385955,21.22085,3.9901073,3,False
35760,12,23277.949329784184,13293.451997130016,26.350754,14.3044615,3,False
35770,15,8408.710543240266,1636.5029789157122,-2.5286384,3.9067552,13,False
35780,14,8290.898141938544,1327.4223141110745,-3.403265,5.8217764,8,False
35790,14,8183.870416862672,1381.8509326262367,8.172453,5.181032,13,False
35800,16,40026.69052020164,13502.382826745803,-44.012215,6.2931285,14,False
35810,4,23445.501594122485,2771.3862957011243,25.155783,7.61706,7,False
35820,6,15032.838554311691,3181.4638140327793,-10.602353,-7.0013494,14,False
35830,4,10330.478062509983,2351.0470008062366,-6.4299927,-2.745562,5,False
35840,5,10819.088871064883,2319.5452140452016,-16.59286,-4.6533737,5,False
35850,8,26234.72206828195,14485.532368539307,12.571881,-0.40187377,5,False
35860,6,5670.756915968097,3477.5422355450983,-3.3353615,2.2269218,12,False
35870,5,5955.732196799987,3333.3214666455438,-4.893226,1.170635,13,False
35880,6,8306.983026345966,3558.142773976334,3.8201206,2.8291383,7,False
35890,8,5214.963470629492,1946.3154934388206,-0.9587097,-5.14741,7,False
35900,8,5894.315821195874,1352.7032194831208,7.73653,-0.8552471,13,False
35910,6,1852.787629492382,1227.762191957384,0.46234724,0.8507659,18,False
35920,8,8685.833926572624,1198.2019863111561,-6.9072657,3.798098,14,False
35930,6,4918.469680703542,1673.32722442444,3.6942372,3.6371183,13,False
35940,7,6418.146071880882,1485.6163703998418,8.313303,1.1271836,10,False
35950,9,5035.867651160026,1512.6367706756305,5.5292816,-0.9110009,12,False
35960,8,7316.347312696412,2269.414902568501,-5.024803,-7.7317524,12,False
35970,43,57626.27541321754,14689.975697733471,38.73762,-7.45983,10,False
35980,51,13565.840408909431,5063.877763137653,0.5998718,-0.4824791,5,False
35990,35,26417.254645401743,5173.822184806896,7.416915,3.8935668,19,False
36000,30,8139.068005613419,3487.7904180153946,-0.007260186,-0.54761153,28,False
36010,25,6915.265721575708,3197.147478612771,-7.6601505,1.406603,24,False
36020,26,3648.764174347254,2447.1779665565805,-5.840114,2.7447698,22,False
36030,38,3974.048062115002,2526.9068047713986,-2.4556744,-0.114429325,13,False
36040,25,11117.482134008582,1415.4886082197906,4.9286804,0.21868494,18,False
36050,37,7312.303057176993,2764.8540648649073,1.6380793,0.88026947,15,False
36060,33,12698.957791881978,3854.4693538799866,-7.171924,-1.4281275,14,False
36070,37,6347.246568394834,1265.29838378147,-0.3934066,0.28518823,17,False
36080,30,10418.830884509067,2555.074949977006,-0.9899063,0.8521647,18,False
36090,35,8787.518591729977,3174.5002756339463,-0.06385146,-1.2960687,27,False
36100,45,9037.501922544747,2272.70983629675,-3.8799574,-1.8943231,18,False
36110,9,28557.649132938095,13969.092597588435,-22.154194,-1.7252846,18,False
36120,7,4432.263191643745,3032.144455661702,3.8649337,-0.5397337,10,False
36130,4,5406.073806377416,2235.3062430011687,4.4872684,1.6868116,11,False
36140,2,4929.438304715863,1936.812845888833,0.9661466,-5.0256557,13,False
36150,3,5532.282892260662,1813.5054452633992,3.469452,0.7515974,12,False
36160,2,6279.564554967167,2453.921759143922,-2.5397124,-4.6724367,10,False
36170,3,10801.251501562216,4615.750643178204,-14.817432,-2.2132516,4,False
36180,2,2208.0151720493227,2984.7197523385676,-1.3303833,0.36073875,6,False
36190,2,9074.540374035481,1868.123122280756,9.265686,2.344117,5,False
36200,1,6420.811786682429,1581.5732673512157,4.9848022,3.4890904,13,False
36210,2,5611.157278137906,1360.981998411441,-4.5713606,-1.7767669,13,False
36220,2,11146.70615024905,1597.026612176516,-11.453885,3.196301,10,False
36230,3,6655.619129727902,1504.0192817912941,-6.1936593,-0.33467007,18,False
36240,2,5614.188454264784,2045.9159318016955,-4.677127,1.398755,16,False
36250,0,7838.26607101341,2457.7164197685624,-8.662981,-3.1394885,14,False
36260,8,50627.77147969284,13717.442910396967,47.75315,-32.766228,8,False
36270,5,12614.513625185871,2080.0173076202996,-3.585814,1.5174643,7,False
36280,13,11919.33307698044,1854.396937012138,-3.0377946,0.46826744,8,False
36290,18,12832.791901998567,3078.599356850449,-10.801106,-1.6410354,10,False
36300,12,7193.903182556741,5145.6811016618585,-3.1724792,-0.6002927,8,False
36310,12,15376.30098560769,1773.8669623170729,7.3642445,-0.19703674,4,False
36320,13,11662.922403926043,1856.6981445566212,1.3986715,0.02782186,3,False
36330,15,8831.88790689737,2356.920448381744,-1.8006706,0.019602457,3,False
36340,8,11352.659732415132,1784.3850481328295,1.939354,-0.026748657,2,False
36350,9,8214.720993436113,1325.1165986433043,1.7685928,-0.02468872,1,False
36360,2,34619.3252389471,12315.3371858021,77.456,-8.856461,2,False
36370,3,7179.6563288224315,1865.3241005251607,5.0923615,-0.15001488,2,False
36380,4,2287.1051571801418,1327.660348131253,-0.30230713,-0.5328147,6,False
36390,3,7725.310155585988,2652.8113389383725,7.9234896,1.7678108,5,False
36400,1,6279.31126796562,1281.624750073125,4.7055717,-0.08056895,3,False
36410,4,3269.944342033974,1534.2020727400939,-1.660408,0.12981415,2,False
36420,6,4349.054035074754,2132.2621790014473,5.2428894,-0.12281704,2,False
36430,16,44487.11086370973,17624.115296944696,-160.52176,0.14538574,1,False
36440,7,27129.204503634086,4108.176237699644,14.654872,4.0721726,28,False
36450,9,29671.1222571712,2819.4730004027347,15.599013,-4.8614063,23,False
36460,14,35858.37651093535,8434.059520776456,6.892334,-11.737197,18,False
36470,19,32026.34535815787,5449.412261886598,-10.876616,0.6800007,13,False
36480,22,48894.94034151182,20076.38124762528,8.099561,-4.462522,11,False
36490,20,42173.8946980238,4699.723396115988,5.9658484,-2.6939316,25,False
36500,49,35441.93684041548,8025.986419126312,50.95068,5.7064533,4,False
36510,29,45501.93328859775,13242.735442498275,51.326492,-0.01116848,2,False
36520,77,36214.27405043486,5957.178694650682,37.128384,-5.244682,26,False
36530,110,42686.62520040674,8365.386064014021,-14.557187,-20.13137,15,False
36540,53,25613.287586719514,2726.8281940745737,8.620956,-0.54645604,6,False
36550,97,22808.385015164928,2095.6497799012122,3.7196655,3.3036919,12,False
36560,53,22692.016415470884,2075.003132527756,15.488571,-0.75277346,10,False
36570,25,41408.82763373047,12039.765695394575,-35.088078,-13.498749,6,False
36580,35,27605.08226758254,3664.2843776104496,-13.054533,-7.1192555,15,False
36590,34,26503.309340533306,4038.9436737840256,-12.180453,-10.60007,5,False
36600,29,25297.359486713234,3319.761738438468,14.065706,-1.0839149,9,False
36610,14,22159.628945449425,3303.1563692928617,11.651148,0.69069326,5,False
36620,37,27378.099952334163,3272.0589847984097,-7.9994526,7.109817,8,False
36630,20,16854.17761268701,2204.7566759168685,-6.1458545,2.7146611,14,False
36640,96,48444.07043178762,5651.2382713879615,-17.866432,-4.9774303,11,False
36650,77,25656.184751439563,3663.1289903578336,-5.8305087,-2.6705418,20,False
36660,89,19359.37491242938,4056.2591140113327,-6.451166,2.5842717,24,False
36670,33,28252.001946764765,3006.567145433476,5.640695,18.671785,11,False
36680,26,25601.518744012043,2409.30446394805,3.3055077,5.7575817,35,False
36690,44,15610.453708973355,1551.4638249085926,-1.9730345,-4.9190474,38,False
36700,41,9248.924910496355,1254.8593546688808,3.4702861,-3.3351624,34,False
36710,40,12524.077091746121,1144.2115189072342,6.972208,-0.5718688,42,False
36720,50,11756.792589818024,1477.7611444343772,1.0562562,1.1858703,28,False
36730,14,20885.356041973526,1941.6338480774382,4.9277644,7.45715,11,False
36740,31,25637.26715155108,2453.312862233433,0.42809042,2.9863286,9,False
36750,26,35731.86195820195,10729.251045622896,38.130753,-25.995586,9,False
36760,27,22208.76495890755,6020.527219438511,8.409255,-3.871704,35,False
36770,27,17954.090035420897,8849.059498048366,-7.921643,2.3124537,64,False
36780,33,16062.803429040649,8336.218927067595,2.834911,3.5684376,66,False
36790,36,30405.87356087636,5459.308747451458,15.890892,18.564255,42,False
36800,60,16720.747082591733,3217.7193786904413,3.0505903,-8.613923,23,False
36810,31,15554.406546056329,5320.638871413846,-30.211836,33.883102,12,False
36820,30,12116.155908537989,2368.580587609381,0.1658457,8.9793825,12,False
36830,25,27561.314119613384,5175.162412910343,12.271891,-6.237893,8,False
36840,30,22514.51909324292,2532.9101839583655,-18.072506,1.5081422,28,False
36850,30,52799.75011304504,19587.310535139837,16.166864,10.748974,23,False
36860,18,20794.970016809355,3323.3170176797757,5.770854,9.677262,13,False
36870,14,9986.586453838969,2741.069864122401,7.347472,2.4471183,20,False
36880,14,11264.721035161057,3513.656784604894,9.507339,3.1310937,18,False
36890,22,10115.161590404772,2571.2973379210734,5.8439536,-2.3306153,15,False
36900,31,9821.723524921683,2513.9192508909273,-4.12695,-0.75504065,19,False
36910,19,6434.098071991132,1569.9229280445586,0.84798175,0.65093684,21,False
36920,78,51491.19173217881,18830.287358402154,12.000111,-11.790615,17,False
36930,81,3489.296920584432,1370.2247990749547,-0.39027214,-0.7624445,4,False
36940,80,5615.736282981957,1143.4841494310274,-2.4038162,-0.6866455,2,False
36950,76,7617.520331446448,1019.5459773840511,3.7938004,0.32048494,5,False
36960,69,7349.960884249657,1219.3900114401463,3.0196426,0.9296101,10,False
36970,68,6052.962002193637,990.5210749903305,-1.8073645,-0.5538044,8,False
36980,75,7562.2576655387775,1121.7762700289215,-3.152977,1.3970904,8,False
36990,67,9700.426279293091,1103.7880231276292,-3.1129975,2.263915,15,False
37000,55,8367.768639249056,1036.0193048394417,0.2507079,3.3954778,14,False
37010,49,11479.914546720285,1237.0941758815293,4.600031,2.099763,13,False
37020,45,4363.9246097979285,1179.3761062527933,0.005368401,1.7370654,17,False
37030,48,3913.453078803935,893.5670092388148,1.0389973,-1.4024123,22,False
37040,57,5638.562405436336,988.3723994527569,-2.5018556,0.2301659,18,False
37050,57,4805.362525346032,1372.4707647159555,0.39243677,-2.4446707,19,False
37060,53,4267.886010661485,1147.446730789713,-2.2220793,-0.5937309,22,False
37070,63,4577.820005198982,1867.6118440404045,1.6028452,0.6341591,16,False
37080,63,4558.077664981149,1925.4355351452305,0.56427,0.04352468,15,False
37090,63,7101.00851992166,1393.1654603815011,1.5575585,1.3059781,13,False
37100,68,4875.102460461729,999.0665643489426,0.19284248,-0.12840438,16,False
37110,53,11281.423358778802,2819.778714722132,-4.739646,0.62767905,20,False
37120,1,62283.28890641534,15403.570365340627,33.859325,-18.003439,18,False
37130,5,9247.58330592377,1603.7898864876283,4.529318,-1.4626126,9,False
37140,2,12276.714788574343,2710.1892922819984,16.138157,-1.9308859,10,False
37150,1,15486.651897682726,2374.3643359855287,12.129455,1.2958593,10,False
37160,2,7160.936740399262,2525.05564295126,-0.17382158,-1.6881324,7,False
37170,3,26929.06171777992,2866.367038604791,-28.897455,-1.531278,6,False
37180,54,39120.29837565148,16729.76192299221,-64.85686,8.046057,8,False
37190,51,3770.4829929333987,1091.3257992002204,-0.91224366,-1.3625666,15,False
37200,46,6095.273250642665,3126.6250174909046,0.68378884,2.091807,14,False
37210,51,4983.030603959803,1256.3033073266981,2.0165825,-0.3701973,12,False
37220,50,4246.5548389253145,1324.9679241400524,-1.2583296,-1.2952161,9,False
37230,64,6704.186378674149,1798.5827754095724,-3.0160663,-1.8338609,13,False
37240,25,24206.195901049796,14370.913749654195,3.185493,-7.405854,13,False
37250,2,44039.10091044094,21444.377118489592,55.09845,-4.762983,12,False
37260,4,25322.244351557783,2951.2431279039006,-20.062109,3.667269,11,False
37270,0,29739.985238732046,5390.771744379464,54.67521,-10.987423,20,False
37280,6,38611.68279161114,5345.205889392849,20.322647,-5.3148875,11,False
37290,10,33652.14074914106,5103.391421398128,-22.152308,4.08702,14,False
37300,5,30337.32180005348,4706.127707574456,-32.520473,-11.426304,9,False
37310,13,15868.537330201545,5002.524562658338,7.6945267,-6.567534,5,False
37320,16,17987.384579198835,3981.3078253257436,-8.577869,-3.19427,9,False
37330,35,14828.66912436851,3843.5793214138303,-6.194226,-6.042672,23,False
37340,37,11793.7530074188,6234.654280711962,1.2487746,-8.940166,18,False
37350,23,11765.94560585761,4439.730171981176,5.2718225,-1.2458179,13,False
37360,18,13593.243579072656,2675.3695071896145,-0.90936434,-0.8782069,20,False
37370,16,12125.37079845396,2052.0063352728716,0.6922951,2.540411,20,False
37380,21,14652.815360878605,2094.169525134009,-0.7776456,2.8363585,57,False
37390,23,12222.710051375676,1974.5657750503021,1.170995,1.0288473,37,False
37400,30,39892.593297503234,14265.15530935433,19.727201,19.396688,72,False
37410,28,14843.305258600592,1692.9447716922132,9.334768,1.0731118,8,False
37420,22,23253.72924930537,1888.5973631242844,-7.978305,10.266665,5,False
37430,43,12156.285740307358,1527.4265939808695,-5.584564,-3.3338318,3,False
37440,47,9105.311416969767,2099.1241030486976,2.2355304,-1.452701,7,False
37450,32,12898.51576732765,1204.5206515456678,9.49913,-2.0427246,2,False
37460,27,5903.483124393598,975.1512703165597,8.633484,0.68569946,2,False
37470,32,10095.726917859853,1691.6583579434707,5.4708457,4.50794,3,False
37480,23,48921.637196643365,11978.410078136414,0.0,0.0,0,False
37490,22,1008.2142629421585,798.7815721459779,0.00025927543,0.004975166,100,False
37500,26,2198.689154928454,1853.4065932762837,-0.002264204,0.012476426,100,False
37510,23,766.8904745789974,637.1718763410702,0.0012466717,-0.0037226868,100,False
37520,26,766.2447389705197,575.4719802040756,0.0013928509,0.0047162627,100,False
37530,20,1487.5792415868139,946.5241676787762,0.0059973337,-0.0136750415,100,False
37540,19,791.0107458182853,632.828570783589,0.00019859552,-0.00029975892,100,False
37550,21,828.8685058560254,748.6294143299474,0.0010002137,-0.0011546325,100,False
37560,22,1843.483116277445,1664.1105732492658,-0.0017586589,0.012356682,100,False
37570,32,23144.7692794722,15579.474509751604,-9.573978,-12.903142,77,False
37580,27,8830.713164858204,1397.4820213512587,-2.746648,-0.4669007,9,False
37590,21,7374.67484028957,1487.5355457937803,-0.4713993,-0.3845613,8,False
37600,33,5730.067538868979,1719.198650534603,-0.54588574,-0.43085563,9,False
37610,123,65069.84812491881,17027.04108176168,5.7012157,-33.930367,8,False
37620,99,9159.251825340321,1402.324498823293,-0.4045546,-0.5412469,100,False
37630,118,8732.42503546409,816.6455779590067,-0.4194876,-0.4832542,100,False
37640,104,9232.819720973654,854.2107468300783,-0.69277436,-0.5198705,100,False
37650,113,9207.403542801847,1100.0290905244278,-0.6447354,-0.4991664,100,False
37660,122,9478.872243046639,852.2088945792575,-0.6773366,-0.5180637,100,False
37670,125,9305.070284527677,826.0871624713702,-0.66134447,-0.45879224,100,False
37680,134,9635.752539371277,1081.4203623013577,-0.5133441,-0.6884799,100,False
37690,120,9769.67015819879,997.7785325411646,-0.5630977,-0.56669086,100,False
37700,111,9723.270797422028,803.150048247524,-0.7263913,-0.73136884,100,False
37710,16,18799.365733981558,15645.186671944826,-12.100793,10.598167,98,False
37720,14,3045.2443251732693,997.5560134649081,-0.040578205,0.4347558,12,False
37730,10,1933.2971835700791,1329.6052045626175,-0.13594691,0.17446852,12,False
37740,14,2401.7123058351513,1268.5085730888854,-0.27001953,0.102365814,12,False
37750,30,76605.93516170923,18610.8826765417,-9.659142,-23.394556,12,False
37760,64,26417.17768801202,4940.851546039407,17.468061,1.3951144,31,False
37770,73,34259.765454538654,5056.256718166118,35.357018,0.7689475,13,False
37780,49,34917.99322698829,4520.619205374414,-15.470808,-4.347318,14,False
37790,76,27465.984471706088,2375.0919982181745,-8.763241,1.0225941,34,False
37800,72,23482.43969437588,2718.1751231294866,-18.196577,-2.6140285,32,False
37810,58,16937.4093355507,1644.1100936372843,-10.139155,-4.8937063,28,False
37820,54,17937.3452327818,1136.753271383021,-15.303069,-1.5992943,23,False
37830,26,24599.751360532082,2066.0227491487117,-17.184483,-0.12894088,13,False
37840,43,18154.359448903728,2126.4021256573274,-1.3784049,-1.0843297,18,False
37850,20,22811.170136580018,17847.082450641617,7.2654057,-12.677914,8,False
37860,23,11905.593349346349,1574.0851311158492,-5.222212,2.417961,22,False
37870,23,5343.9922342757945,1065.2314302535387,-0.38308924,1.9170667,22,False
37880,15,8211.610743331663,1128.3687340581534,3.9978893,1.0386165,21,False
37890,13,7373.487844975402,1263.9185100314023,3.3723333,0.427313,25,False
37900,15,3453.3512708671847,938.829057922687,-0.7861418,0.31587735,17,False
37910,8,2335.153742261952,788.76105380527,0.26904213,-0.0060889986,18,False
37920,15,3277.0552329797556,1798.9702610104482,0.7112096,0.092598595,18,False
37930,44,81857.0122713992,21034.5097874897,2.556284,3.7922993,16,False
37940,31,25702.173273869274,3296.457492521328,-8.124189,-0.18768273,51,False
37950,17,19542.49856082891,3023.454977339666,-2.5943892,2.9562447,37,False
37960,26,18814.937974917695,4304.589411314394,-12.6458235,-2.4540536,42,False
37970,22,15775.392197977202,4519.030648269604,-2.6276557,-4.096172,33,False
37980,34,23978.15549620112,4470.005145410909,-2.9813952,1.0221481,18,False
37990,47,34116.16950948626,4856.331125448511,-15.355008,-9.106133,5,False
38000,42,33005.49664828572,4899.9255096378765,-41.650227,-14.301136,12,False
38010,60,30939.58214003544,5470.761555761684,28.121843,48.946915,8,False
38020,17,19391.771889128646,3520.9481677525446,8.063953,1.1168702,16,False
38030,26,25533.309401642397,7738.808952287167,-1.9834305,1.8054767,15,False
38040,25,43988.18930122039,15274.738033760186,13.017301,7.2487206,21,False
38050,35,27690.570199979633,5695.804245231748,10.954444,-0.22869723,14,False
38060,55,16632.755634590438,10657.397900050462,-5.645539,-1.3472092,27,False
38070,59,17654.67745386474,7000.977503177682,6.1114016,0.5286596,22,False
38080,53,24321.174848267507,2808.2403743269556,16.816847,0.721954,27,False
38090,61,14538.821685404908,2451.997960847439,-4.975582,0.93574667,19,False
38100,75,22502.425047092147,2676.4454038892704,-15.051915,0.4642479,28,False
38110,62,17368.79374049908,5076.12549096257,10.176025,2.2094426,43,False
38120,67,19547.68722892813,8550.116841306906,-2.3048122,-3.682017,39,False
38130,47,27831.914540685124,11839.821282434968,3.4165728,4.888196,44,False
38140,23,20893.792499208947,32848.487697305034,8.3004465,17.366825,17,False
38150,32,3043.5017660583017,932.489142027938,0.23357868,0.5729201,16,False
38160,29,3519.124180815448,1918.9669095635809,-0.019338336,0.8047198,14,False
38170,24,3630.0122589324683,1027.233177034309,-0.00278759,0.015921354,16,False
38180,32,4545.933017544363,1218.9495477664366,0.025867168,-0.93632036,13,False
38190,28,5930.939807484139,1344.9007398317542,0.3346111,-1.5443832,14,False
38200,25,5707.221390484165,896.0636138132159,-0.42124125,-0.49527004,15,False
38210,32,4290.539942711173,910.8874793299116,-0.7392466,0.72856647,15,False
38220,32,7225.645438298228,1228.5568769902352,3.2778273,1.086324,16,False
38230,29,5617.903612558692,961.821189203066,-0.016392635,2.260645,13,False
38240,34,5659.051864049313,1020.2333066509836,2.0760264,0.76879984,15,False
38250,27,3518.893007751159,1655.1356439881295,-0.7433126,0.16406326,15,False
38260,33,3266.989745928199,1149.637334118895,-0.13575308,-0.19781208,14,False
38270,31,7588.877123791108,1245.288721542117,-2.6534822,0.82738847,13,False
38280,67,104622.55419363455,34379.467971450635,-28.56473,-9.754899,14,False
38290,40,17563.620896614684,10998.408157547165,5.504141,-4.561749,12,False
38300,32,17532.775108350645,7718.936973443947,4.7771716,-3.6511288,7,False
38310,14,21244.694608301623,5958.003860354574,3.7312016,-2.1501846,30,False
38320,16,16831.40451655773,10162.787511308106,1.9230968,-10.545879,11,False
38330,25,11213.873327267434,12513.790233178755,-0.38580254,-4.047533,11,False
38340,13,12609.292922285531,10877.136295919068,-5.9092484,0.32335815,10,False
38350,33,13541.581923837406,4887.50079283881,5.141545,0.7787393,12,False
38360,29,16908.645007805917,3939.5070757646827,-17.932926,-4.26444,9,False
38370,36,11273.516532120757,2904.309212187986,-9.152166,3.3868546,5,False
38380,35,12892.250462971931,3874.9428382880697,-8.768116,-8.010249,9,False
38390,15,14891.237557704866,6818.126575533781,-5.079712,-9.231533,11,False
38400,0,15263.826912016528,5835.314730158091,1.3919193,-11.120677,17,False
38410,0,16199.096826675246,7606.27188575323,18.207722,-5.9479003,11,False
38420,4,20310.656340945756,5604.124374065943,-17.810194,-5.3866873,10,False
38430,19,12871.25743662988,4555.175078962388,-0.96329343,-0.8151981,5,False
38440,21,13520.305580866137,3688.1065602826607,8.833784,-2.5661888,8,False
38450,22,13154.551873781182,4448.170410404709,9.441655,-3.1700456,6,False
38460,23,13517.539975897982,7009.748640286612,1.7447444,0.5559003,7,False
38470,20,17080.87430432061,5225.50476030785,-9.233429,4.5124326,6,False
38480,43,17329.98779572565,5233.543350350697,6.108649,4.2858095,19,False
38490,36,17433.259018324716,5315.643140768575,5.869545,-0.9718221,6,False
38500,43,17659.270879625805,6846.103271204723,-11.575183,7.9253883,6,False
38510,53,16379.834370346973,5637.311948083057,0.48197365,2.3925192,8,False
38520,17,17290.957839286984,5563.238085863304,4.970357,5.9125624,10,False
38530,14,15310.604396953113,4654.0943265043525,8.992257,9.491798,17,False
38540,24,27767.620333762847,34769.39481785669,89.507385,41.477695,7,False
38550,24,2878.855154397317,1942.7382736745576,-0.086387634,0.4457467,28,False
38560,24,2285.320546444196,841.6127375461947,-0.10876323,0.25812608,27,False
38570,21,2129.253390275568,855.5501154228197,-0.14539063,-0.004205246,25,False
38580,23,2354.561105599088,986.0649065857683,0.16986008,0.11693506,20,False
38590,20,2242.965447794504,932.7078856748237,0.29079401,0.23858388,21,False
38600,19,2255.8823107600274,834.3524435153288,-0.09915643,0.38862932,19,False
38610,18,2916.7276184107423,2241.663221806523,-0.14847374,0.6161,20,False
38620,33,64247.01903590547,12884.427189440748,35.77818,12.952878,18,False
38630,20,5912.169737076229,917.6317344120134,-0.12091765,0.37234554,61,False
38640,30,6117.593481100227,1558.8604812490437,0.2644293,0.27536142,72,False
38650,41,6025.6050318619455,839.4450547832181,0.46415737,0.18341947,59,False
38660,33,5907.944481797371,703.6703773784996,-0.0058102366,0.23147935,59,False
38670,34,6180.804235696193,1183.7178717920922,0.25841403,0.087819755,64,False
38680,25,5890.730939365674,754.4547700160692,0.34097168,0.5308271,62,False
38690,28,5987.579728070433,566.7750876670568,-0.27696323,0.72237813,65,False
38700,33,6036.255461790861,1531.4300506389445,0.0074564614,0.96304554,66,False
38710,37,21263.72112307721,19662.06759219386,-153.08493,-48.49983,27,False
38720,23,13875.743439542257,2452.9092930640545,-9.178168,0.28168434,7,False
38730,23,15817.500719140176,5105.873676463216,-12.553945,-1.3914162,10,False
38740,24,17017.394483292675,4619.001190733771,-12.525248,3.7866511,9,False
38750,33,20661.27665465036,3978.8395293100225,-17.435085,2.169315,13,False
38760,32,22774.11087177719,3744.0379271583242,-18.953472,5.1924686,20,False
38770,26,21050.301589288454,3802.8996831365403,-11.4198885,5.3506646,18,False
38780,25,13077.61939345231,3288.580544855181,-5.632058,10.690455,21,False
38790,4,11692.588977638785,3809.1815393861184,7.5601106,-6.4970555,23,False
38800,3,9416.391718699897,1857.530080510138,12.560836,-2.7646213,27,False
38810,3,7828.353147373974,3785.8261978067612,8.78928,0.9343712,29,False
38820,5,8008.811335023444,2629.6330542492046,12.236585,1.0169139,34,False
38830,11,5281.100737535689,3745.268481697941,5.0390115,-1.1407613,15,False
38840,11,2998.9906635399852,2358.435498375989,1.2217426,0.043352995,11,False
38850,6,4715.9012924360495,1744.9504290953369,0.3476874,0.12872738,9,False
38860,8,6172.76550664287,1573.261580284728,0.08910578,-0.019807816,11,False
38870,10,4893.218266131197,1527.6969594785478,0.35455027,0.0003076033,11,False
38880,5,3797.7465686904384,1699.1586153152389,0.87782216,-0.18849622,13,False
38890,9,2433.7458782707777,1085.2225578193627,0.9736253,0.12546276,13,False
38900,4,2989.415996478242,2229.30123581359,1.1103085,-0.4325077,15,False
38910,5,4114.575798305337,2740.960780456371,2.3166933,-0.91981196,13,False
38920,5,5515.018585644114,1442.3369925228985,3.840763,-0.51944476,24,False
38930,3,2818.7578824723487,1219.4998974989708,1.3227222,0.6159932,26,False
38940,4,3018.7737576704885,1529.2579900069184,-0.2783301,2.0496264,25,False
38950,4,3518.0545760405707,1247.5888745897023,0.7404943,1.6927338,27,False
38960,1,3219.1346663350387,2046.2673334635433,1.1793225,0.6838074,26,False
38970,2,3970.34356196035,3152.5976590741802,1.7508131,-0.56719047,28,False
38980,2,5122.32613174913,1589.7622463752245,3.3470695,-0.30760866,30,False
38990,1,4770.42597678656,1020.4352012744366,3.7128768,2.410465,22,False
39000,2,6877.908402995783,1708.5245096281176,7.7368407,2.4063618,30,False
39010,6,7053.773670880007,1793.4185233793032,6.911564,0.80141777,28,False
39020,22,10931.218504814547,2532.001974722769,8.1266365,-4.444728,25,False
39030,9,18742.903056890627,4953.528237529286,15.24369,2.932068,27,False
39040,18,21395.844199283187,8771.130713881763,29.197542,6.567264,33,False
39050,41,24231.883170731904,7418.212183538565,0.9915251,16.387466,17,False
39060,43,23379.298834652847,10574.059390792167,60.304516,-49.147465,5,False
39070,43,23567.216721539266,9981.576228231692,-5.812805,31.961039,5,False
39080,38,24941.21891568253,9463.998309382774,-34.474854,21.159672,5,False
39090,37,23975.015370172343,7266.508239863215,9.32457,0.37093958,24,False
39100,87,33917.89459857436,7160.297340194749,6.051631,-1.6037945,31,False
