frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
20010,1,25171.405046202726,10370.609625282403,34.692642,-26.563065,6,False
20020,30,49303.50488555555,21187.77506016146,3.4429998,24.994793,9,False
20030,83,37014.734566115694,6241.925824615349,3.7600992,-3.311905,15,False
20040,66,35435.59121843461,8516.786365760268,-55.2088,44.64908,2,False
20050,20,32148.973233993027,6659.974474425559,11.569836,2.8591707,18,False
20060,26,31864.428662695336,5262.967793935281,-10.379601,10.092973,14,False
20070,10,26342.219914046727,5726.547825697433,-7.7477794,-9.446252,38,False
20080,5,28284.807848030363,6141.545733770938,-21.53708,-10.752734,3,False
20090,4,29907.178318925373,4827.246212904413,-23.649996,-15.522437,33,False
20100,4,26489.38328840443,5870.16490398694,-5.8196406,2.4132504,18,False
20110,23,39943.40943134424,24216.74011918202,-10.030035,-0.88206786,15,False
20120,16,24405.360169438187,5220.777719842131,1.0815551,6.2016487,17,False
20130,17,25279.460674626742,8539.975175607948,9.765369,-6.9056053,17,False
20140,19,26350.896303541555,6296.416599940001,-9.26794,-5.853366,21,False
20150,7,26822.75039961413,5955.825719411205,-7.4128685,17.15282,25,False
20160,8,24893.01235286722,5677.017526835724,15.214826,15.214254,20,False
20170,5,20640.302856305185,6199.646764131002,11.098298,19.130226,27,False
20180,44,27746.477614284664,4106.08524022578,17.319242,-9.03604,15,False
20190,7,20443.03098857897,4471.507352112932,-8.830165,-7.118898,20,False
20200,0,24918.25190497921,8377.43886877129,-20.369501,16.86477,11,False
20210,2,19642.78788767012,5763.918285333338,-9.029518,8.802566,12,False
20220,1,19583.17308303228,3354.7190642436813,10.457425,12.889533,19,False
20230,6,10489.210980812617,2797.4424033391642,-0.120807245,5.321294,19,False
20240,1,18852.3509939742,3790.1981478545417,-18.664736,-5.6297846,18,False
20250,4,28812.12826224401,33160.240469574404,13.662967,15.913053,19,False
20260,6,36827.33465783262,7779.794984445284,10.978903,8.946512,18,False
20270,4,11592.400872985716,2289.3453212654485,4.9111657,0.78337204,14,False
20280,2,21271.194700815468,2227.7463949022563,-7.1300035,-10.802739,12,False
20290,8,12303.251684006143,2470.227924706544,4.818985,7.038991,16,False
20300,11,11718.806253198318,1746.8629024625832,-12.840537,1.0960553,13,False
20310,22,18896.536375748863,2263.676655355177,-16.373158,3.5732682,17,False
20320,19,22066.536452284487,2755.033212141008,18.290524,-0.35121238,18,False
20330,15,18391.756359847746,4498.445731583299,-26.711823,0.38585228,14,False
20340,12,22119.60361308493,2815.8338019137423,-23.39558,-5.0626583,13,False
20350,21,18871.109453341633,5356.369479414205,-1.8935249,-4.904984,23,False
20360,10,17684.601918052893,8309.60733127625,5.765486,0.7759213,18,False
20370,24,31502.91956311351,6460.617927102639,-12.232439,-14.827201,7,False
20380,11,33733.77208377385,10508.260845639492,67.18512,47.28232,2,False
20390,13,39206.745618579465,6919.174950816029,-28.85123,24.87031,18,False
20400,23,31795.832101078908,4698.265424600871,10.556491,10.424351,15,False
20410,18,18189.736749057145,3737.5363543382423,-5.839129,1.4869032,36,False
20420,12,23945.765909655092,4350.10137812902,-13.964912,-0.95287293,25,False
20430,4,25367.65878042355,4271.439101754817,-24.19394,-3.9971445,14,False
20440,16,25492.8346011188,3504.99614835737,-5.525441,-4.4198556,18,False
20450,26,25095.47493075196,3464.4607083931546,6.5471725,-17.628916,12,False
20460,27,25428.32434510776,2724.613734091495,-1.0129349,-8.025248,5,False
20470,14,19716.130807032092,3149.595212086785,-2.104685,1.2336273,7,False
20480,3,22158.067334494677,3728.5578981692106,3.9903963,4.5687933,9,False
20490,0,28796.760078175463,4793.722770457215,-10.464823,17.204964,20,False
20500,12,30727.390761338655,7527.267498900248,-8.678024,2.290914,13,False
20510,5,18407.42219866758,5026.8815382899165,7.6439643,-1.2894529,6,False
20520,7,67494.10237198506,23370.364567117904,12.9863205,31.611328,4,False
20530,14,10030.522518792328,1732.3781342420598,1.5798378,-1.8473536,6,False
20540,22,29516.33976291776,2613.711919856509,-14.580112,9.695489,6,False
20550,11,37194.12152477862,3257.4290475772455,-28.716944,9.014327,6,False
20560,5,33388.12201966442,2619.0689185281094,-22.002357,7.4062667,12,False
20570,6,31724.13191877754,3158.778877984339,-25.284624,3.3940237,13,False
20580,5,28915.332386123457,3476.407628572921,-27.216148,7.664689,17,False
20590,39,36699.23850708622,24439.796562164753,0.37505564,-22.321936,17,False
20600,42,34791.911588758674,3076.031859392877,-5.291711,11.046691,29,False
20610,20,34880.35454234948,4407.730481778576,5.658653,3.8588643,30,False
20620,5,33806.78258870548,4019.8129309707933,17.20767,0.89387923,24,False
20630,5,38435.85797143079,3028.484439451522,2.682192,-1.1794611,15,False
20640,2,36137.67327872673,4207.071903355111,-0.37267557,-12.668565,12,False
20650,14,35220.35520831668,2602.1152933719136,-15.02356,-6.763552,16,False
20660,11,35781.20516416405,3475.926351348659,-10.4089,12.189922,12,False
20670,21,40404.29543996529,4294.793126566168,-0.06294823,4.701101,16,False
20680,27,66191.09199884831,24896.545182012705,1.932924,-0.06946988,18,False
20690,22,8585.168431661665,1138.534145293851,-1.0245578,0.5879719,19,False
20700,33,20115.18364320843,2120.561718036049,-9.568122,-3.105862,18,False
20710,34,25329.869660146298,1773.6110058296324,-5.8202944,-3.6272292,21,False
20720,30,25876.593303601618,1911.0478800909202,-2.821633,3.572133,11,False
20730,21,33264.92873883845,3395.257869440847,0.35617343,-2.2359858,11,False
20740,15,37122.56921335052,4680.3858815272915,10.17099,-2.181379,9,False
20750,7,40596.18461136465,4208.567689844135,12.648468,-10.660292,7,False
20760,13,34388.353638986555,3003.694724834733,50.428604,-10.200958,2,False
20770,2,23867.76225371788,3765.4471182052207,-14.49319,2.8267186,3,False
20780,7,16844.608425249902,2344.9938166229776,4.7241592,1.4567646,20,False
20790,6,18859.581888260407,2986.0438710775834,4.772599,-1.975252,21,False
20800,5,34569.53103529176,3771.394437074966,-11.305306,8.3237505,32,False
20810,12,38482.669722876555,3101.3893660745016,-23.745405,-4.1336346,27,False
20820,15,38822.11101936627,5125.607281093627,38.27705,2.1267312,6,False
20830,20,37031.27007003676,6129.568010879722,-18.369116,3.3966599,8,False
20840,91,23632.3829733694,17228.800828844705,-26.749805,16.782251,4,False
20850,82,22796.37330805056,4184.177338497975,-12.170563,3.6197495,100,False
20860,99,21271.11595568037,2207.52576428906,9.370052,-3.2121904,87,False
20870,94,24759.735196483827,3672.9489514557645,13.4325905,-4.036446,100,False
20880,81,33193.28718280249,4423.645329363556,10.658997,-7.4943023,77,False
20890,74,36355.511782947025,7336.570043283169,-29.021666,0.6052424,46,False
20900,37,41255.39319895036,11986.30777178694,16.2452,15.729178,9,False
20910,53,27323.935185108312,5090.385447095337,-1.1320444,-7.790029,3,False
20920,66,32521.631124530024,17145.3877179841,-8.616273,-2.886686,11,False
20930,19,29514.811264854805,5103.290507114013,20.426826,-5.9468465,6,False
20940,0,30431.514093123926,11556.208288188647,13.933124,14.305429,19,False
20950,0,25349.31208139582,5374.703526707311,-0.21896842,6.21143,35,False
20960,23,55545.73691112577,20753.169011020942,-2.7210999,-18.892113,17,False
20970,65,19682.536320301813,8117.765086524739,-10.594299,3.7684708,2,False
20980,70,24450.634143105573,7331.49780058618,-7.200518,-12.470583,53,False
20990,2,33568.3416480469,19013.682441862755,-10.88273,-17.789995,17,False
21000,1,16662.9079694992,5839.962671113575,6.1975007,12.7449,50,False
21010,0,26238.85460533672,4274.983742659146,-26.483616,0.78856313,46,False
21020,2,13922.864001346848,2982.171356578961,-7.803123,-1.4335959,53,False
21030,3,17926.422732938103,4285.292522103946,5.171672,-4.042093,59,False
21040,3,19495.32297757593,4597.692247204025,-9.828087,6.5848055,95,False
21050,4,9630.355912426083,3588.664654157588,7.544849,-0.81160897,66,False
21060,1,14417.273285888701,3279.3133427594257,8.743494,-6.230123,52,False
21070,1,15340.842447532013,3317.360396459812,-4.1520247,-2.0520163,62,False
21080,1,16976.123291258224,1999.6234645552647,3.7971451,12.196525,43,False
21090,6,14939.583963417455,3630.610141560231,-0.1092588,7.421157,26,False
21100,5,15567.473398082298,3335.685836525976,-5.1837077,-19.020313,35,False
21110,3,13686.952253880336,3765.0965459068907,4.637784,-10.214992,63,False
21120,1,14071.130516060179,2057.692882818036,-13.347204,5.6172323,98,False
21130,6,16125.229579761028,2142.786970279594,7.070643,8.080702,85,False
21140,3,16264.838548230351,2021.0353782158293,13.411725,1.7116354,47,False
21150,2,14379.448459520274,2998.3128589258326,11.222534,-6.359089,39,False
21160,4,7186.573522896708,2432.094159361434,3.0055141,2.17002,32,False
21170,4,4712.634825657511,3914.4391680035087,-0.592644,0.3531675,29,False
21180,3,10642.114498538343,1844.4939685453028,-2.0035932,-8.607197,41,False
21190,0,60025.92180883189,18704.264112763165,-38.051044,-33.22698,54,False
21200,2,9399.656163924295,2228.108166135567,-3.4239273,-3.208418,2,False
21210,5,16846.36655187106,4028.5751823690716,-27.03849,3.4612656,2,False
21220,3,18842.445541914138,6071.978425521619,-23.950144,-6.124631,4,False
21230,10,21936.97428999724,7360.913937820494,-16.715563,-15.947323,4,False
21240,10,15338.50706555237,6356.181086155429,25.657587,-2.8699646,9,False
21250,5,14252.764223125281,2247.728186414007,-3.0574772,-1.819676,3,False
21260,5,14010.504915955027,4051.6102971534665,9.422909,-5.035694,2,False
21270,12,35203.25929512778,17120.447015192098,-0.07065817,-1.5615286,26,False
21280,14,16067.40520432593,4170.364492463458,7.4055305,-14.2327,12,False
21290,11,24134.55367310529,3270.393248525321,17.91155,-9.755793,12,False
21300,6,23360.016994856833,3744.564594181812,20.34843,15.36709,11,False
21310,9,12289.709028288667,3175.6523739225613,6.812403,0.6681083,21,False
21320,4,23717.569373778588,4344.198430090412,-14.24459,2.5362234,31,False
21330,5,9797.250277501336,2329.132456516804,7.8329406,-4.0270524,44,False
21340,7,17086.35795013086,2512.8903676841933,6.9931154,3.200781,26,False
21350,10,19029.205816323498,2570.598762934426,-5.5592546,-7.63921,16,False
21360,11,18800.27670009141,2903.349445037576,-10.457409,9.83773,13,False
21370,13,14746.55522486523,3064.653650904128,-12.449231,3.7512994,16,False
21380,15,14515.538846353586,2319.2934268867316,-5.9895997,-5.2660294,17,False
21390,9,17876.815544162222,2937.2259021055906,11.520475,-10.263372,19,False
21400,11,19104.52956761825,7143.369093082059,-23.18838,-13.683102,12,False
21410,34,22903.760018826604,9670.035677286822,-10.665211,-14.054352,9,False
21420,49,16835.671058796557,10015.784143041423,-6.6642065,-2.9411998,7,False
21430,46,15598.462616552953,3422.3427648323013,-9.469828,-1.7737756,8,False
21440,122,44817.482649073456,15068.497602614536,0.6835396,11.768423,11,False
21450,155,27101.78883394969,2313.8137349406497,-2.437978,8.993071,27,False
21460,143,25567.400650046537,2436.337004603427,0.62590533,11.959889,46,False
21470,135,19338.150687177924,1930.6858884862654,0.26856142,7.4513855,17,False
21480,109,17727.042872402606,1984.4520654326725,0.036742553,-4.3558435,50,False
21490,145,21273.183518223126,2610.453217355178,-11.534853,-4.156315,54,False
21500,132,26081.18434810812,2685.2612535840904,7.086518,9.618745,45,False
21510,139,25175.223375374448,3589.2464390175273,15.179347,-0.97440743,48,False
21520,26,30643.772401582675,19784.92234000427,-4.650215,9.917471,35,False
21530,44,15089.860569269684,1840.18531675481,0.73117113,-1.6312183,32,False
21540,38,29150.772048095056,4137.260204531496,16.430668,7.659228,26,False
21550,23,35715.6935813936,6611.534768871748,-9.154547,12.068774,11,False
21560,32,18837.804118314853,4590.185181449655,-7.987059,14.41394,11,False
21570,10,50356.939819651474,9553.157907205345,-10.920439,-42.19895,8,False
21580,11,23842.83624068244,1847.7001921307472,-10.420668,4.355152,10,False
21590,17,19388.238212895983,1555.552634917893,-5.955317,3.5861816,6,False
21600,11,22673.30320001918,2182.2992462079987,5.1895094,-8.828143,8,False
21610,10,33013.502525481905,10468.141764420274,10.757365,30.75726,8,False
21620,10,13788.005330721337,1766.8955826533722,-5.55953,-1.6113983,15,False
21630,17,11312.578530114166,1567.1490037644794,1.4350115,-3.7245152,12,False
21640,21,9236.491541705649,1451.4854460172862,2.5804784,1.7386181,13,False
21650,5,62991.19800416563,16438.363604690097,6.9774904,4.575524,11,False
21660,8,20068.483674657633,2599.476101063443,4.262222,-1.9732708,11,False
21670,20,44756.49037849148,3565.673568906722,-5.37039,3.0695367,8,False
21680,21,38353.172332937465,4810.653801719679,13.661575,8.019374,6,False
21690,15,21179.11452351113,2914.4426568385247,3.8607945,9.979439,8,False
21700,36,23866.216164277066,2874.7702516896893,14.029042,-8.466892,9,False
21710,12,28168.145359607897,3795.02121206193,-7.1255236,2.876435,5,False
21720,15,28996.355719296866,3335.930155144139,-21.237425,-1.610733,6,False
21730,12,21268.029763003437,3509.4586477119233,-6.0388927,-5.019334,8,False
21740,24,22579.729604226886,18273.796923463935,-7.5248413,42.35963,6,False
21750,28,26555.399394473432,5686.728585047822,3.427633,9.387271,28,False
21760,24,41374.730984019705,12512.196689630482,-27.781227,-19.14734,15,False
21770,34,38222.28033490414,5527.671299923685,-34.968746,11.822257,6,False
21780,13,20459.909579467843,3209.1061060675447,-19.21,5.616846,8,False
21790,40,33964.635063548085,12122.654824748579,12.204529,-12.7070265,7,False
21800,32,16905.999024015113,1665.2213066136285,5.0845695,1.3671021,16,False
21810,27,20430.442237014842,2203.9401080791645,6.3919983,0.044448156,52,False
21820,42,19539.88321357116,2613.483881718041,0.04523363,1.7986454,29,False
21830,29,11728.596292822087,1562.4064772011156,3.171176,-0.69036275,40,False
21840,37,13189.702839715534,1944.5313059963833,3.5728512,-1.1193515,48,False
21850,38,9846.125176941434,1564.7057231313497,-0.7123032,1.5336672,69,False
21860,33,12816.692670107996,2167.790580291371,-1.3149538,4.0758924,31,False
21870,26,17716.330771353307,2132.6443679151007,4.5159025,-3.4598477,28,False
21880,42,10681.397989027466,1319.4165377165773,-1.7914923,-1.4148222,31,False
21890,51,21252.250186744932,2118.6174737313954,-4.733462,-2.5073571,33,False
21900,39,17895.618178760968,2299.617359475267,3.4548109,-0.21722616,57,False
21910,36,16163.27964863567,1963.330843235546,-1.7505878,-0.4778947,25,False
21920,57,11117.226587598185,1886.3212875859722,-2.730925,4.9613433,30,False
21930,57,17228.77569649103,2065.3517860161255,0.6784372,-11.25742,11,False
21940,38,12213.920992048377,1446.3581852362852,-2.7457626,1.5508727,43,False
21950,49,10746.92081481947,1504.931892146618,1.0957078,0.8148103,61,False
21960,45,11215.722714118783,2150.4822714916763,2.5242217,0.40941644,50,False
21970,46,11677.06872464147,1518.898943313873,-1.1442152,5.5387497,45,False
21980,40,48560.52264957617,13609.417621632456,-8.007807,-6.1402025,25,False
21990,42,37176.314166415155,6367.936400436172,0.71452266,-4.5053563,73,False
22000,49,47880.57131029244,4171.180408469526,-22.660206,9.5580435,22,False
22010,67,39070.28540975865,2763.8277804523204,34.695744,2.2967489,22,False
22020,90,19817.64784226423,2834.6354262938294,7.7442417,4.0038815,32,False
22030,7,48099.92676709602,14223.658741688088,0.7951393,-30.477436,16,False
22040,9,23762.27028295066,4431.259188989062,10.933074,8.350704,23,False
22050,6,18259.87313756588,2930.9820879698327,10.524577,7.2258854,18,False
22060,45,23020.55833380242,19914.789780462157,-28.52013,5.410701,10,False
22070,7,59966.21524658697,13729.409237108493,-2.1318798,12.281444,10,False
22080,23,66099.20140969935,15185.94303953495,-0.20216613,-1.9772037,22,False
22090,22,37564.03030826165,3262.4610342500646,-20.120352,6.5731354,22,False
22100,55,53035.62820406674,5022.488028855818,23.676872,-5.783395,9,False
22110,27,49212.698026017635,15633.069180426472,-4.095165,-20.121666,11,False
22120,17,63701.161512173385,8328.420498509906,87.285965,-4.172246,50,False
22130,21,52154.788945982706,6148.529417673791,-35.421482,5.6860156,38,False
22140,33,36560.46926668201,2783.991379296998,14.782946,3.5462878,29,False
22150,14,36980.473671925836,18360.793828154598,12.29358,-26.63983,36,False
22160,18,4582.768049989002,1357.330468235352,2.853205,-1.6795126,35,False
22170,22,12678.4856351222,1668.239790917361,2.9771802,0.12159162,37,False
22180,19,5455.280652725394,1696.593646103863,0.9015276,0.04100335,23,False
22190,19,12072.707856980554,1588.4457812591527,-1.7165217,-2.4705,26,False
22200,43,14529.918409956746,2902.1750464091583,-5.913793,-1.2460762,31,False
22210,28,42579.70761994497,5012.450897515107,7.136167,22.718868,20,False
22220,30,37714.31618099419,7699.191775764519,7.3043256,6.9408474,9,False
22230,55,35428.85602161041,9659.017651914712,-24.168549,1.3065897,3,False
22240,69,36632.89890248927,9350.35935138324,-18.97573,25.956186,3,False
22250,49,22400.150691457413,2496.4274473735463,-15.838722,-11.028956,10,False
22260,56,20550.835968397976,2955.3632602439925,-11.585511,8.747554,12,False
22270,66,33735.713998669125,6123.961299681767,-21.374662,-7.6608953,25,False
22280,15,35928.23519183763,8804.897387249894,-13.239597,5.701909,4,False
22290,37,38735.68272278159,6270.271445479852,-27.819803,-7.488533,6,False
22300,72,37347.08443774427,5166.691978432622,-4.1383443,22.12394,15,False
22310,83,27270.929540446545,2594.5041915556812,3.197462,-8.57559,49,False
22320,81,15093.96379351693,2143.5013412638677,2.3023787,-5.2899156,24,False
22330,82,24685.41308141308,2166.6153327252164,9.599795,-2.9566865,26,False
22340,61,16160.203680647097,1718.7856178127627,3.1422389,-2.6951823,31,False
22350,55,12236.34148755256,1859.853220014956,1.0451137,0.7168493,30,False
22360,48,15629.109891481345,1970.1040581654563,2.2055342,3.733001,31,False
22370,62,8542.413417764326,1446.7487687915964,-1.0246699,-1.14767,32,False
22380,59,9059.392915642858,1577.5487314184625,-0.82653534,3.3556604,32,False
22390,58,9810.139091776426,1312.5227617073922,0.94024986,-3.1218388,28,False
22400,59,7743.311242614493,1634.5500910036376,-0.205381,-0.8983013,25,False
22410,68,5358.890743428158,1711.2936627008235,-1.1732676,-0.4179575,27,False
22420,58,6826.58655551953,1442.6038957385358,-1.077471,-0.7262613,23,False
22430,47,8417.03035517872,1485.1060568188389,1.0163858,-1.2799542,25,False
22440,55,13739.941448201298,2205.440545560002,2.4408536,2.2279155,22,False
22450,13,46488.42686088657,16701.79367612952,1.034434,-7.0410748,24,False
22460,36,27592.229830153272,3552.2491466675024,-3.2400062,3.9084237,24,False
22470,26,20053.16214465938,3345.328384478869,-6.147483,11.063239,47,False
22480,20,27397.575367174373,3465.675980238199,-10.080481,-0.50720435,38,False
22490,24,26772.647646431982,3925.723118101938,3.8138216,-21.36926,38,False
22500,38,25030.951280364876,4164.610666076722,-5.0211163,22.492678,32,False
22510,29,26309.49075903979,2673.9386679578124,13.651168,0.6124153,18,False
22520,30,26575.99913455748,2791.394633512073,11.130292,1.3199983,27,False
22530,28,20097.67026299317,2042.4676252024167,5.0095334,-0.101747364,13,False
22540,33,16618.526950364765,1497.6287924582646,2.1144981,0.7283785,37,False
22550,24,25389.439891419424,1919.692683738728,15.138079,-7.010165,21,False
22560,32,24702.27066485994,2459.5580903894097,11.530405,-8.882905,31,False
22570,42,22974.79212093115,2293.543546567189,12.164601,4.216256,21,False
22580,36,22259.220696151966,2374.1908095180556,-12.100104,8.139883,9,False
22590,25,20799.989447112708,1779.312226676364,-13.815105,3.7374573,25,False
22600,39,18496.62655729417,2479.064743002893,-0.53711265,-7.1337504,14,False
22610,30,14515.038821856455,1743.1310908821517,3.567784,-1.2577171,10,False
22620,23,11156.95540907106,1918.6594278297543,0.4661321,1.7410355,67,False
22630,20,19828.818799918467,1992.0552201181572,-1.7224237,-6.9970365,59,False
22640,34,20629.706323648916,2030.9515011442297,4.0995727,-2.126775,20,False
22650,15,20974.927055892233,1874.6647700322317,-5.180782,-4.447728,56,False
22660,19,20170.493573534586,1542.6606885507908,6.845911,2.4840631,22,False
22670,39,18823.709730018683,2607.5662982942545,2.1511033,12.148645,10,False
22680,34,27924.039374703654,2229.4703406863255,16.635511,4.4522433,11,False
22690,30,27615.779637736105,3917.07722670871,3.7479436,19.715006,17,False
22700,14,30657.06207385176,2671.7316482012184,-22.247519,15.079505,16,False
22710,28,27198.91926161773,2341.499946615417,-15.895606,-5.2959757,14,False
22720,24,15544.711029800457,1394.4360867390087,-2.0912302,0.79800874,15,False
22730,24,18225.019890249776,1461.9439113727994,-0.9471618,-4.7973456,47,False
22740,18,21209.637267053862,1474.0956549695138,5.1740828,3.783889,40,False
22750,18,25243.066434171582,1858.3621821378092,9.777748,-12.048621,40,False
22760,12,22875.031781398688,1874.2497165532666,11.687922,-1.0849738,29,False
22770,17,14387.378913478298,2044.2856943196564,8.141027,1.672043,55,False
22780,13,17001.24954231306,1780.6038301654862,-12.892544,-2.2683742,60,False
22790,12,12637.319296433085,1708.022833571027,-7.558822,-6.7734413,50,False
22800,14,14912.02477868113,2106.5103844984956,-5.4898334,0.6296707,31,False
22810,20,40157.990039343356,5320.168982278665,30.078356,-8.685146,30,False
22820,19,31246.774969586862,6910.310557420701,-3.4046535,-15.9771,24,False
22830,42,30860.245527215106,3616.9423550839183,-22.766165,4.63627,40,False
22840,56,23043.318793090548,2319.161055209405,-8.392167,10.3547325,23,False
22850,46,22384.76229491839,1626.824514199365,4.9120054,-3.2333486,25,False
22860,47,22765.971931810862,2337.7168348625974,2.513169,6.498619,32,False
22870,47,27240.61555839001,3863.1300780584647,4.659998,14.364709,22,False
22880,49,24125.55686403943,2642.0102195108934,5.404475,-1.1848723,26,False
22890,51,34257.70497275029,2317.6975643944575,18.475445,-2.8774152,20,False
22900,39,34993.643865707956,3804.918921606609,7.5514364,10.092119,13,False
22910,41,31559.972940419324,3954.431438272764,-4.8844976,2.9526768,8,False
22920,41,30112.58579066235,2998.005003331382,-19.63395,10.299133,8,False
22930,33,34211.703991470524,2559.8121024793986,-17.666063,4.7687736,36,False
22940,31,35229.797019000835,2952.491828947203,-8.449917,0.15400986,50,False
22950,15,35139.33428509994,3998.2261066628034,11.117337,10.6661005,33,False
22960,21,29794.235986176922,3847.5623451738893,-6.8200808,3.315682,26,False
22970,32,35558.317086161434,5439.4974032533555,5.9029465,12.422139,18,False
22980,11,27325.73047514009,3246.20763353178,17.717451,-4.1596756,45,False
22990,12,30056.669675797417,4526.8863471485565,-7.4721766,-2.5267792,18,False
23000,13,21504.74640631691,12584.702698117266,6.460845,21.22354,16,False
23010,3,23013.793124993543,6777.65667469222,-17.1811,8.09697,16,False
23020,15,14251.0865550666,5540.610977139615,19.917135,16.89998,13,False
23030,11,12171.866496145938,4801.942731853432,11.554339,4.687573,19,False
23040,8,19933.5187059385,4020.3606803370267,6.763455,-13.653115,9,False
23050,33,68806.43824526887,26749.875588495735,37.726624,-44.060944,8,False
23060,36,6171.228807944169,1859.5902774536116,0.1261743,0.08382336,49,False
23070,28,4993.782934810042,1908.210156141089,0.06840023,-0.029822702,48,False
23080,37,10882.578600680998,3648.4056791974217,0.18686093,-0.0671342,53,False
23090,42,9011.685691367626,2354.3466184909985,-0.061321106,0.18964273,50,False
23100,38,19086.239781580865,6547.679741710036,-0.37190887,0.13076079,48,False
23110,41,5569.870555048833,1721.101972574548,-0.0012530363,-0.37357286,52,False
23120,30,8555.699679161255,3507.4018874374806,-0.068706065,-0.02925753,49,False
23130,38,6492.211949713287,1340.0589539270277,-0.41595283,0.04046241,50,False
23140,30,3501.3888672925204,1401.2551516408423,-0.12742068,-0.07862715,49,False
23150,36,12587.300624041678,2321.7398648427434,-0.66785043,-0.12598702,49,False
23160,41,7030.439957783581,1618.650054829641,0.1154133,0.06445183,47,False
23170,38,3286.3029379532254,1217.0998315668276,0.020484762,0.033748273,47,False
23180,33,2815.461241075785,1687.747611463278,-0.25523368,0.057141658,48,False
23190,39,4518.5845128756855,2240.7547835495075,-0.081029445,0.27107406,51,False
23200,30,6698.016422792646,2516.0763104484727,-0.01788618,0.19189584,51,False
23210,32,8069.362676196925,2127.3575157927735,0.31971365,0.116759226,53,False
23220,38,5341.010016841384,3903.1361749239545,0.1374722,0.02731765,51,False
23230,44,9120.53545577232,2068.1827772225547,0.006960926,-0.28375968,50,False
23240,38,5933.641209240747,4601.715984282385,0.23945007,-0.46334136,54,False
23250,34,7178.729483689994,7033.362211631077,0.11421978,-0.55052364,52,False
23260,36,6400.8868135595085,5012.09596875399,-0.10597545,-0.06702436,55,False
23270,43,5900.89374586596,2858.3369290550754,0.10150497,0.08917265,55,False
23280,37,10357.661367316467,2370.171723736489,-0.16420853,-0.034591936,55,False
23290,39,7366.949640115643,2982.1502309575217,-0.086257435,-0.034736898,48,False
23300,29,8870.445761065224,2363.0975434797438,0.27594972,-0.14162433,49,False
23310,25,32515.097954642548,19532.81761549009,0.194635,1.4078776,40,False
23320,70,23347.00708870411,15943.56704128659,-3.4001763,26.69816,24,False
23330,63,24262.28929841535,11463.224764436925,-6.160286,1.1412725,39,False
23340,81,26766.508569479134,6937.197993426453,-19.871008,6.430182,46,False
23350,35,29687.80124899788,10434.83770836902,-1.783856,-0.15140077,41,False
23360,17,28691.63951397689,6972.09279915292,-19.656635,-17.751335,20,False
23370,22,32579.953284189956,8555.925432120128,-4.5775537,-1.4845201,22,False
23380,20,26917.615960556388,5959.931878805328,-8.120598,-3.0647547,23,False
23390,21,16560.531633978422,6175.486053745081,12.361263,0.9637326,25,False
23400,22,18793.133293839004,3977.416498180697,-12.587478,-2.6253097,14,False
23410,19,25746.522367108144,3713.366397219644,-25.090738,10.80583,29,False
23420,13,14392.398410272,2471.449776952791,14.131739,-2.5988915,20,False
23430,23,17773.267004127294,2802.604502957918,19.990137,-1.7108746,20,False
23440,24,9689.558349068342,2226.7985988858536,-0.7436399,2.4917085,22,False
23450,19,21326.171831812666,3097.2068061400096,-19.426252,4.7773266,9,False
23460,22,28315.974166537162,3416.443179682636,-21.753527,4.032006,34,False
23470,9,26915.696182710933,3172.3218626110433,-11.082107,7.632336,23,False
23480,40,17649.621214065755,2731.8583418618177,11.797589,4.606675,36,False
23490,43,21879.963962493173,3175.390999546355,21.60732,-3.789268,38,False
23500,29,22009.074832895636,3857.3034622647983,8.64661,-1.3172811,36,False
23510,29,13477.21766537886,2908.5312444599936,4.6700606,7.0626597,34,False
23520,24,18783.953151559977,3152.724536016428,-11.524356,3.7383113,58,False
23530,38,49809.74557252827,16263.731859570238,-13.518123,50.60542,6,False
23540,82,49209.67985061475,10866.391029224009,2.1628008,-11.135623,25,False
23550,109,40635.74715690607,6119.222989890138,-34.781006,28.747538,3,False
23560,65,30616.02951069913,2921.1015045698086,27.2123,-1.0921054,15,False
23570,11,35167.41066669538,18296.913291591016,52.245144,-24.681093,15,False
23580,6,13273.706565989773,3243.5906030200545,-1.613536,6.972219,9,False
23590,3,14472.60481046864,6462.725276537755,4.083363,65.814735,5,False
23600,4,33299.4461215198,5197.146909603383,-15.0703125,-6.228012,2,False
23610,6,42882.12827041121,8312.207528689356,-9.565475,1.9318924,3,False
23620,17,14922.250902595091,4966.367686750549,2.896754,7.1222916,3,False
23630,16,18054.49043866927,9523.630715226205,12.226054,-0.27222982,6,False
23640,9,13497.734365440743,5204.425616722752,4.9685903,-11.819838,8,False
23650,1,29500.898850713005,10736.077495994521,-19.436403,-10.585358,7,False
23660,4,15747.384163727003,4761.673235323902,-7.9599175,-17.166945,6,False
23670,37,27458.70969291893,24348.5868994486,8.94897,24.513668,10,False
23680,8,31874.94952152866,5036.163420700325,5.429063,15.621087,9,False
23690,14,36970.77755471205,5913.48594316415,0.9863678,-8.7621,10,False
23700,30,29432.659818643642,5078.202044030938,-6.746915,14.776206,16,False
23710,23,18097.39879098651,2282.887207025349,-6.734286,-3.4743228,14,False
23720,10,24730.534628268753,3455.9768517743287,-0.34818268,-2.999195,4,False
23730,13,19497.682913618224,3050.8484065911894,2.5373492,1.3027496,7,False
