frame_nb,letter_count,pixel_norm_diff,hist_norm_diff,x_flow,y_flow,nb_flow_points,is_credit
21760,133,18076.88275118252,3100.2387004874317,-0.9483873,-2.9095232,37,False
21770,123,22044.02449644801,3072.9337773534917,-3.431415,2.358741,37,False
21780,108,22298.375254713068,2682.5868112700473,-2.3411684,0.9555588,78,False
21790,134,21533.038707994747,2370.281417891133,-5.141056,-0.45194003,68,False
21800,123,21919.878717730167,2636.809435662729,-4.474221,1.1624418,70,False
21810,130,20973.534632960655,2812.7911404866163,-4.1866856,1.0124269,72,False
21820,114,24932.04955473978,2770.3519631989,-7.1089053,0.85763425,73,False
21830,101,21527.391922850293,2907.542948951915,-6.631619,-0.3291531,81,False
21840,120,20928.522355866407,2088.971038573776,-4.102951,-0.5461754,73,False
21850,103,22160.367122410225,2842.8302798443665,-5.2498035,-2.1229286,78,False
21860,159,25176.09733457511,1919.5744320030938,-5.667188,2.1520658,69,False
21870,153,27196.2802235894,2213.091502852966,-6.762685,0.7495356,57,False
21880,120,32423.644042581025,2208.526205413918,-9.989223,-0.33375636,80,False
21890,136,29557.743993748914,2296.415032175151,-10.426408,0.26603487,76,False
21900,106,23184.002846790714,2072.515379918808,-2.295323,-3.4264462,67,False
21910,120,24651.339963580074,2028.7119066047796,0.085401975,7.4488025,52,False
21920,111,26279.26037771992,2497.233669483094,-0.5596202,10.025711,24,False
21930,138,27969.325090176917,2232.903938820477,-5.375506,6.7926044,53,False
21940,118,25560.81761211875,1843.2460497719776,-9.073887,5.4559765,82,False
21950,147,25355.86377941008,2530.318161812858,-3.6520946,3.7933924,70,False
21960,134,14466.568286915872,2686.96110876209,-0.903223,1.6904047,46,False
21970,131,25923.99359666639,2077.109048653922,-6.504409,4.2173867,57,False
21980,117,17106.178737520546,1687.5265923830652,-1.784229,-0.6393899,39,False
21990,139,15649.09067645785,1682.711502308105,1.5853302,-1.4413339,50,False
22000,135,13085.57109949734,1354.3020342597142,-0.7569248,-2.319143,20,False
22010,94,13913.374788310706,1808.633185585181,-0.09212278,-3.6412451,60,False
22020,108,21529.250265626993,1922.6232080155487,2.6144438,2.5606759,55,False
22030,81,26086.467219614082,2633.024116866384,-1.3154057,-3.900276,54,False
22040,97,22698.89592028652,1773.7141821612636,-4.6958747,0.79600847,77,False
22050,77,16292.473477038408,1568.819301258115,-2.6229827,-0.22612797,56,False
22060,123,18906.495206674346,1809.687818381944,-1.2304816,-6.222188,57,False
22070,121,17774.325275520307,1937.5097419109923,-0.08363591,-3.4392178,49,False
22080,107,21728.596940437732,2069.3941142276403,2.2507586,-5.949292,54,False
22090,123,25456.174732272717,2781.311920659026,-1.6294322,-5.0078297,68,False
22100,108,20166.490101155432,2795.0542034100163,-3.8988926,-6.4219885,59,False
22110,97,20865.923799343273,2621.1550888873403,-4.1707497,-5.590627,59,False
22120,97,15353.205626187646,1864.0380897395846,0.028384857,-0.9944319,50,False
22130,104,17930.88243785007,2553.868829834453,-1.2332438,-0.36591074,33,False
22140,118,14259.596978877067,2016.8906762638376,0.72954243,-0.60510933,47,False
22150,118,10625.57946655146,1551.3722957433524,-0.054425932,-0.66338784,44,False
22160,109,8355.76788811178,952.5072178204216,-0.20568441,-0.36507943,44,False
22170,114,8422.226130899122,1521.8081350814234,0.17302674,0.199278,51,False
22180,116,6739.580253992084,1351.8269119972424,-0.48316517,-0.11984881,46,False
22190,113,9585.39367996954,2017.030986375767,-0.94879687,-0.9849249,58,False
22200,123,11893.345744574988,1658.5951887063943,-1.121,-1.6632395,46,False
22210,118,13552.396577727499,1435.9951253399156,-2.5002155,-0.93671185,44,False
22220,99,13560.767529900364,2374.699981050238,-2.31451,-1.6287653,42,False
22230,100,15334.245106949347,2679.8048436406707,-1.62915,-0.9501445,41,False
22240,107,14141.811022637801,1765.2212325938071,-0.28587705,-2.1543546,42,False
22250,133,18653.281668382107,3398.6373740074123,-0.056144714,3.643342,73,False
22260,126,15740.16013260348,1734.687868176866,-1.3142685,0.33154765,67,False
22270,129,18634.381932331427,2698.076722408019,-2.2663388,-0.8561896,62,False
22280,118,13237.17496295943,1843.9772232866653,-0.6581503,-1.1036984,61,False
22290,118,11983.150003233708,3163.321671913876,0.17692694,0.8631421,58,False
22300,128,12323.459051743548,2020.8285429496486,1.3598669,0.18394455,52,False
22310,121,6522.562916522921,1426.0820453255837,-0.07782067,-0.035425752,54,False
22320,157,9451.627267301646,1571.122528639953,-0.16661255,-0.7132065,50,False
22330,131,9416.127813491064,1228.8677715686094,0.4468002,-0.7192464,61,False
22340,126,10270.277016711867,1047.9847327132204,0.7990907,-0.39129487,57,False
22350,113,12083.464403886826,1707.827274638744,-1.6565931,0.64781207,60,False
22360,128,15496.970865301386,1736.3524987743704,-0.44521743,2.189567,46,False
22370,126,10341.42026029307,1666.0636242352812,-0.99303764,0.98598826,57,False
22380,114,12278.990838012707,2445.588681687908,0.6322627,-0.23612599,51,False
22390,109,9494.838597890961,1595.555075827845,0.0811612,-0.012181935,38,False
22400,114,10228.947453184028,2181.3019048265646,0.3385037,0.043738436,41,False
22410,102,10952.249905841265,1370.7880944916321,0.33687818,0.087052844,42,False
22420,113,9060.003476820524,1130.6794417517283,-0.042771988,-0.04778408,50,False
22430,101,13454.858081748764,1362.0161526208124,-0.7875054,-0.64289707,44,False
22440,118,10076.748830848172,1397.263754629025,0.7945824,-0.28363532,52,False
22450,117,11519.049179511301,1190.773698063574,-0.6618085,-0.91383195,46,False
22460,116,8112.36044564096,1523.3837336666031,0.5153841,0.023273658,50,False
22470,114,10744.094238231532,1814.9181799739624,-0.17305605,-0.30882588,53,False
22480,99,6846.703148231271,1292.7296701166877,-0.6528952,0.24003144,44,False
22490,115,7864.393555767667,1237.7810791896925,-0.507314,0.04725771,40,False
22500,103,10054.336178982678,2132.421159152197,-0.26522806,-1.5237249,54,False
22510,107,4939.902934269053,937.5851961288638,-0.37724522,0.009010549,49,False
22520,110,10100.16608774331,1353.3772570868775,0.5586018,-0.1369455,44,False
22530,100,7766.7419810368365,1760.9593976012054,-0.27956158,-0.07727685,46,False
22540,88,7881.191597721756,1347.9643912210738,-0.2134297,-0.17813069,44,False
22550,98,4657.675600554422,852.3672917234683,-0.18716829,-0.024442611,46,False
22560,115,11532.13484138995,1509.390605509389,0.4499199,0.14535949,41,False
22570,104,7903.912891726477,1638.082415509061,-0.4996034,0.5068851,30,False
22580,118,10578.345711877637,1448.197500343099,0.22060788,-0.6492041,33,False
22590,108,10851.874861055116,2502.1306920302945,-0.16475783,-2.4911392,43,False
22600,121,22694.29461340449,1997.4458691038412,2.8204494,-0.32084078,42,False
22610,133,13121.701642698632,1541.2112120017814,-2.220519,1.6725736,54,False
22620,129,22316.285353974123,2725.159811827556,0.33497483,3.9725535,59,False
22630,99,23786.441621226157,2692.147098507063,-2.1204479,9.751911,66,False
22640,105,22035.720364898443,1682.1111734959732,-2.2595232,11.318213,52,False
22650,95,20164.997247706233,2120.145749706845,-4.4716988,4.232099,42,False
22660,107,17174.51757692192,1747.10102741656,-0.65408576,1.9913292,44,False
22670,113,17788.32915144084,2074.3384487590256,0.44516295,4.5249705,69,False
22680,105,17517.028914744646,1608.9294577451183,0.48231813,5.247151,67,False
22690,115,13556.748614619952,1460.4937521263143,-0.3328697,1.9131182,69,False
22700,123,11327.3519412085,1580.2107454387215,0.35879293,-0.06786069,58,False
22710,125,11991.173462176252,1757.0042686345414,0.5763847,0.7927343,76,False
22720,127,14368.186524401748,1245.3545679845558,-0.3245562,1.5360329,65,False
22730,116,9425.865901868114,1136.918642647749,-0.40997404,-0.19908138,56,False
22740,148,8737.088817220527,1553.2482093986139,0.07947661,0.21063,57,False
22750,134,5609.59704435176,809.2416202840781,0.14800355,0.09601437,70,False
22760,155,5882.792449169016,937.056028207492,0.005741012,-0.25235036,71,False
22770,152,6232.723080644607,1167.419376231181,0.32197553,-0.06806224,60,False
22780,134,7067.64338375954,878.2163742495354,0.318618,-0.009459158,65,False
22790,117,5597.10505529421,777.8354581786562,-0.4961453,0.16476904,70,False
22800,118,4285.847407456313,1200.0683313878424,0.063418485,0.16454104,58,False
22810,112,6603.066863208338,880.9574337049436,0.09068199,-0.114697255,50,False
22820,117,12121.423101269917,1101.4090974746848,1.046278,-0.042397667,51,False
22830,105,14228.80483385727,1849.1949599758268,1.3996469,-0.13186072,88,False
22840,89,11788.265139536012,1456.597404913245,0.37136537,0.81701833,29,False
22850,98,13457.03358842505,1297.849760180276,0.15764119,0.32023394,55,False
22860,88,18490.5409872183,2008.1603521631434,1.2948463,0.49975872,69,False
22870,89,20916.833388445775,2330.121026899676,-0.15913592,-1.9358332,38,False
22880,108,21692.974876673783,2303.0822825075097,2.109201,1.461829,43,False
22890,114,18188.37933956734,2750.9696472334986,2.2967682,0.33537132,41,False
22900,114,14644.844758480713,1451.4999138821884,-0.35023704,-3.1267555,63,False
22910,94,16743.213311667507,1870.683832185439,1.693819,-2.782372,70,False
22920,74,19985.367422191666,3240.602104547857,0.40570074,-0.9984356,64,False
22930,108,27052.54309672198,2500.114397382648,-1.73315,-1.0190964,72,False
22940,118,14845.241628212052,1211.3257200274418,0.7593162,-1.2876527,55,False
22950,111,14621.362795580992,1758.3958598677375,1.1114234,-3.28465,56,False
22960,103,16849.347969580307,1961.370949106772,1.1190612,-1.9772246,59,False
22970,102,15604.86199874898,2442.5388430892967,1.4124358,-2.018307,79,False
22980,121,15233.554903567321,2267.798932886247,-1.8733096,-2.1353338,88,False
22990,96,15665.044557868325,1837.9064176393747,-2.0552094,-2.5534573,67,False
23000,112,14123.274726493144,1794.3845741646355,-0.5144902,-1.4534428,78,False
23010,109,10716.903190754314,1766.4925700381534,0.7263237,-0.026058419,60,False
23020,114,10869.449434078986,1330.814036595647,-0.7404177,-1.4719324,46,False
23030,104,9208.126899646855,1518.2134237319863,-0.29840168,-0.49914956,96,False
23040,102,11092.753445380456,2063.221267823691,-0.50305957,-1.05806,100,False
23050,102,8501.284079478817,1630.0447846608388,-0.015499314,-0.034319162,86,False
23060,106,5012.712339642082,910.7008290322349,-0.099172056,-0.5768845,89,False
23070,105,6637.099517108358,1212.4248430315176,0.44846413,-0.07281479,78,False
23080,0,57145.740873664414,17264.14405639619,16.355474,19.303896,78,False
23090,0,12209.734313243674,9224.134430937138,38.723103,3.8452117,10,False
23100,0,16551.152135123404,5813.016428671091,66.15789,18.211695,3,False
23110,0,15896.211466887322,6619.712380458836,-14.15635,-11.650095,18,False
23120,4,12062.054965883715,5357.369317118244,-5.7051835,9.658961,33,False
23130,6,13935.278361051853,8193.237211261492,3.9771779,-8.076364,6,False
23140,8,14646.088692889989,3588.1474328683876,-15.205438,-1.2930388,27,False
23150,4,17317.850790441636,4349.679988229019,-21.625399,16.249542,27,False
23160,18,14806.461123442023,6237.257730765981,-5.7947135,-6.8746676,26,False
23170,11,21853.86595090214,4745.200311894115,-13.445083,37.55949,12,False
23180,26,19423.359750568387,7736.323028416019,-8.182652,15.809998,10,False
23190,35,17785.637632651804,4350.700403383345,-30.753023,3.112734,7,False
23200,24,32696.179318079354,9098.950598832813,10.902015,-35.392227,9,False
23210,40,24676.85484416521,5970.368497839979,-6.854585,-8.513016,11,False
23220,35,37042.78327825813,14079.840553074457,-6.416334,-21.325933,11,False
23230,47,4771.581184471244,5444.340180407539,-12.708083,-23.183222,10,False
23240,45,8578.553491119585,2319.5559919950197,-0.46568173,-3.0434535,52,False
23250,54,17441.60755205781,2682.8797960400684,-11.003474,-2.6675873,3,False
23260,46,6860.08469335474,6680.049850113395,-5.9115095,-10.810408,8,False
23270,45,17415.150300815665,9303.414641947333,4.7556252,-18.29576,6,False
23280,27,28156.06808487293,7015.569114476743,14.677244,-12.389806,38,False
23290,29,24607.16531825639,4746.235350253925,-0.1738764,-7.9266086,61,False
23300,33,22908.263530874618,4984.496764970361,7.3337007,-24.355669,34,False
23310,15,8129.184276420359,2697.65490750763,4.241056,-2.1501021,13,False
23320,15,22072.414978882578,4554.292919872414,30.491947,-0.4959748,17,False
23330,15,24055.18334995599,4081.4664031448306,-12.211589,21.682028,3,False
23340,18,17765.5328656362,4189.86515296137,-24.450775,8.993907,3,False
23350,8,12360.312576953707,2212.489999977401,-8.635376,16.828588,24,False
23360,19,20514.374984385948,3859.0664674244726,-9.046692,-55.032917,6,False
23370,18,10378.63492950783,3316.896440951993,0.5788251,-2.487505,51,False
23380,18,8198.489190088623,2675.765311083915,6.5560913,-11.077199,15,False
23390,19,14709.863833496216,5857.931546202977,-11.737844,-22.665718,31,False
23400,1,28282.56197730326,7006.128031944606,-0.18729274,24.5057,12,False
23410,15,33351.90957051785,6357.10547340533,27.243368,21.230865,3,False
23420,38,25550.701575494946,4517.755637481957,13.011696,42.202927,4,False
23430,34,22955.3409035893,3108.9731423735393,-17.259748,10.9711075,33,False
23440,15,20433.312017389642,3594.800133526202,-22.761234,-10.211412,28,False
23450,18,19103.159555424332,2046.1285394617807,-1.8955485,3.104416,3,False
23460,17,15842.093296026254,3096.037790467035,4.900093,3.2545242,4,False
23470,15,19094.47032520148,8376.435757528378,7.980591,32.274857,4,False
23480,11,20714.071135341794,12537.979023750198,22.63412,-17.595692,8,False
23490,31,15589.26896939045,11057.957858483636,4.6627197,40.91368,1,False
23500,16,21099.960853044253,4434.684205216872,-25.59037,-6.0529804,4,False
23510,26,30445.60917439492,3724.969261618141,-41.231403,-3.8500948,4,False
23520,26,25664.075514228054,4596.239985031243,-15.321411,-3.695746,15,False
23530,25,16081.163110919559,2083.433224271899,1.2139165,-5.410211,15,False
23540,14,17744.22579319819,11547.259068714098,2.859126,-12.396955,29,False
23550,43,16836.840915088556,10984.023579727058,6.583313,-9.67882,20,False
23560,25,19805.295226277238,19742.724887917575,-1.0945159,-8.572494,19,False
23570,37,25557.209589468097,15193.451352474196,15.119557,-10.595336,24,False
23580,15,19330.884278790767,4679.353587836679,1.548676,6.6225657,12,False
23590,26,23085.16415362906,2880.8300887070727,2.303834,0.30690017,26,False
23600,26,59930.34646153817,16070.87471172618,-10.08085,13.664256,24,False
23610,13,19153.11616943833,5455.309890372865,5.496405,-4.480172,37,False
23620,46,14898.148777616634,4432.628339935573,-18.472841,-2.2132928,58,False
23630,59,22023.304929097267,4673.797385424405,9.334155,-6.40183,35,False
23640,28,20983.71709206927,4628.447039774788,9.816233,9.921284,55,False
23650,16,14178.057060119345,4875.559455077951,-4.8449163,-6.2552834,50,False
23660,21,16511.33086701372,5850.115554414288,1.9365205,-0.61468756,26,False
23670,24,30113.31057854649,5859.732075786401,-8.564138,24.388336,14,False
23680,35,22396.258526816484,4398.456320119594,-11.553169,5.6626873,8,False
23690,22,21169.540571301968,4330.679392427936,-3.3779624,3.154323,7,False
23700,8,16312.251469371113,4185.1121848762905,-13.340519,-1.7719073,12,False
23710,14,20975.891113371083,4066.584807919294,-14.719396,-4.367055,14,False
23720,36,28664.161125000675,6333.273876913899,-8.760368,13.819106,16,False
23730,10,20170.8795544468,4887.622325834925,-8.591087,-19.450644,12,False
23740,26,19620.237052594446,6453.200136366452,-17.845787,-21.550207,11,False
23750,21,17300.160317176254,5711.686090814165,-8.230661,-13.11678,5,False
23760,18,11006.512753819894,6229.427100464376,2.2655182,-7.619711,16,False
23770,10,10103.995546317308,6060.011551144106,1.4887345,-1.9324292,17,False
23780,8,7079.023520232151,4491.019928702165,3.3517127,-0.19684769,13,False
23790,30,48081.78768515164,10652.824038723253,-25.10376,-20.667288,7,False
23800,36,12002.132393870683,1722.1207855432208,-0.058249917,-2.6174433,15,False
23810,49,11996.794280140008,2289.3719662824565,-1.2720116,1.2346374,26,False
23820,41,14379.290177195813,2184.4825474239888,2.826491,2.041014,30,False
23830,14,9831.280435426506,2245.383263498684,0.6574917,5.177259,20,False
23840,54,7199.932221903204,2392.1082751414074,3.464141,-5.088193,15,False
23850,39,13129.233755250152,2040.7038001630713,-1.9128163,5.6364374,20,False
23860,50,14016.712703055591,1935.0173125840502,0.3446379,0.99343574,37,False
23870,11,36526.048595488675,9866.037603820492,13.946309,-2.1913693,18,False
23880,27,25462.770921484567,9086.675079477642,22.608728,-29.959366,17,False
23890,29,33811.29661814229,7045.849558427997,-40.00236,-0.5890198,3,False
23900,23,32125.66486471525,4721.385813508572,-36.458702,2.235777,8,False
23910,20,10799.548833168912,5035.552204078516,-4.181699,-9.549182,5,False
23920,10,8983.7778801571,5523.801227415773,3.7865248,-0.19306016,8,False
23930,19,10548.430309766472,4391.271114381348,3.9086747,0.26864433,20,False
23940,26,8386.707458830313,3584.4332885408817,3.8619716,0.5517263,14,False
23950,24,13371.64724332795,4365.91571150887,3.816526,1.8407438,13,False
23960,20,11028.338904839658,3399.102822804865,5.2363873,2.2739596,37,False
23970,27,7068.844955153564,3631.4969365263137,-0.48929623,1.0677109,34,False
23980,29,11636.401720463246,102787.76458314482,9.6770525,-5.634033,3,False
23990,23,2030.9229429005916,886.680325709328,-0.80274075,-0.0987184,23,False
24000,23,2278.06891906281,1947.2288001156926,-0.85793066,-0.12373352,25,False
24010,30,2080.064422079278,994.3409877904058,-0.7748921,-0.122666985,29,False
24020,30,2042.8888858672663,763.8481524491632,-0.8535564,-0.11848083,25,False
24030,27,2220.610726804678,1447.4778063928993,-0.8736903,-0.11571121,24,False
24040,29,2065.6124999621784,733.4575652346903,-0.79037446,-0.1097583,25,False
24050,28,2038.7537860173306,802.6655592461907,-0.7758784,-0.09229215,24,False
24060,35,2243.441998358772,1060.0698090220285,-0.84046084,-0.13701688,26,False
24070,31,2079.688438204146,824.3749147081078,-0.76741743,-0.09383837,24,False
24080,31,1990.576047278777,787.8845093032354,-0.74455774,-0.09359741,23,False
24090,32,2231.6399799250776,1128.3908897186293,-0.7473558,-0.099858396,25,False
24100,29,2061.7296136981686,777.6335898094937,-0.8189419,-0.110915005,27,False
24110,29,2065.3476704903705,658.4086876705076,-0.79174566,-0.11298523,25,False
24120,30,2251.784403534228,964.0394182812236,-0.7746567,-0.0924935,26,False
24130,22,2118.229213281698,953.7116964785532,-0.7921979,-0.09765371,24,False
24140,31,2047.953124463546,954.127874029472,-0.82608134,-0.11439881,25,False
24150,33,2271.450637808359,1041.751409886255,-0.7769438,-0.11164458,23,False
24160,4,44833.10448764395,98265.02021574107,-25.231634,9.984668,22,False
24170,7,3862.9742427305932,9018.88873420667,0.574831,-0.26486397,8,False
24180,6,3937.402570223167,9131.405587312394,0.9876747,0.8516739,10,False
24190,11,7375.564588558628,13998.131232418133,0.78180236,3.649446,5,False
24200,24,4559.1141683445485,15401.443958278716,1.8067017,1.9395828,2,False
24210,43,3502.366342917314,19384.12226540062,2.2376862,-0.3420334,2,False
24220,29,5487.033169209021,24292.437259361195,1.3282242,-0.7991257,7,False
24230,19,3145.926413633987,5540.192595930217,-0.127936,-0.736788,29,False
24240,16,2230.55531202434,21432.84572799422,-0.3161955,-0.59150887,16,False
24250,19,3315.4342098735724,11584.812471507685,-1.0222784,-1.1740712,36,False
24260,20,4793.027331447214,19270.84637477036,-0.9955997,1.0875524,37,False
24270,18,2727.3092967245207,20107.015691046745,-1.3221295,2.4338179,13,False
24280,15,2310.2186043749193,6157.280406153353,-1.4179192,1.0898304,16,False
24290,21,4472.500754611451,22227.75805158946,-0.9627743,0.42648792,16,False
24300,16,2473.967461386669,6811.092570212212,-1.1003208,0.2027607,16,False
24310,11,1472.1494489351276,19047.548661179473,-0.88908166,-0.030130658,14,False
24320,6,2036.0058939010958,4479.240560630787,-0.74254537,-0.3573109,11,False
24330,6,4636.720500526207,21900.242738380777,-0.35800475,-0.7724655,10,False
24340,5,2225.6205876114645,8674.364875885727,-0.013763428,-0.80632097,10,False
24350,4,1675.0086566940483,14542.733374438245,0.10362549,-0.65298766,10,False
24360,6,2543.856324559231,10624.236160778806,-0.029346813,-0.5983637,11,False
24370,6,3041.925048386301,14808.149242900005,0.060195923,-0.5141471,14,False
24380,4,1314.341660299939,1662.8920590345003,0.079541884,-0.31123897,14,False
24390,56,68676.15567283888,37217.12275284053,-18.167645,-10.02792,15,False
24400,59,2066.7476865839235,991.2789718338627,-0.44014904,0.015189025,49,False
24410,61,1929.1054921906164,977.4313275110432,-0.42592275,-0.008794533,53,False
24420,61,2441.5191991872603,1144.3915413878242,-0.46207544,-0.004203558,59,False
24430,56,2047.2759950724767,860.8286705262552,-0.48146796,-0.0074075223,50,False
24440,53,1897.5552692873007,988.7325219694152,-0.43740466,0.025718011,45,False
24450,60,2354.266127692449,1187.4510516227606,-0.43918324,0.03457733,46,False
24460,66,2014.0791940735598,902.5763125630984,-0.45921397,-0.01508612,57,False
24470,59,1906.12250393305,1124.8919948155024,-0.4271825,0.020895185,57,False
24480,63,2342.1050360733184,1174.6386678464148,-0.46387574,0.0028567845,54,False
24490,57,1856.180756284258,951.0951582255059,-0.438769,-0.004081394,56,False
24500,47,28645.050794159888,15393.934130039663,34.13339,-4.314691,44,False
24510,49,1842.7550027065454,1669.6287012386915,0.012001716,-0.019721633,19,False
24520,49,895.4948352726552,1653.3680775919197,0.1339279,-0.011192894,20,False
24530,122,57784.588447093745,19569.618851679254,15.374182,14.424214,20,False
24540,123,2338.74068677996,1501.474608509914,-0.0057096235,-0.0032339033,77,False
24550,118,569.1063169566826,478.8903841172842,0.00021366529,0.00031559376,79,False
24560,9,27309.048591996023,21028.22964493207,5.46663,3.14498,68,False
24570,6,1320.4563605057156,1380.2369361816109,-0.07703654,-0.030751547,3,False
24580,6,536.9236444784304,777.3480558925969,0.0012695312,0.0024856566,5,False
24590,26,42047.43765082481,25704.422226535262,59.70739,-76.96397,5,False
24600,29,5790.884302073388,7199.251349966884,5.467074,0.5626869,49,False
24610,6,7943.1124252398695,4235.860007129603,4.9138613,1.9197918,49,False
24620,6,7428.675117408218,5629.549537929301,-0.10100447,2.4828718,49,False
24630,34,33774.40979499124,17819.15329077114,-23.895428,-15.152541,43,False
24640,32,11171.679461925141,2302.9893616775566,0.18073228,5.780494,17,False
24650,37,15415.21242150104,2407.4717028451237,0.296087,5.066354,14,False
24660,30,7674.847034306286,2366.9406414187915,-1.2425188,-0.06463841,14,False
24670,30,13649.116015332274,1714.173270121781,-4.1121793,-4.56594,14,False
24680,4,37608.943510819336,14035.266581009426,14.835661,-14.759808,13,False
24690,2,11276.964529517683,3722.6047332479443,8.557745,-2.1591232,5,False
24700,9,5800.119309117701,2353.405617397902,3.6101665,-0.53277314,28,False
24710,135,36522.318204079,16599.35655379449,-12.083706,-46.212624,22,False
24720,77,36984.165381957726,2328.9667236781206,-17.614563,0.21158081,25,False
24730,103,40389.81297307528,2544.3168041735685,-11.324285,-0.5101371,38,False
24740,115,41823.58160177103,3040.3332054233792,-3.6670036,-3.360508,45,False
24750,97,37761.95276995087,2667.7095044250977,-14.261271,4.8106303,53,False
24760,89,34660.11405059135,2562.6548733686323,-8.487503,-2.2653978,69,False
24770,117,31440.84676022578,2528.692152081783,-13.756685,-3.0316195,84,False
24780,120,30632.62078242735,2725.8947155016826,-8.1263895,1.5048581,84,False
24790,112,25477.484530463364,2123.8352101799237,-7.0753527,-4.175287,78,False
24800,69,22787.463549065746,2172.6251402393373,-3.5975258,-8.201991,84,False
24810,69,24314.114604484366,2193.3225936920453,-4.755469,-8.600076,99,False
24820,17,45195.4695074628,9311.844178249548,-6.870998,1.7641771,91,False
24830,18,26019.15671193054,2864.7973750337037,0.16453362,-3.1545327,16,False
24840,40,17440.260691858937,3286.8258244087106,6.0870843,-0.35714775,14,False
24850,41,51482.2972778022,9937.200913738234,-4.3682523,-35.101254,22,False
24860,42,20485.38864654513,3865.8039267402064,1.7371324,1.3220885,28,False
24870,42,17101.988422402817,2341.2641884247064,3.3821936,3.2707896,26,False
24880,24,59917.431103143936,9235.236542720495,2.8514123,-19.24644,16,False
24890,33,6465.2734667607065,1476.4917879893542,1.5464722,-0.09137344,10,False
24900,48,49079.14819961732,8994.064376020442,13.683224,1.6267204,18,False
24910,43,20609.37590030324,3112.2785865021788,3.8870916,1.2221498,25,False
24920,57,17580.599563154836,2796.351193966881,0.5460612,-4.1377325,30,False
24930,54,15096.850598717601,2188.4976582121353,-0.61166626,-0.21880585,25,False
24940,62,12303.327923777371,1357.1845858246402,0.51925296,0.7213026,25,False
24950,64,13648.82104798799,1539.802584749097,-0.34368426,0.7333217,26,False
24960,63,17115.896616888054,1959.955101526563,1.6463683,-2.0273085,23,False
24970,48,16964.104397226514,1988.3530873564684,-3.326449,-0.89347255,26,False
24980,57,16229.956623478696,2329.7570688807878,1.5987036,-0.5751973,25,False
24990,61,20646.36939028264,2963.945006237464,-3.8186433,0.12064065,18,False
25000,111,51868.35949786729,7698.579739146695,-6.8437443,10.846704,22,False
25010,102,9371.685494082694,924.6177588603845,-0.71328664,-0.3294735,100,False
25020,132,8616.002379294008,1348.272969394551,-0.02411788,0.20772353,100,False
25030,120,9109.598125054694,968.5360086233243,-0.03038801,-0.47966614,87,False
25040,126,10053.45821098392,835.2604384262432,-0.5365472,0.100622684,83,False
25050,110,8793.9234702151,1086.400478644961,-0.9668822,0.15521832,90,False
25060,122,8029.925653454085,951.6722124765438,-1.0551008,0.13315248,72,False
25070,111,10166.416772885124,1046.192142964188,0.039042663,-0.4340771,70,False
25080,130,12871.233856938503,1387.087596368737,-2.856829,1.1818678,54,False
25090,110,14570.123026247926,1702.092241918751,-2.6824121,-1.229515,100,False
25100,124,20466.695629729777,2275.022637250012,-3.262483,2.0327396,100,False
25110,118,19436.381993570718,2653.663882257887,-3.476143,-0.6608416,58,False
25120,122,18237.460212430895,1376.0181684847043,-3.178591,-0.86032254,99,False
25130,131,20676.11131233337,1637.1090372971496,-3.4991071,-1.8828189,100,False
25140,168,14871.718125354582,1461.3938551944168,-2.2700033,-1.5192077,100,False
25150,152,17010.905942953184,1631.3607816789026,-2.283499,-0.7603379,98,False
25160,162,26550.952487622737,3480.6493647019374,-2.3705816,0.47424978,99,False
25170,165,22614.921799555264,2344.508477271942,-2.2156298,0.062545925,100,False
25180,138,19287.78782027633,1739.7338876966212,3.4428372,-2.3350086,84,False
25190,173,16183.946922799765,1553.320314680781,-2.9621973,-0.6242057,100,False
25200,169,13955.720260882274,1771.123372326163,-1.1063815,0.6314819,99,False
25210,156,18615.896567181502,1392.277989483422,-3.38751,-3.2223818,99,False
25220,152,13819.959949290736,1150.0965176888417,1.4339349,-1.4193231,100,False
25230,168,10674.975362969228,1297.428225375107,-0.12147724,-0.91617036,100,False
25240,143,10567.697904463394,1098.4698448296158,-0.57848114,-0.23717023,77,False
25250,153,11656.103722942757,1060.16791122916,-0.3096547,1.4615867,73,False
25260,125,16656.702104558393,1423.3053080769425,5.0120554,0.8253602,72,False
25270,108,13391.543712358183,1286.5434310585865,-1.7478878,1.5201536,100,False
25280,145,14270.438500620785,1283.4251049437985,-5.107509,0.22079676,99,False
25290,143,17422.20892998359,1854.0242716857836,1.2231379,-0.75089073,75,False
25300,168,13769.184834259435,1321.4719066253358,-1.6058357,-0.17030694,100,False
25310,178,14474.524724494411,1404.0448710778442,-2.4664154,1.2100371,100,False
25320,155,13761.270907877659,2007.2468707162056,0.32323846,1.3067904,100,False
25330,156,15782.629121917553,1816.03524194879,0.97705495,0.8174073,100,False
25340,170,19675.676354321342,1117.589370028187,2.745578,-2.1554317,98,False
25350,176,11788.070198297939,1227.6204625208884,-0.71429145,0.17657207,100,False
25360,41,53574.62867813458,6618.974542933369,-18.90421,6.6936464,88,False
25370,35,15173.80608153406,1966.3041473790365,0.22824888,1.2574503,27,False
25380,35,14558.20737590999,3350.4250476618636,-2.220401,-0.33439866,5,False
25390,91,11381.186844964808,2109.6976086633836,-4.225608,-4.3270845,16,False
25400,49,18549.1310039042,1740.451090953147,-1.2562008,4.713314,35,False
25410,44,13088.395967420913,1658.8242824362078,2.7100127,3.2534463,38,False
